Date,Open,High,Low,Close,Adj Close,Volume
1982-06-18,7.437500,7.468750,7.406250,7.437500,0.622811,210800
1982-06-21,7.406250,7.437500,7.375000,7.406250,0.620194,84800
1982-06-22,7.437500,7.468750,7.406250,7.468750,0.625428,199600
1982-06-23,7.531250,7.562500,7.468750,7.531250,0.630662,248400
1982-06-24,7.562500,7.593750,7.500000,7.500000,0.628045,338400
1982-06-25,7.562500,7.562500,7.531250,7.562500,0.633279,125200
1982-06-28,7.750000,7.937500,7.562500,7.875000,0.659448,404800
1982-06-29,7.968750,8.031250,7.906250,7.968750,0.667298,300400
1982-06-30,7.906250,8.031250,7.781250,7.875000,0.659448,530800
1982-07-01,7.843750,7.906250,7.750000,7.750000,0.648980,172400
1982-07-02,7.687500,7.781250,7.562500,7.656250,0.641129,204000
1982-07-06,7.687500,7.750000,7.625000,7.750000,0.648980,122000
1982-07-07,7.906250,8.031250,7.781250,7.843750,0.656830,433600
1982-07-08,7.781250,7.906250,7.625000,7.906250,0.662064,366000
1982-07-09,8.031250,8.125000,7.937500,8.093750,0.677765,582800
1982-07-12,8.343750,8.468750,8.250000,8.468750,0.709167,582400
1982-07-13,8.437500,8.500000,8.375000,8.437500,0.706551,402000
1982-07-14,8.375000,8.437500,8.312500,8.437500,0.706551,230800
1982-07-15,8.562500,8.687500,8.437500,8.437500,0.706551,827600
1982-07-16,8.468750,8.562500,8.375000,8.500000,0.711784,253600
1982-07-19,8.437500,8.531250,8.343750,8.343750,0.698700,165200
1982-07-20,8.437500,8.562500,8.312500,8.500000,0.711784,224800
1982-07-21,8.500000,8.562500,8.406250,8.437500,0.706551,257200
1982-07-22,8.406250,8.437500,8.343750,8.437500,0.706551,83600
1982-07-23,8.406250,8.437500,8.375000,8.406250,0.703934,162000
1982-07-26,8.406250,8.406250,8.375000,8.375000,0.701317,150800
1982-07-27,8.468750,8.562500,8.375000,8.500000,0.711784,303200
1982-07-28,8.468750,8.500000,8.437500,8.437500,0.706551,247600
1982-07-29,8.312500,8.437500,8.187500,8.312500,0.696083,147200
1982-07-30,8.343750,8.406250,8.281250,8.343750,0.698700,109200
1982-08-02,8.437500,8.562500,8.281250,8.562500,0.717018,486000
1982-08-03,8.593750,8.656250,8.531250,8.593750,0.719635,271600
1982-08-04,8.500000,8.531250,8.437500,8.437500,0.706551,213600
1982-08-05,8.312500,8.437500,8.156250,8.187500,0.685616,219200
1982-08-06,8.156250,8.218750,8.062500,8.062500,0.675149,123200
1982-08-09,7.843750,7.937500,7.750000,7.875000,0.659448,154400
1982-08-10,7.875000,7.937500,7.781250,7.843750,0.665064,112400
1982-08-11,7.843750,7.875000,7.812500,7.812500,0.662415,154800
1982-08-12,7.843750,7.906250,7.781250,7.781250,0.659765,342400
1982-08-13,7.781250,7.812500,7.750000,7.781250,0.659765,317200
1982-08-16,7.875000,7.937500,7.781250,7.843750,0.665064,106400
1982-08-17,8.250000,8.500000,7.968750,8.500000,0.720707,323600
1982-08-18,8.562500,8.718750,8.406250,8.437500,0.715408,498400
1982-08-19,8.468750,8.531250,8.375000,8.406250,0.712759,254000
1982-08-20,8.531250,8.656250,8.375000,8.656250,0.733956,249600
1982-08-23,8.937500,9.281250,8.593750,9.250000,0.784299,1258400
1982-08-24,9.125000,9.312500,8.906250,9.125000,0.773701,1136400
1982-08-25,9.156250,9.281250,9.031250,9.062500,0.768402,1352800
1982-08-26,9.281250,9.500000,9.031250,9.250000,0.784299,1111200
1982-08-27,9.187500,9.312500,9.062500,9.062500,0.768402,418000
1982-08-30,9.125000,9.218750,9.031250,9.218750,0.781650,246800
1982-08-31,9.406250,9.531250,9.281250,9.468750,0.802847,1597600
1982-09-01,9.437500,9.468750,9.375000,9.375000,0.794898,566400
1982-09-02,9.625000,9.875000,9.343750,9.843750,0.834643,728000
1982-09-03,10.000000,10.187500,9.781250,10.000000,0.847891,933200
1982-09-07,9.937500,10.031250,9.812500,9.843750,0.834643,757600
1982-09-08,9.750000,9.875000,9.625000,9.625000,0.816095,378800
1982-09-09,9.812500,9.937500,9.687500,9.812500,0.831993,280800
1982-09-10,9.656250,9.750000,9.562500,9.656250,0.818745,351600
1982-09-13,9.687500,9.781250,9.593750,9.750000,0.826694,493600
1982-09-14,9.906250,10.000000,9.812500,9.875000,0.837292,500000
1982-09-15,9.968750,10.062500,9.843750,10.062500,0.853190,404000
1982-09-16,9.875000,10.062500,9.687500,9.718750,0.824044,1052000
1982-09-17,9.750000,9.750000,9.718750,9.718750,0.824044,175600
1982-09-20,9.875000,10.062500,9.687500,10.062500,0.853190,547200
1982-09-21,10.093750,10.218750,9.968750,10.093750,0.855840,350000
1982-09-22,10.062500,10.250000,9.875000,9.875000,0.837292,572400
1982-09-23,9.843750,9.906250,9.750000,9.812500,0.831993,244800
1982-09-24,9.843750,9.906250,9.750000,9.843750,0.834643,588400
1982-09-27,9.937500,10.093750,9.750000,10.031250,0.850541,355200
1982-09-28,10.156250,10.250000,10.062500,10.062500,0.853190,338800
1982-09-29,9.968750,10.062500,9.843750,9.875000,0.837292,389200
1982-09-30,9.812500,9.843750,9.750000,9.781250,0.829344,221200
1982-10-01,9.781250,9.812500,9.750000,9.781250,0.829344,542400
1982-10-04,9.781250,9.812500,9.718750,9.718750,0.824044,284400
1982-10-05,9.843750,9.875000,9.781250,9.781250,0.829344,384000
1982-10-06,9.906250,10.000000,9.812500,10.000000,0.847891,408800
1982-10-07,10.343750,10.500000,10.187500,10.437500,0.884986,1107600
1982-10-08,10.562500,10.750000,10.375000,10.562500,0.895585,851600
1982-10-11,10.718750,10.843750,10.593750,10.656250,0.903534,491200
1982-10-12,10.281250,10.593750,10.156250,10.250000,0.869089,528400
1982-10-13,9.968750,10.187500,9.937500,9.968750,0.845242,451200
1982-10-14,9.968750,10.093750,9.843750,9.875000,0.837292,1261200
1982-10-15,9.812500,9.875000,9.718750,9.843750,0.834643,363600
1982-10-18,9.656250,10.000000,9.312500,10.000000,0.847891,293600
1982-10-19,10.187500,10.343750,10.000000,10.218750,0.866439,540000
1982-10-20,10.500000,10.750000,10.250000,10.687500,0.906184,612000
1982-10-21,10.625000,10.750000,10.468750,10.656250,0.903534,634800
1982-10-22,10.843750,11.031250,10.656250,10.750000,0.911482,648000
1982-10-25,10.250000,10.531250,9.968750,10.093750,0.855840,1237200
1982-10-26,9.937500,10.125000,9.718750,10.125000,0.858490,499200
1982-10-27,10.187500,10.250000,10.093750,10.187500,0.863789,120400
1982-10-28,10.093750,10.125000,10.031250,10.031250,0.850541,347600
1982-10-29,10.031250,10.093750,9.968750,10.062500,0.853190,403200
1982-11-01,10.156250,10.250000,10.031250,10.218750,0.866439,703600
1982-11-02,10.656250,10.937500,10.375000,10.812500,0.916782,1563600
1982-11-03,10.968750,11.281250,10.656250,11.250000,0.953877,1577600
1982-11-04,11.312500,11.750000,10.875000,11.125000,0.943279,1644400
1982-11-05,10.968750,11.062500,10.843750,11.000000,0.932680,1421600
1982-11-08,10.781250,10.875000,10.687500,10.781250,0.914133,781600
1982-11-09,10.968750,11.156250,10.781250,11.031250,0.935330,503600
1982-11-10,11.000000,11.218750,10.781250,10.812500,0.916782,416400
1982-11-11,10.937500,11.093750,10.750000,11.093750,0.940629,420400
1982-11-12,10.968750,11.093750,10.812500,10.843750,0.919431,278400
1982-11-15,10.625000,10.750000,10.468750,10.625000,0.900884,443600
1982-11-16,10.437500,10.562500,10.312500,10.406250,0.890508,435200
1982-11-17,10.531250,10.625000,10.437500,10.531250,0.901204,285600
1982-11-18,10.406250,10.468750,10.343750,10.468750,0.895856,258800
1982-11-19,10.500000,10.562500,10.406250,10.406250,0.890508,188400
1982-11-22,10.250000,10.375000,10.093750,10.125000,0.866441,446800
1982-11-23,10.125000,10.187500,10.031250,10.062500,0.861092,354800
1982-11-24,10.031250,10.062500,10.000000,10.031250,0.858418,114400
1982-11-26,10.093750,10.125000,10.031250,10.062500,0.861092,109600
1982-11-29,10.125000,10.156250,10.062500,10.093750,0.863766,159600
1982-11-30,10.250000,10.375000,10.125000,10.343750,0.885160,192400
1982-12-01,10.500000,10.687500,10.312500,10.531250,0.901204,523200
1982-12-02,10.687500,10.875000,10.468750,10.718750,0.917251,734400
1982-12-03,10.656250,10.781250,10.531250,10.562500,0.903879,548800
1982-12-06,10.656250,10.718750,10.562500,10.718750,0.917251,976400
1982-12-07,10.968750,11.125000,10.812500,10.937500,0.935970,1262000
1982-12-08,10.906250,11.000000,10.781250,10.781250,0.922599,260000
1982-12-09,10.843750,10.906250,10.750000,10.781250,0.922599,221600
1982-12-10,10.781250,10.843750,10.718750,10.812500,0.925273,113600
1982-12-13,10.968750,11.062500,10.843750,11.031250,0.943992,171200
1982-12-14,11.156250,11.250000,11.031250,11.031250,0.943992,619200
1982-12-15,10.937500,11.000000,10.843750,10.906250,0.933296,287600
1982-12-16,10.843750,10.937500,10.750000,10.812500,0.925273,389600
1982-12-17,10.812500,10.843750,10.750000,10.781250,0.922599,558400
1982-12-20,10.781250,10.843750,10.656250,10.781250,0.922599,272800
1982-12-21,10.812500,10.906250,10.687500,10.875000,0.930621,358000
1982-12-22,11.000000,11.093750,10.875000,10.875000,0.930621,302800
1982-12-23,10.937500,10.968750,10.906250,10.968750,0.938644,94800
1982-12-27,11.156250,11.312500,11.000000,11.250000,0.962711,357200
1982-12-28,11.125000,11.218750,11.000000,11.000000,0.941318,170400
1982-12-29,10.968750,11.031250,10.875000,10.906250,0.933296,115200
1982-12-30,10.843750,10.968750,10.687500,10.718750,0.917251,166000
1982-12-31,10.625000,10.687500,10.562500,10.625000,0.909228,273200
1983-01-03,10.656250,10.750000,10.562500,10.687500,0.914576,284000
1983-01-04,10.781250,10.843750,10.687500,10.843750,0.927947,452800
1983-01-05,10.812500,10.843750,10.750000,10.781250,0.922599,149600
1983-01-06,10.750000,10.812500,10.656250,10.718750,0.917251,398800
1983-01-07,10.812500,10.906250,10.718750,10.812500,0.925273,450800
1983-01-10,10.812500,10.875000,10.718750,10.843750,0.927947,191200
1983-01-11,11.156250,11.250000,11.062500,11.156250,0.954688,587200
1983-01-12,11.312500,11.531250,11.093750,11.468750,0.981431,610400
1983-01-13,11.281250,11.437500,11.125000,11.312500,0.968060,415200
1983-01-14,11.406250,11.531250,11.281250,11.406250,0.976082,161600
1983-01-17,11.562500,11.718750,11.406250,11.437500,0.978757,360400
1983-01-18,11.531250,11.656250,11.375000,11.531250,0.986779,437600
1983-01-19,11.531250,11.718750,11.312500,11.343750,0.970734,324400
1983-01-20,11.281250,11.406250,11.125000,11.250000,0.962711,185600
1983-01-21,11.250000,11.281250,11.187500,11.218750,0.960037,199600
1983-01-24,10.937500,11.031250,10.812500,10.937500,0.935970,318000
1983-01-25,11.031250,11.062500,10.968750,11.000000,0.941318,425200
1983-01-26,11.031250,11.093750,10.937500,11.000000,0.941318,316400
1983-01-27,11.093750,11.125000,11.031250,11.062500,0.946666,330000
1983-01-28,11.250000,11.375000,11.093750,11.343750,0.970734,596800
1983-01-31,11.625000,11.906250,11.343750,11.906250,1.018870,770000
1983-02-01,12.062500,12.218750,11.906250,12.000000,1.026892,1425600
1983-02-02,12.031250,12.250000,11.812500,12.187500,1.042938,969600
1983-02-03,12.218750,12.312500,12.125000,12.187500,1.042938,517600
1983-02-04,12.187500,12.343750,12.031250,12.218750,1.045612,510800
1983-02-07,12.437500,12.656250,12.187500,12.500000,1.069680,974800
1983-02-08,12.656250,12.812500,12.500000,12.656250,1.083050,717200
1983-02-09,12.843750,13.000000,12.687500,12.781250,1.093748,1192800
1983-02-10,12.750000,12.875000,12.593750,12.843750,1.099096,733600
1983-02-11,12.718750,12.875000,12.531250,12.687500,1.085724,297600
1983-02-14,12.687500,12.781250,12.562500,12.562500,1.083354,292800
1983-02-15,12.468750,12.593750,12.312500,12.312500,1.061794,390400
1983-02-16,12.250000,12.437500,12.062500,12.062500,1.040235,214400
1983-02-17,11.968750,12.062500,11.875000,11.937500,1.029455,424000
1983-02-18,11.968750,12.062500,11.875000,11.937500,1.029455,489600
1983-02-22,12.093750,12.187500,11.968750,11.968750,1.032150,544400
1983-02-23,12.062500,12.125000,11.968750,12.031250,1.037539,383200
1983-02-24,12.093750,12.156250,12.031250,12.125000,1.045624,421600
1983-02-25,12.187500,12.281250,12.093750,12.250000,1.056404,869200
1983-02-28,12.437500,12.593750,12.250000,12.406250,1.069879,549200
1983-03-01,12.687500,12.906250,12.468750,12.875000,1.110303,673600
1983-03-02,12.875000,13.031250,12.687500,12.781250,1.102218,450000
1983-03-03,12.750000,12.843750,12.625000,12.625000,1.088743,386800
1983-03-04,12.687500,12.875000,12.468750,12.812500,1.104913,614800
1983-03-07,12.843750,12.937500,12.718750,12.937500,1.115692,424400
1983-03-08,12.937500,13.031250,12.812500,12.906250,1.112998,455600
1983-03-09,12.937500,13.093750,12.781250,13.093750,1.129166,509200
1983-03-10,13.093750,13.375000,12.812500,12.843750,1.107608,546800
1983-03-11,12.843750,13.000000,12.687500,12.718750,1.096828,210800
1983-03-14,12.562500,12.656250,12.437500,12.468750,1.075269,330800
1983-03-15,12.500000,12.593750,12.406250,12.531250,1.080659,245600
1983-03-16,12.593750,12.656250,12.500000,12.500000,1.077963,259600
1983-03-17,12.437500,12.500000,12.375000,12.500000,1.077963,211200
1983-03-18,12.656250,12.781250,12.500000,12.656250,1.091438,534400
1983-03-21,12.750000,12.843750,12.656250,12.812500,1.104913,318400
1983-03-22,12.750000,12.875000,12.437500,12.531250,1.080659,318000
1983-03-23,12.468750,12.812500,12.468750,12.781250,1.102218,447600
1983-03-24,12.843750,13.125000,12.812500,12.875000,1.110303,646000
1983-03-25,13.000000,13.187500,12.968750,13.093750,1.129166,847200
1983-03-28,12.937500,13.062500,12.843750,12.843750,1.107608,244400
1983-03-29,12.781250,12.906250,12.781250,12.906250,1.112998,251200
1983-03-30,12.906250,12.968750,12.843750,12.937500,1.115692,209600
1983-03-31,13.187500,13.218750,12.843750,12.843750,1.107608,628400
1983-04-04,12.812500,12.968750,12.750000,12.812500,1.104913,392400
1983-04-05,12.781250,12.937500,12.781250,12.875000,1.110303,426800
1983-04-06,12.750000,12.812500,12.593750,12.593750,1.086048,354400
1983-04-07,12.625000,12.718750,12.375000,12.500000,1.077963,217600
1983-04-08,12.500000,12.656250,12.437500,12.656250,1.091438,176400
1983-04-11,12.750000,12.968750,12.718750,12.968750,1.118388,332400
1983-04-12,13.093750,13.187500,13.000000,13.156250,1.134557,484400
1983-04-13,13.125000,13.437500,13.093750,13.281250,1.145337,528400
1983-04-14,13.375000,13.437500,13.250000,13.437500,1.158811,633600
1983-04-15,13.593750,13.687500,13.562500,13.687500,1.180369,763200
1983-04-18,13.687500,13.781250,13.625000,13.750000,1.185760,361200
1983-04-19,13.500000,13.687500,13.406250,13.406250,1.156116,195600
1983-04-20,13.437500,13.937500,13.437500,13.812500,1.191150,532400
1983-04-21,13.812500,14.000000,13.781250,13.937500,1.201929,700800
1983-04-22,13.875000,14.125000,13.875000,13.968750,1.204624,450400
1983-04-25,13.875000,14.031250,13.687500,13.781250,1.188455,575600
1983-04-26,13.843750,14.000000,13.656250,13.937500,1.201929,236800
1983-04-27,14.031250,14.093750,13.937500,14.031250,1.210014,408400
1983-04-28,14.281250,14.500000,14.031250,14.500000,1.250438,402400
1983-04-29,14.656250,14.750000,14.531250,14.718750,1.269301,354800
1983-05-02,14.593750,14.781250,14.406250,14.500000,1.250438,782800
1983-05-03,14.406250,14.406250,14.093750,14.250000,1.228878,538000
1983-05-04,14.500000,14.718750,14.250000,14.656250,1.263912,924000
1983-05-05,14.656250,14.750000,14.531250,14.625000,1.261217,1582800
1983-05-06,14.687500,14.781250,14.562500,14.687500,1.266606,779600
1983-05-09,14.625000,14.750000,14.562500,14.718750,1.269301,239200
1983-05-10,14.656250,14.718750,14.593750,14.625000,1.261217,298800
1983-05-11,14.562500,14.562500,14.125000,14.218750,1.226183,258000
1983-05-12,14.250000,14.250000,13.812500,13.968750,1.204624,296400
1983-05-13,14.031250,14.156250,14.031250,14.125000,1.218099,309600
1983-05-16,13.937500,13.937500,13.812500,13.875000,1.205931,253600
1983-05-17,13.906250,14.000000,13.812500,14.000000,1.216795,128400
1983-05-18,14.000000,14.062500,13.812500,13.968750,1.214079,254800
1983-05-19,13.968750,14.031250,13.687500,13.718750,1.192351,736800
1983-05-20,13.718750,13.875000,13.625000,13.875000,1.205931,304400
1983-05-23,13.718750,14.562500,13.718750,14.312500,1.243956,630400
1983-05-24,14.312500,14.437500,14.187500,14.281250,1.241239,224400
1983-05-25,14.250000,14.343750,14.187500,14.250000,1.238524,115200
1983-05-26,14.187500,14.375000,14.093750,14.187500,1.233091,267200
1983-05-27,14.281250,14.281250,14.156250,14.187500,1.233091,182000
1983-05-31,14.000000,14.156250,13.937500,14.000000,1.216795,304400
1983-06-01,13.875000,14.250000,13.875000,14.187500,1.233091,214800
1983-06-02,14.218750,14.312500,14.187500,14.281250,1.241239,575600
1983-06-03,14.312500,14.312500,14.250000,14.281250,1.241239,376800
1983-06-06,14.281250,14.406250,14.281250,14.343750,1.246672,390800
1983-06-07,14.375000,14.375000,14.062500,14.062500,1.222227,358400
1983-06-08,13.968750,14.125000,13.937500,13.937500,1.211363,694400
1983-06-09,13.937500,14.093750,13.906250,13.937500,1.211363,206000
1983-06-10,14.062500,14.125000,13.875000,13.875000,1.205931,1019200
1983-06-13,13.875000,14.218750,13.875000,14.218750,1.235808,419200
1983-06-14,14.281250,14.812500,14.281250,14.750000,1.281981,587200
1983-06-15,14.843750,15.062500,14.750000,14.968750,1.300993,547200
1983-06-16,15.093750,15.750000,15.062500,15.593750,1.355314,637600
1983-06-17,15.593750,16.000000,15.562500,16.000000,1.390623,541600
1983-06-20,16.375000,16.750000,16.125000,16.312500,1.417783,444400
1983-06-21,16.562500,17.125000,16.437500,17.000000,1.477538,399800
1983-06-22,17.437500,17.750000,17.062500,17.687500,1.537290,479600
1983-06-23,17.625000,17.750000,17.187500,17.500000,1.520993,434800
1983-06-24,17.562500,17.625000,16.687500,16.687500,1.450376,375600
1983-06-27,17.000000,17.000000,16.562500,16.625000,1.444943,284600
1983-06-28,16.500000,16.500000,15.875000,15.937500,1.385191,278600
1983-06-29,15.937500,16.125000,15.875000,15.937500,1.385191,366400
1983-06-30,16.125000,16.437500,16.125000,16.437500,1.428648,248000
1983-07-01,16.687500,16.812500,16.437500,16.812500,1.461240,200200
1983-07-05,16.687500,16.687500,16.000000,16.062500,1.396055,173800
1983-07-06,16.125000,16.500000,16.125000,16.375000,1.423216,212400
1983-07-07,16.312500,16.750000,16.250000,16.375000,1.423216,649600
1983-07-08,16.375000,16.500000,16.187500,16.375000,1.423216,131600
1983-07-11,16.500000,16.625000,16.437500,16.562500,1.439513,185000
1983-07-12,16.562500,16.562500,16.125000,16.250000,1.412351,255800
1983-07-13,16.187500,16.250000,15.375000,15.562500,1.352597,295600
1983-07-14,15.562500,15.937500,15.312500,15.500000,1.347166,153800
1983-07-15,15.625000,15.625000,15.437500,15.562500,1.352597,157200
1983-07-18,15.500000,15.500000,15.187500,15.250000,1.325437,200800
1983-07-19,15.187500,15.312500,15.187500,15.250000,1.325437,145000
1983-07-20,15.375000,15.875000,15.312500,15.750000,1.368895,555800
1983-07-21,16.000000,16.812500,16.000000,16.687500,1.450376,587400
1983-07-22,16.937500,17.125000,16.750000,17.062500,1.482968,331400
1983-07-25,16.937500,17.125000,16.687500,16.875000,1.466672,187600
1983-07-26,16.875000,17.187500,16.875000,17.000000,1.477538,94000
1983-07-27,17.125000,17.250000,16.000000,16.000000,1.390623,201400
