,Date,Open,High,Low,Close,Adj Close,Volume,Next Close
0,1986-03-12,0.1491015147794118,0.15091838903492644,0.1491015147794118,0.1491015147794118,0.1292078021139706,393012000,0.064815
1,1986-03-13,0.1527376198069853,0.15455449406250002,0.1527376198069853,0.1527376198069853,0.1323584647334559,125290800,0.06713
2,1986-03-14,0.15819295560661764,0.16000982986213239,0.15819295560661764,0.15819295560661764,0.1370856369209559,57866400,0.065586
3,1986-03-17,0.15637372483455883,0.15637372483455883,0.15455449406250002,0.15455449406250002,0.13393497430147058,28285200,0.06404299999999999
4,1986-03-18,0.1527376198069853,0.1527376198069853,0.15091838903492644,0.15091838903492644,0.13078431168198532,32335200,0.0625
5,1986-03-19,0.15091838903492644,0.15091838903492644,0.14728228400735296,0.14728228400735296,0.1276312925459559,22712400,0.0625
6,1986-03-20,0.14728228400735296,0.1491015147794118,0.14728228400735296,0.14728228400735296,0.1276312925459559,17787600,0.060185
7,1986-03-21,0.14546305323529413,0.14546305323529413,0.1418269482077206,0.1418269482077206,0.12290412035845587,16232400,0.060185
8,1986-03-24,0.1418269482077206,0.14364617897977944,0.1418269482077206,0.1418269482077206,0.12290412035845587,20736000,0.060185
9,1986-03-25,0.1418269482077206,0.14364617897977944,0.1418269482077206,0.1418269482077206,0.12290412035845587,21675600,0.060957000000000004
10,1986-03-26,0.14364617897977944,0.14728228400735296,0.14364617897977944,0.14364617897977944,0.1244806299264706,23328000,0.06327200000000001
11,1986-03-27,0.1491015147794118,0.1527376198069853,0.1491015147794118,0.1491015147794118,0.1292078021139706,21513600,0.06404299999999999
12,1986-03-31,0.15091838903492644,0.1527376198069853,0.15091838903492644,0.15091838903492644,0.13078431168198532,9882000,0.060957000000000004
13,1986-04-01,0.14573094099447514,0.14573094099447514,0.14391072074585637,0.14391072074585637,0.12470987602209947,20314800,0.060185
14,1986-04-02,0.14391072074585637,0.14573094099447514,0.142088139640884,0.142088139640884,0.12313046312154696,12960000,0.0625
15,1986-04-03,0.14755352209944753,0.15119632345303866,0.14755352209944753,0.14755352209944753,0.12786634096685084,11955600,0.061728
