,Date,Open,High,Low,Close,Adj Close,Volume,Next Close
0,1973-05-03,109.99224762929386,112.91239569307518,107.80213658145786,111.45232166118451,24.41178954034169,116700,19.666666
1,1973-05-04,114.37246972496584,116.56258077280184,114.37246972496584,114.85915328186789,25.15799249596811,256800,19.583334
2,1973-05-07,114.85915328186789,115.10250674091117,114.12911626592256,114.37246972496584,25.051389570751713,55800,19.583334
3,1973-05-08,114.37246972496584,114.37246972496584,113.39907924997722,114.37246972496584,25.051389570751713,80100,19.666666
4,1973-05-09,114.37246972496584,115.58919029781322,114.12911626592256,114.85915328186789,25.15799249596811,66900,19.416666
5,1973-05-10,114.85915328186789,114.85915328186789,113.39907924997722,113.39907924997722,24.83817788002278,61800,19.166666
6,1973-05-11,113.39907924997722,113.39907924997722,110.47893118619591,111.93900521808656,24.518380784965835,76500,18.875
7,1973-05-14,110.47893118619591,110.47893118619591,109.01885715430525,110.23558940774488,24.14526178626424,46200,19.083334
8,1973-05-15,110.23558940774488,111.45232166118451,109.01885715430525,111.45232166118451,24.41178954034169,90300,19.291666
9,1973-05-16,111.45232166118451,112.6690422340319,111.45232166118451,112.6690422340319,24.678282252642372,39900,19.291666
10,1973-05-17,112.6690422340319,112.91239569307518,111.20896820214122,112.6690422340319,24.678282252642372,56100,19.166666
11,1973-05-18,112.42570045558087,112.42570045558087,110.23558940774488,111.93900521808656,24.518380784965835,85200,18.833334
12,1973-05-21,111.45232166118451,111.45232166118451,109.74889417025057,109.99224762929386,24.091980764692487,138300,18.875
13,1973-05-22,110.23558940774488,111.45232166118451,110.23558940774488,110.23558940774488,24.14526178626424,51300,19.166666
14,1973-05-23,110.47893118619591,112.18235867712986,110.47893118619591,111.93900521808656,24.518380784965835,91500,19.625
15,1973-05-24,111.93900521808656,114.61581150341686,111.93900521808656,114.61581150341686,25.10467643261959,45300,19.958334
16,1973-05-25,114.85915328186789,117.29261778874717,114.85915328186789,116.56258077280184,25.531105654373576,82800,19.333334
17,1973-05-29,115.83254375685651,115.83254375685651,112.91239569307518,112.91239569307518,24.731580795102506,25500,19.291666
18,1973-05-30,112.91239569307518,112.91239569307518,112.18235867712986,112.6690422340319,24.678282252642372,16800,18.833334
19,1973-05-31,111.93900521808656,111.93900521808656,109.99224762929386,109.99224762929386,24.091980764692487,82800,18.958334
20,1973-06-01,109.24569391235295,111.17923821434388,108.52061189877828,109.9707759259276,24.087270896199094,70800,18.833334
21,1973-06-04,109.9707759259276,110.21246606334842,109.24569391235295,109.24569391235295,23.928460533257923,31800,18.916666
22,1973-06-05,109.24569391235295,111.17923821434388,108.52061189877828,109.72907418719457,24.034334108552034,85500,18.833334
23,1973-06-06,109.72907418719457,110.69585793950226,109.24569391235295,109.24569391235295,23.928460533257923,27000,19.0
24,1973-06-07,109.48738404977375,111.17923821434388,109.48738404977375,110.21246606334842,24.140201883190045,47100,19.541666
25,1973-06-08,110.69585793950226,113.35448425506787,110.69585793950226,113.35448425506787,24.82841492653846,83400,19.833334
26,1973-06-11,114.07956626864252,115.52973029579185,114.07956626864252,115.04635002095023,25.198984041380086,39600,20.083334
27,1973-06-12,115.04635002095023,116.49651404809956,114.32126800737556,116.49651404809956,25.516627969886876,144600,19.833334
