,Date,Open,High,Low,Close,Adj Close,Volume,Next Close
0,1991-11-22,8.269280182184325,8.320961729738752,8.21759677404209,8.269280182184325,0.30300788812772134,6522600,4.444445
1,1991-11-25,8.269280182184325,8.269280182184325,8.21759677404209,8.269280182184325,0.30300788812772134,868800,4.444445
2,1991-11-26,8.269280182184325,8.269280182184325,8.269280182184325,8.269280182184325,0.30300788812772134,165000,4.444445
3,1991-11-27,8.269280182184325,8.269280182184325,8.21759677404209,8.269280182184325,0.30300788812772134,93600,4.444445
4,1991-11-29,8.269280182184325,8.269280182184325,8.21759677404209,8.269280182184325,0.30300788812772134,151400,4.4166669999999995
5,1991-12-02,8.263283604822336,8.263283604822336,8.159991746345177,8.211637675583754,0.30089731233502537,420200,4.4166669999999995
6,1991-12-03,8.211637675583754,8.263283604822336,8.159991746345177,8.211637675583754,0.30089731233502537,154800,4.4166669999999995
7,1991-12-04,8.263283604822336,8.263283604822336,8.211637675583754,8.211637675583754,0.30089731233502537,189200,4.4166669999999995
8,1991-12-05,8.211637675583754,8.211637675583754,8.211637675583754,8.211637675583754,0.30089731233502537,173600,4.388889
9,1991-12-06,8.211637675583754,8.211637675583754,8.159991746345177,8.159991746345177,0.2990046074619289,270200,4.388889
10,1991-12-09,8.159991746345177,8.211637675583754,8.159991746345177,8.159991746345177,0.2990046074619289,54200,4.388889
11,1991-12-10,8.159991746345177,8.211637675583754,8.159991746345177,8.159991746345177,0.2990046074619289,177600,4.388889
12,1991-12-11,8.056699887868021,8.159991746345177,7.953409888629441,8.159991746345177,0.2990046074619289,302600,4.388889
13,1991-12-12,8.159991746345177,8.159991746345177,8.1083458171066,8.159991746345177,0.2990046074619289,72800,4.388889
14,1991-12-13,8.159991746345177,8.211637675583754,8.159991746345177,8.159991746345177,0.2990046074619289,157800,4.388889
15,1991-12-16,8.211637675583754,8.211637675583754,8.159991746345177,8.159991746345177,0.2990046074619289,49400,4.4166669999999995
16,1991-12-17,8.211637675583754,8.211637675583754,8.159991746345177,8.211637675583754,0.30089731233502537,63200,4.4166669999999995
17,1991-12-18,8.211637675583754,8.211637675583754,8.159991746345177,8.211637675583754,0.30089731233502537,24200,4.444445
18,1991-12-19,8.159991746345177,8.263283604822336,8.159991746345177,8.263283604822336,0.3027881579695431,62000,4.444445
19,1991-12-20,8.263283604822336,8.314927674822336,8.263283604822336,8.263283604822336,0.3027881579695431,137600,4.555555
