,Date,Open,High,Low,Close,Adj Close,Volume,Next Close
0,2012-04-12,37.051238672664454,38.12098760723646,35.658334963165785,37.886980898363646,29.984754002020992,654700,37.0
1,2012-04-13,37.886980898363646,41.731396250902925,37.78669183127974,41.229949801160444,32.63046316591695,1685000,36.549999
2,2012-04-16,41.229949801160444,41.229949801160444,40.10448583253146,40.72850335141795,32.2336104128822,550200,36.0
3,2012-04-17,40.561358249247014,40.951369059260706,40.115626833561514,40.115626833561514,31.748570140191667,179600,36.0
4,2012-04-18,40.115626833561514,40.60592782498207,38.444142382163115,40.115626833561514,31.748570140191667,207100,36.0
5,2012-04-19,40.115626833561514,41.475101968355176,39.892761125718756,40.115626833561514,31.748570140191667,598100,36.32
6,2012-04-20,40.22705690167547,41.229949801160444,40.22705690167547,40.47221018319316,32.030767974444224,149700,35.68
7,2012-04-23,40.3830665744312,40.3830665744312,39.46931728370819,39.75904348392985,31.466351133802725,95700,34.75
8,2012-04-24,40.115626833561514,40.115626833561514,38.64472051633092,38.722723124062846,30.64618380022165,124500,34.75
9,2012-04-25,38.778438158119826,39.558465349762045,38.444142382163115,38.722723124062846,30.64618380022165,266200,34.950001
10,2012-04-26,38.566719022921966,38.99016286493253,38.377281889784214,38.945588831905596,30.822562182502118,183900,34.110001000000004
11,2012-04-27,39.27988460786231,39.27988460786231,37.853552323658654,38.009557539122504,30.08176138796532,536000,34.049999
12,2012-04-30,38.26585070734729,38.88987379784862,37.886980898363646,37.94269593242063,30.028849990494816,4105700,32.759997999999996
13,2012-05-01,37.641430597558916,38.04305370503231,36.34729731644149,36.54810663891391,28.925132803498464,6878600,32.0
14,2012-05-02,36.369605496690816,36.44769974641342,35.287443437595456,35.7002284446185,28.25410350022845,11287600,31.389999
15,2012-05-03,35.62213419489589,35.67791580184061,34.64037679703675,35.01969172426082,27.715503078741598,11800000,30.16
16,2012-05-04,34.41725148489002,34.68500319822466,33.6028411391293,33.64746530905293,26.629488741870638,10881000,29.35
17,2012-05-07,33.580527380719275,34.08256072758958,32.63224006265909,32.74380327654853,25.91431052796815,12257200,30.1
18,2012-05-08,32.45373892043601,33.92637334377652,32.07442399321194,33.580527380719275,26.576510718490958,14601300,32.490002000000004
19,2012-05-09,33.25699294480778,36.69313993260231,33.16774348932838,36.246890423941004,28.686744528059524,13990000,32.48
20,2012-05-10,36.871641074825405,37.20632960086156,35.164725017949216,36.23573187128777,28.677908721519486,8862000,31.83
21,2012-05-11,35.399007767117034,35.867575496716924,35.0308491612819,35.51057098100646,28.103995195940218,4460100,31.32
22,2012-05-14,34.796567527746234,35.231662946282874,34.328000913778475,34.94159859017035,27.653704867671827,6398200,31.67
23,2012-05-15,34.97506755433719,36.057230729064685,34.65153311842569,35.33206983878337,27.962728276352717,6362800,32.099998
24,2012-05-16,35.09778597398343,36.13532386315514,34.863504340447754,35.81178942724365,28.34238681827557,6118600,31.26
25,2012-05-17,35.57750779370799,35.7002284446185,34.80772384913518,34.87466066183669,27.60072572866001,5850500,31.379998999999998
26,2012-05-18,35.06431812544873,35.354383597193404,34.573439984335224,35.00853540287188,27.706678428522945,7940800,32.189999
27,2012-05-21,34.84119169766986,36.079543371842576,34.528815814411594,35.912197435376285,28.421854411161156,5480100,31.629998999999998
28,2012-05-22,35.566351472319035,36.00144912211997,34.952754911559296,35.287443437595456,27.927416287892438,5415000,31.41
29,2012-05-23,34.97506755433719,35.13125605378239,34.450719333424715,35.04200548267085,27.73316688239671,5268900,31.129998999999998
