,Date,Open,High,Low,Close,Adj Close,Volume,Next Close
0,1992-06-17,15.544268901569188,16.001453281027107,14.172715763195438,14.515604047788875,7.678563438209703,902000,7.8125
1,1992-06-18,14.515604047788875,14.515604047788875,13.71553138373752,14.287011858059916,7.557643656055636,421400,7.875
2,1992-06-19,14.287011858059916,14.515604047788875,14.172715763195438,14.401307952924396,7.618109033345222,453400,7.625
3,1992-06-22,14.401307952924396,14.401307952924396,13.829827478601999,13.944123573466477,7.376260325349501,597200,7.6875
4,1992-06-23,13.944123573466477,14.172715763195438,13.944123573466477,14.058419668330957,7.436720216426535,853800,7.5625
5,1992-06-24,14.058419668330957,14.172715763195438,13.71553138373752,13.829827478601999,7.315800434272469,357600,7.6875
6,1992-06-25,14.058419668330957,14.287011858059916,14.058419668330957,14.058419668330957,7.436720216426535,785000,7.75
7,1992-06-26,14.058419668330957,14.172715763195438,13.944123573466477,14.172715763195438,7.497185593716122,435000,7.8125
8,1992-06-29,14.058419668330957,14.287011858059916,13.944123573466477,14.287011858059916,7.557643656055636,386600,8.0625
9,1992-06-30,14.287011858059916,14.744196237517833,14.287011858059916,14.744196237517833,7.799490535313836,884400,7.875
10,1992-07-01,14.370557829181495,14.484609875444841,14.25650578291815,14.370557829181495,7.60184260836299,552600,8.0625
11,1992-07-02,14.484609875444841,14.712713967971531,14.028401690391458,14.712713967971531,7.782836818868327,1788200,7.75
12,1992-07-06,14.484609875444841,14.484609875444841,14.028401690391458,14.142453736654806,7.481177368249112,580400,7.3125
13,1992-07-07,14.25650578291815,14.25650578291815,13.115985320284699,13.344089412811389,7.058849027850535,1147000,6.9375
14,1992-07-08,13.458141459074733,13.458141459074733,12.431673042704626,12.659777135231318,6.696858782007118,1192800,7.3125
15,1992-07-09,12.659777135231318,13.344089412811389,12.659777135231318,13.344089412811389,7.058849027850535,2136600,7.125
16,1992-07-10,13.115985320284699,13.230037366548043,12.887881227758006,13.001933274021354,6.877854817345196,866200,7.1875
17,1992-07-13,13.001933274021354,13.230037366548043,13.001933274021354,13.115985320284699,6.938187437402135,846600,7.25
18,1992-07-14,13.001933274021354,13.230037366548043,13.001933274021354,13.230037366548043,6.998520057459075,990000,7.3125
19,1992-07-15,13.230037366548043,13.458141459074733,13.230037366548043,13.344089412811389,7.058849027850535,1080400,7.1875
20,1992-07-16,13.230037366548043,13.344089412811389,13.001933274021354,13.115985320284699,6.938187437402135,2689000,7.3125
21,1992-07-17,12.887881227758006,13.344089412811389,12.887881227758006,13.344089412811389,7.058849027850535,840400,7.125
22,1992-07-20,12.659777135231318,13.115985320284699,12.545725088967972,13.001933274021354,6.877854817345196,1228200,7.125
23,1992-07-21,12.773829181494662,13.230037366548043,12.773829181494662,13.001933274021354,6.877854817345196,1279600,7.375
24,1992-07-22,12.659777135231318,13.80029759786477,12.659777135231318,13.458141459074733,7.119187122405695,2743000,7.3125
25,1992-07-23,13.344089412811389,13.686245551601424,13.344089412811389,13.344089412811389,7.058849027850535,2203800,7.4375
26,1992-07-24,13.230037366548043,13.686245551601424,13.230037366548043,13.57219350533808,7.179516092797153,1404000,7.5
27,1992-07-27,13.57219350533808,13.80029759786477,13.344089412811389,13.686245551601424,7.239850537686833,1308000,7.5
28,1992-07-28,13.57219350533808,13.80029759786477,13.458141459074733,13.686245551601424,7.239850537686833,1134400,7.375
29,1992-07-29,13.686245551601424,13.80029759786477,13.230037366548043,13.458141459074733,7.119187122405695,1697600,7.5
30,1992-07-30,13.57219350533808,13.686245551601424,13.230037366548043,13.686245551601424,7.239850537686833,912800,7.5625
31,1992-07-31,13.57219350533808,13.80029759786477,13.57219350533808,13.80029759786477,7.300179508078293,1303000,7.6875
32,1992-08-03,13.647391767210788,13.988576561391056,13.533663502484032,13.988576561391056,7.399774125926189,1616800,7.75
33,1992-08-04,13.988576561391056,14.21603309084457,13.988576561391056,14.102304826117813,7.459939107444998,1457000,7.75
34,1992-08-05,14.102304826117813,14.21603309084457,14.102304826117813,14.102304826117813,7.459939107444998,492000,7.625
35,1992-08-06,13.988576561391056,14.102304826117813,13.647391767210788,13.8748482966643,7.3396146033640886,1277800,7.5
36,1992-08-07,13.533663502484032,13.761120031937544,13.533663502484032,13.647391767210788,7.219297377892122,306200,7.4375
37,1992-08-10,13.306206973030518,13.647391767210788,13.192478708303762,13.533663502484032,7.15913421602555,593000,7.25
38,1992-08-11,13.533663502484032,13.533663502484032,13.192478708303762,13.192478708303762,6.978652009034777,1804800,7.25
39,1992-08-12,13.533663502484032,13.647391767210788,12.96502217885025,13.192478708303762,6.978652009034777,1591600,7.5
40,1992-08-13,13.306206973030518,13.761120031937544,13.306206973030518,13.647391767210788,7.219297377892122,1100600,7.875
41,1992-08-14,13.647391767210788,14.443489620298084,13.647391767210788,14.329761355571328,7.580261791873669,1476600,7.9375
42,1992-08-17,14.102304826117813,14.55721788502484,14.102304826117813,14.443489620298084,7.6404158554790635,1461000,8.0
43,1992-08-18,14.55721788502484,14.89840267920511,14.443489620298084,14.55721788502484,7.7005808369978705,1660200,7.9375
44,1992-08-19,14.55721788502484,14.784674414478353,14.329761355571328,14.443489620298084,7.6404158554790635,928000,8.0625
45,1992-08-20,14.55721788502484,14.670946149751597,14.55721788502484,14.670946149751597,7.7607421792122055,370400,8.25
46,1992-08-21,14.55721788502484,15.125859208658623,14.55721788502484,15.012130943931867,7.941226205855216,3771600,8.0625
47,1992-08-24,14.443489620298084,14.89840267920511,14.443489620298084,14.670946149751597,7.7607421792122055,2085000,8.125
48,1992-08-25,14.784674414478353,14.89840267920511,14.443489620298084,14.784674414478353,7.820899882122072,1168800,8.1875
49,1992-08-26,14.670946149751597,14.89840267920511,14.55721788502484,14.89840267920511,7.881061224336409,1347000,8.125
50,1992-08-27,14.89840267920511,15.012130943931867,14.784674414478353,14.784674414478353,7.820899882122072,764400,8.0625
51,1992-08-28,14.670946149751597,14.784674414478353,14.55721788502484,14.670946149751597,7.7607421792122055,516800,8.0625
52,1992-08-31,14.784674414478353,14.784674414478353,14.670946149751597,14.670946149751597,7.7607421792122055,304000,8.0
53,1992-09-01,14.516008492569002,14.742821125265394,14.402602176220805,14.516008492569002,7.738870616114649,1067400,7.875
54,1992-09-02,14.402602176220805,14.516008492569002,14.175789543524417,14.28919585987261,7.617950450870488,1153600,7.8125
55,1992-09-03,14.28919585987261,14.402602176220805,14.175789543524417,14.175789543524417,7.557485831995753,474800,7.6875
56,1992-09-04,14.28919585987261,14.28919585987261,13.948976910828025,13.948976910828025,7.436571110254778,461600,7.6875
57,1992-09-08,14.06238322717622,14.175789543524417,13.948976910828025,13.948976910828025,7.436571110254778,693800,7.9375
58,1992-09-09,14.06238322717622,14.402602176220805,14.06238322717622,14.402602176220805,7.678405997239916,474200,7.9375
59,1992-09-10,14.516008492569002,14.629414808917197,14.28919585987261,14.402602176220805,7.678405997239916,867200,7.9375
60,1992-09-11,14.516008492569002,14.629414808917197,14.28919585987261,14.402602176220805,7.678405997239916,856600,8.25
61,1992-09-14,14.629414808917197,14.969633757961782,14.629414808917197,14.969633757961782,7.9807073176008485,1092800,8.0625
62,1992-09-15,14.629414808917197,14.856227441613587,14.629414808917197,14.629414808917197,7.799327976985138,1036400,8.125
63,1992-09-16,14.516008492569002,14.742821125265394,14.28919585987261,14.742821125265394,7.859787152356687,864000,8.125
64,1992-09-17,14.742821125265394,14.742821125265394,14.516008492569002,14.742821125265394,7.859787152356687,660000,8.1875
65,1992-09-18,14.742821125265394,14.856227441613587,14.629414808917197,14.856227441613587,7.920249956730361,1351400,8.125
66,1992-09-21,14.742821125265394,14.856227441613587,14.629414808917197,14.742821125265394,7.859787152356687,491200,8.0625
67,1992-09-22,14.742821125265394,14.856227441613587,14.629414808917197,14.629414808917197,7.799327976985138,1030000,7.9375
68,1992-09-23,14.516008492569002,14.629414808917197,14.175789543524417,14.402602176220805,7.678405997239916,714800,8.125
69,1992-09-24,14.402602176220805,14.856227441613587,14.402602176220805,14.742821125265394,7.859787152356687,639400,8.125
70,1992-09-25,14.742821125265394,14.742821125265394,14.516008492569002,14.742821125265394,7.859787152356687,438800,8.1875
71,1992-09-28,14.629414808917197,14.856227441613587,14.629414808917197,14.856227441613587,7.920249956730361,217600,8.0625
72,1992-09-29,14.856227441613587,14.856227441613587,14.629414808917197,14.629414808917197,7.799327976985138,313000,8.0
73,1992-09-30,14.742821125265394,14.742821125265394,14.402602176220805,14.516008492569002,7.738870616114649,675200,7.875
74,1992-10-01,14.351817260225669,14.464823695345556,14.01279795486601,14.238810825105782,7.591088848434414,727800,7.875
75,1992-10-02,14.238810825105782,14.464823695345556,14.01279795486601,14.238810825105782,7.591088848434414,376000,7.8125
76,1992-10-05,14.125804389985895,14.238810825105782,13.447765779266572,14.125804389985895,7.530837433434414,815800,7.75
77,1992-10-06,14.01279795486601,14.125804389985895,13.560772214386459,14.01279795486601,7.470593250846262,600800,7.9375
78,1992-10-07,14.125804389985895,14.464823695345556,14.01279795486601,14.351817260225669,7.651331222919605,491400,8.0
79,1992-10-08,14.351817260225669,14.577830130465443,14.351817260225669,14.464823695345556,7.711582637919604,327400,7.625
80,1992-10-09,14.351817260225669,14.351817260225669,13.786785084626233,13.786785084626233,7.350101269464035,628200,7.5625
81,1992-10-12,13.899791519746122,14.01279795486601,13.560772214386459,13.673778649506346,7.289853470669959,629600,7.6875
82,1992-10-13,13.673778649506346,14.01279795486601,13.673778649506346,13.899791519746122,7.41034906825811,1432200,7.6875
83,1992-10-14,13.786785084626233,14.125804389985895,13.673778649506346,13.899791519746122,7.41034906825811,941200,7.5625
84,1992-10-15,13.786785084626233,14.01279795486601,13.673778649506346,13.673778649506346,7.289853470669959,944000,7.625
85,1992-10-16,13.673778649506346,13.786785084626233,13.673778649506346,13.786785084626233,7.350101269464035,404800,7.875
86,1992-10-19,13.786785084626233,14.238810825105782,13.786785084626233,14.238810825105782,7.591088848434414,336200,7.875
87,1992-10-20,14.351817260225669,14.577830130465443,14.125804389985895,14.238810825105782,7.591088848434414,1016800,7.875
88,1992-10-21,14.238810825105782,14.238810825105782,14.125804389985895,14.238810825105782,7.591088848434414,297000,7.75
89,1992-10-22,14.238810825105782,14.351817260225669,13.786785084626233,14.01279795486601,7.470593250846262,648800,7.75
