,Date,Open,High,Low,Close,Adj Close,Volume,Next Close
0,2009-10-07,32.02238443497689,34.35883129847763,31.32263603436073,32.283306381395796,32.001841482354735,63739500,26.6
1,2009-10-08,32.41376913362661,32.54423188585743,31.429377315810655,31.547978739643902,31.27292780560374,6906700,26.4
2,2009-10-09,31.82076201446037,32.6035314117598,31.287054421196515,31.310775891977404,31.037788622711943,3361300,26.25
3,2009-10-12,32.366329750107546,33.08979724947612,30.954971620477664,31.132873756227532,30.861438979600045,7177000,27.190001000000002
4,2009-10-13,31.630999736327176,32.33074813694334,31.47681907135819,32.247728326274306,31.96657534897792,3296000,27.99
5,2009-10-14,32.318887994560015,33.493042090509164,32.02238443497689,33.19653853092604,32.90711547634577,3222400,28.309998999999998
6,2009-10-15,33.54048384605671,34.15720887796111,32.91189511372625,33.57606190117819,33.283329866872975,3181300,28.57
7,2009-10-16,33.742106266573224,33.92000721630886,32.67469108004552,33.88442678915889,33.58900368854688,3974100,27.5
8,2009-10-19,33.82512607724225,34.26395015941104,32.61539155414313,32.61539155414313,32.33103396637477,1892100,28.059998999999998
9,2009-10-20,32.61539155414313,33.327000097142616,32.43748941839326,33.27955834159508,32.98941181832942,3387000,28.0
10,2009-10-21,33.20839867330937,33.62350365672574,33.042357865957065,33.20839867330937,32.91887124947612,1079000,27.889999
11,2009-10-22,32.92375525610958,33.77768550770896,32.40190899124329,33.077935921078556,32.78954469888563,1172500,28.370001000000002
12,2009-10-23,33.20839867330937,33.670943040244794,32.62725169652646,33.64722512750663,33.353872807754755,2385700,28.450001
13,2009-10-26,33.00677625279285,33.92000721630886,32.92375525610958,33.742106266573224,33.44792373685453,834400,28.559998999999998
14,2009-10-27,33.84884754802315,34.690916471224966,33.1253776766261,33.872565460761315,33.57724554338805,1578700,27.690001000000002
15,2009-10-28,33.45746047734495,33.860705318377995,32.68655122242884,32.840735445440544,32.55441144606503,1153500,27.889999
16,2009-10-29,33.06607577869523,33.20839867330937,32.91189511372625,33.077935921078556,32.78954469888563,563500,27.43
17,2009-10-30,33.20839867330937,33.29141966999264,32.3781875204624,32.532370557459856,32.24873643837689,819600,27.370001000000002
18,2009-11-02,32.45010199052835,32.77010054084038,31.52566634308695,32.438252606614896,32.15543537978089,978000,27.360001
19,2009-11-03,32.50936194702538,32.580472472611284,31.82196019969491,32.426400852350575,32.14368792095409,696500,26.959999
