,Date,Open,High,Low,Close,Adj Close,Volume,Next Close
0,1992-02-26,13.180170454545456,15.261250000000002,12.717708333333334,14.56755681818182,14.56755681818182,11616800,7.78125
1,1992-02-27,14.91440340909091,14.91440340909091,14.220710227272729,14.394133522727275,14.394133522727275,1918400,7.6875
2,1992-02-28,14.451941287878789,14.683172348484849,13.989479166666667,14.220710227272729,14.220710227272729,1387200,7.9375
3,1992-03-02,14.034214824120603,14.839456658291457,13.91918027638191,14.609387562814069,14.609387562814069,1206000,8.0
4,1992-03-03,14.609387562814069,14.839456658291457,14.494353015075376,14.724422110552764,14.724422110552764,222800,7.75
5,1992-03-04,14.724422110552764,14.724422110552764,14.149249371859295,14.26428391959799,14.26428391959799,596000,7.6875
6,1992-03-05,14.149249371859295,14.26428391959799,13.91918027638191,14.149249371859295,14.149249371859295,1759200,7.75
7,1992-03-06,14.034214824120603,14.609387562814069,14.034214824120603,14.26428391959799,14.26428391959799,297200,8.0
8,1992-03-09,14.379318467336683,15.069525753768843,14.379318467336683,14.724422110552764,14.724422110552764,659600,8.1875
9,1992-03-10,14.724422110552764,15.184560301507537,14.609387562814069,15.069525753768843,15.069525753768843,698400,8.0625
10,1992-03-11,15.29959484924623,15.29959484924623,14.839456658291457,14.839456658291457,14.839456658291457,274400,8.1875
11,1992-03-12,14.839456658291457,15.29959484924623,14.839456658291457,15.069525753768843,15.069525753768843,519600,8.4375
12,1992-03-13,14.954491206030148,15.644698492462311,14.954491206030148,15.529663944723618,15.529663944723618,233200,8.125
13,1992-03-16,15.414629396984925,15.529663944723618,14.954491206030148,14.954491206030148,14.954491206030148,372800,8.1875
14,1992-03-17,15.069525753768843,15.242077575376884,15.069525753768843,15.069525753768843,15.069525753768843,172000,8.3125
15,1992-03-18,15.069525753768843,15.529663944723618,15.069525753768843,15.29959484924623,15.29959484924623,147600,8.5625
16,1992-03-19,15.644698492462311,15.98980213567839,15.414629396984925,15.759733040201004,15.759733040201004,613600,8.75
17,1992-03-20,15.98980213567839,16.219871231155775,15.874767587939697,16.104836683417084,16.104836683417084,181200,8.75
18,1992-03-23,16.219871231155775,16.219871231155775,15.759733040201004,16.104836683417084,16.104836683417084,51600,8.625
19,1992-03-24,15.874767587939697,15.98980213567839,15.759733040201004,15.874767587939697,15.874767587939697,88000,8.65625
20,1992-03-25,15.759733040201004,15.98980213567839,15.759733040201004,15.932284861809045,15.932284861809045,230000,8.3125
21,1992-03-26,15.98980213567839,15.98980213567839,15.29959484924623,15.29959484924623,15.29959484924623,556400,7.875
22,1992-03-27,15.184560301507537,15.529663944723618,14.494353015075376,14.494353015075376,14.494353015075376,251600,8.0
23,1992-03-30,14.494353015075376,14.839456658291457,14.494353015075376,14.724422110552764,14.724422110552764,188400,8.0
24,1992-03-31,14.609387562814069,14.839456658291457,14.609387562814069,14.724422110552764,14.724422110552764,210000,7.59375
