,Date,Open,High,Low,Close,Adj Close,Volume,Next Close
0,1973-02-21,0.0,135.21680944055944,132.22859265734266,133.72270104895105,26.67655230153846,4300,22.5
1,1973-02-22,0.0,134.46975524475525,132.22859265734266,134.46975524475525,26.825592601818183,4000,22.0
2,1973-02-23,0.0,134.46975524475525,131.4815384615385,131.4815384615385,26.22944933,3500,21.875
3,1973-02-26,0.0,132.22859265734266,129.98743006993007,130.73448426573427,26.08041500615385,2200,21.5
4,1973-02-27,0.0,130.73448426573427,128.49332167832168,128.49332167832168,25.633312034615386,6400,21.625
5,1973-02-28,0.0,129.98743006993007,128.49332167832168,129.2403758741259,25.782370264195805,2200,21.625
6,1973-03-01,0.0,129.52677540415706,127.30631639722866,128.04646939953813,25.5441959430485,6200,21.75
7,1973-03-02,0.0,129.52677540415706,128.04646939953813,128.7866224018476,25.691823900277136,3100,20.75
8,1973-03-05,0.0,130.26692840646652,121.3850923787529,122.86539838337184,24.510587078383374,27800,20.875
9,1973-03-06,0.0,125.08585739030025,123.60555138568131,123.60555138568131,24.65825648418014,7900,21.25
10,1973-03-07,0.0,126.56616339491917,124.34570438799078,125.8260103926097,25.101217331778297,4400,21.25
11,1973-03-08,0.0,128.04646939953813,124.34570438799078,125.8260103926097,25.101217331778297,14200,20.875
12,1973-03-09,0.0,126.56616339491917,123.60555138568131,123.60555138568131,24.65825648418014,3600,20.5
13,1973-03-12,0.0,123.60555138568131,121.3850923787529,121.3850923787529,24.21529563658199,4800,21.125
14,1973-03-13,0.0,126.56616339491917,121.3850923787529,125.08585739030025,24.9535716108776,8400,21.0
15,1973-03-14,0.0,125.8260103926097,122.86539838337184,124.34570438799078,24.80591996875289,9500,21.0
16,1973-03-15,0.0,126.56616339491917,124.34570438799078,124.34570438799078,24.80591996875289,6600,20.75
17,1973-03-16,0.0,126.56616339491917,122.86539838337184,122.86539838337184,24.510587078383374,5900,20.625
18,1973-03-19,0.0,124.34570438799078,122.12524538106237,122.12524538106237,24.362941357482683,5900,20.375
