,Date,Open,High,Low,Close,Adj Close,Volume,Next Close
0,1987-07-24,0.0,8.871104459578207,8.730293277680142,8.871104459578207,2.5954474755975396,15566400,3.90625
1,1987-07-27,0.0,8.871104459578207,8.730293277680142,8.800698868629174,2.574848489420035,1931200,3.875
2,1987-07-28,0.0,8.800698868629174,8.730293277680142,8.730293277680142,2.5542517562214413,2074800,3.875
3,1987-07-29,0.0,8.800698868629174,8.730293277680142,8.730293277680142,2.5542517562214413,4930800,3.8125
4,1987-07-30,0.0,8.800698868629174,8.589482095782074,8.589482095782074,2.5130515308875223,4654400,3.625
5,1987-07-31,0.0,8.519076504833041,8.026237368189808,8.167048550087873,2.389459866801406,3006800,3.84375
6,1987-08-03,0.0,8.614468695367133,7.844069055944056,8.614468695367133,2.520362140227273,1277600,3.78125
7,1987-08-04,0.0,8.75454135708042,8.404359702797203,8.474396033653846,2.479380241153846,698400,3.78125
8,1987-08-05,0.0,8.54443236451049,8.404359702797203,8.474396033653846,2.479380241153846,262000,3.75
9,1987-08-06,0.0,8.474396033653846,8.33432337194056,8.404359702797203,2.4588892916171328,480400,3.84375
10,1987-08-07,0.0,8.614468695367133,8.404359702797203,8.614468695367133,2.520362140227273,582400,3.90625
11,1987-08-10,0.0,8.894614018793705,8.54443236451049,8.75454135708042,2.5613440393006988,1524800,3.9375
12,1987-08-11,0.0,8.824577687937062,8.684505026223777,8.824577687937062,2.5818349888374126,2395200,3.9375
13,1987-08-12,0.0,8.824577687937062,8.75454135708042,8.824577687937062,2.5818349888374126,1514400,3.875
14,1987-08-13,0.0,8.824577687937062,8.614468695367133,8.684505026223777,2.540855330926573,516000,3.875
15,1987-08-14,0.0,8.824577687937062,8.614468695367133,8.684505026223777,2.540855330926573,324000,3.875
16,1987-08-17,0.0,8.684505026223777,8.614468695367133,8.684505026223777,2.540855330926573,183600,3.71875
17,1987-08-18,0.0,8.684505026223777,8.33432337194056,8.33432337194056,2.4383983420804194,554400,3.75
18,1987-08-19,0.0,8.404359702797203,8.194250710227273,8.404359702797203,2.4588892916171328,304400,3.75
19,1987-08-20,0.0,8.54443236451049,8.404359702797203,8.404359702797203,2.4588892916171328,516000,3.8125
20,1987-08-21,0.0,8.614468695367133,8.33432337194056,8.54443236451049,2.4998711906905595,620400,3.9375
21,1987-08-24,0.0,8.824577687937062,8.614468695367133,8.824577687937062,2.5818349888374126,1596800,4.125
22,1987-08-25,0.0,9.314832003933565,8.824577687937062,9.244795673076922,2.704778444895105,1371600,4.3125
23,1987-08-26,0.0,9.80508631993007,9.384868334790209,9.665013658216782,2.8277241421153847,1897200,4.21875
24,1987-08-27,0.0,9.665013658216782,9.384868334790209,9.454904665646852,2.766251293505245,604800,4.25
25,1987-08-28,0.0,9.524940996503496,9.384868334790209,9.524940996503496,2.786742243041958,171200,4.21875
26,1987-08-31,0.0,9.454904665646852,9.314832003933565,9.454904665646852,2.766251293505245,192000,4.1875
27,1987-09-01,0.0,9.544916576086957,9.335903804347826,9.335903804347826,2.7314346378260868,1219600,4.0
28,1987-09-02,0.0,9.40557472826087,8.848207336956522,8.917878260869566,2.6091303964173918,1449600,4.0
