,Date,Open,High,Low,Close,Adj Close,Volume,Next Close
0,1987-09-28,15.594102905347828,15.66663423871304,15.376511134721738,15.449042468086954,1.6192035495391304,353000,6.994535000000001
1,1987-09-29,15.449042468086954,15.594102905347828,15.376511134721738,15.594102905347828,1.6344063025043478,289600,6.929469999999999
2,1987-09-30,15.594102905347828,15.594102905347828,15.376511134721738,15.449042468086954,1.6192035495391304,191200,7.027067999999999
3,1987-10-01,15.408845479878577,15.625871096721596,15.336502866374675,15.625871096721596,1.637734214128361,680800,7.092134
4,1987-10-02,15.625871096721596,15.770556323729402,15.625871096721596,15.770556323729402,1.6528996345967044,110900,7.124666
5,1987-10-05,15.770556323729402,15.987581940572424,15.625871096721596,15.842896713564615,1.6604823448308763,760300,6.896936999999999
6,1987-10-06,15.842896713564615,15.842896713564615,15.19181986303556,15.336502866374675,1.607407820529055,240000,6.636675
7,1987-10-07,15.336502866374675,15.336502866374675,14.685426015845621,14.757766405680835,1.5467483623243712,828700,6.831872
8,1987-10-08,14.757766405680835,15.19181986303556,14.540740788837816,15.19181986303556,1.5922424000607112,280400,6.994535000000001
9,1987-10-09,15.19181986303556,15.770556323729402,15.19181986303556,15.553528483217697,1.6301537275628795,249300,6.701741
10,1987-10-12,15.336502866374675,15.336502866374675,14.902451632688638,14.902451632688638,1.5619137827927148,81700,6.701741
11,1987-10-13,14.902451632688638,15.119477249531657,14.685426015845621,14.902451632688638,1.5619137827927148,164800,6.474012
12,1987-10-14,14.757766405680835,14.757766405680835,14.323715171994797,14.3960577854987,1.5088392584908934,245800,6.181217
13,1987-10-15,14.3960577854987,14.540740788837816,13.455610480954032,13.744978711300956,1.440601537389419,917400,5.725759
14,1987-10-16,13.744978711300956,13.962004328143973,12.732191016921076,12.732191016921076,1.334450265117086,479800,4.489516
15,1987-10-19,12.51516540007806,12.51516540007806,9.983196164128362,9.983196164128362,1.0463317365741545,1466500,5.010039
16,1987-10-20,9.983196164128362,12.00877155288812,9.693827933781439,11.140666861847356,1.1676462056461407,1985600,5.400432
17,1987-10-21,11.213009475351258,12.298139783235039,11.213009475351258,12.00877155288812,1.2586298337814397,1081100,4.977507
18,1987-10-22,12.00877155288812,12.00877155288812,10.706615628161318,11.068326472012144,1.160063495411969,592300,4.6196470000000005
19,1987-10-23,10.923641245004339,10.923641245004339,9.983196164128362,10.272564394475284,1.0766581301734606,807600,4.261786
20,1987-10-26,9.91085355062446,9.91085355062446,9.115091473087599,9.476800093269732,0.993257212272333,1093400,4.489516
21,1987-10-27,9.838510937120555,10.127879167467476,9.838510937120555,9.983196164128362,1.0463317365741545,1003800,4.522048000000001
22,1987-10-28,9.983196164128362,10.055536553963575,9.40445970343452,10.055536553963575,1.0539122231396358,832900,4.977507
23,1987-10-29,10.995983858508241,11.430035092194275,10.995983858508241,11.068326472012144,1.160063495411969,940100,5.400432
24,1987-10-30,11.574718095533392,12.732191016921076,11.574718095533392,12.00877155288812,1.2586298337814397,1018800,5.400432
25,1987-11-02,11.998365338370885,12.07064526330156,11.564688010528597,11.998365338370885,1.257539166681109,472100,5.400432
