,Date,Open,High,Low,Close,Adj Close,Volume,Next Close
0,1996-06-20,4.908532227185706,5.1130544033184435,4.806271139119337,4.857401683152521,4.857401683152521,12638800,3.0
1,1996-06-21,4.95966277121889,5.061923859285259,4.908532227185706,4.908532227185706,4.908532227185706,1881200,3.21875
2,1996-06-24,5.010793315252075,5.266446035417997,4.908532227185706,5.266446035417997,5.266446035417997,1606000,3.15625
3,1996-06-25,5.266446035417997,5.3687071234843655,5.164184947351628,5.164184947351628,5.164184947351628,1895600,3.15625
4,1996-06-26,5.215315491384812,5.215315491384812,5.1130544033184435,5.164184947351628,5.164184947351628,399200,3.25
5,1996-06-27,5.215315491384812,5.470968211550734,5.164184947351628,5.317576579451181,5.317576579451181,348400,3.28125
6,1996-06-28,5.317576579451181,5.470968211550734,5.317576579451181,5.3687071234843655,5.3687071234843655,157200,3.21875
7,1996-07-01,5.409481289808917,5.409481289808917,5.256382762738854,5.256382762738854,5.256382762738854,117200,3.25
8,1996-07-02,5.256382762738854,5.3074156050955414,5.256382762738854,5.3074156050955414,5.3074156050955414,85600,3.40625
9,1996-07-03,5.205349920382165,5.562579816878981,5.205349920382165,5.562579816878981,5.562579816878981,370400,3.25
10,1996-07-05,5.409481289808917,5.409481289808917,5.256382762738854,5.3074156050955414,5.3074156050955414,238800,3.28125
11,1996-07-08,5.205349920382165,5.358448447452229,5.205349920382165,5.358448447452229,5.358448447452229,55200,3.265625
12,1996-07-09,5.358448447452229,5.409481289808917,5.205349920382165,5.332932026273885,5.332932026273885,739600,3.28125
13,1996-07-10,5.3074156050955414,5.358448447452229,5.205349920382165,5.358448447452229,5.358448447452229,184000,3.125
14,1996-07-11,5.3074156050955414,5.358448447452229,5.052251393312102,5.10328423566879,5.10328423566879,367600,3.09375
15,1996-07-12,5.052251393312102,5.10328423566879,5.001218550955414,5.052251393312102,5.052251393312102,54800,2.96875
16,1996-07-15,4.950185708598726,5.052251393312102,4.797087181528663,4.84812002388535,4.84812002388535,158800,2.71875
17,1996-07-16,4.84812002388535,4.899152866242038,4.439857285031847,4.439857285031847,4.439857285031847,190800,3.03125
18,1996-07-17,4.541922969745223,5.052251393312102,4.490890127388535,4.950185708598726,4.950185708598726,117600,3.1875
19,1996-07-18,4.950185708598726,5.205349920382165,4.950185708598726,5.205349920382165,5.205349920382165,127600,3.21875
20,1996-07-19,5.256382762738854,5.256382762738854,5.1543170780254774,5.256382762738854,5.256382762738854,30800,3.1875
21,1996-07-22,5.1543170780254774,5.256382762738854,5.10328423566879,5.205349920382165,5.205349920382165,177600,3.09375
22,1996-07-23,5.205349920382165,5.256382762738854,5.052251393312102,5.052251393312102,5.052251393312102,83200,3.125
23,1996-07-24,5.052251393312102,5.10328423566879,4.84812002388535,5.10328423566879,5.10328423566879,46400,3.09375
24,1996-07-25,5.052251393312102,5.10328423566879,5.052251393312102,5.052251393312102,5.052251393312102,25600,3.09375
25,1996-07-26,5.052251393312102,5.10328423566879,5.052251393312102,5.052251393312102,5.052251393312102,159600,3.0625
26,1996-07-29,5.001218550955414,5.026734972133758,5.001218550955414,5.001218550955414,5.001218550955414,27200,2.9375
27,1996-07-30,5.001218550955414,5.001218550955414,4.797087181528663,4.797087181528663,4.797087181528663,145200,2.90625
28,1996-07-31,4.746054339171975,4.84812002388535,4.746054339171975,4.746054339171975,4.746054339171975,118800,2.90625
29,1996-08-01,4.889809281627463,4.889809281627463,4.737002741576605,4.737002741576605,4.737002741576605,15600,3.125
30,1996-08-02,4.889809281627463,5.093551335028607,4.889809281627463,5.093551335028607,5.093551335028607,134400,3.125
