,Date,Open,High,Low,Close,Adj Close,Volume,Next Close
0,2011-06-24,22.007322613657507,22.23449611198288,20.922574582894004,21.155426254419154,14.988924480152576,1675400,18.825001
1,2011-06-27,20.837383811108353,21.55297788873039,20.780591856354278,21.38259975274453,15.14987609895801,895200,19.35
2,2011-06-28,21.77447094213236,22.71155807315636,21.410995162190662,21.978926068349566,15.572389432456742,4151800,20.035
3,2011-06-29,22.149305340197234,23.268130361192085,21.978926068349566,22.75699140978726,16.123657245828937,3695200,20.700001
4,2011-06-30,23.09774881762079,23.853098058673947,22.81946380946474,23.512340650840414,16.65883671249147,3025600,21.1
5,2011-07-01,23.37803932330628,26.913116628747975,23.264553695523237,23.945467462221476,16.96571209786121,8334200,21.105
6,2011-07-05,23.95114174361063,24.399409973353634,23.63338312067439,23.95114174361063,16.969729489084727,11823000,20.945
7,2011-07-06,23.605009444016076,23.97383886916724,23.270226842056108,23.76956473915776,16.841076507148486,10983000,20.889999
8,2011-07-07,23.93979204597604,24.546940154615307,23.66742767415303,23.707146509020813,16.796854562570267,16707600,20.705
9,2011-07-08,23.15106806774019,24.172437582931277,22.99218818884394,23.49719923247847,16.64810781537876,16417000,20.049999
10,2011-07-11,23.145393786351043,23.145393786351043,22.419084633683305,22.753867235643277,16.121440309394394,9495200,20.24
11,2011-07-12,22.617685617159907,23.258880548990362,22.37936466395924,22.96949106328733,16.27421352665964,8011200,19.98
12,2011-07-13,22.99218818884394,23.400737583719163,22.26588130588876,22.674428431051425,16.06515938200795,11642800,19.32
13,2011-07-14,22.680103847296856,22.708474119386338,21.681429187949824,21.925423287683362,15.5344778893689,11528400,19.58
14,2011-07-15,22.12969741769283,22.396389777839254,21.619010957812876,22.220485919919263,15.743538843158259,9938400,19.559998999999998
15,2011-07-18,21.976491820185725,22.464480019652804,21.420412244048833,22.19778765950638,15.727452255420014,8311600,19.870001000000002
16,2011-07-19,22.277227598954504,22.663078733416842,22.20346421060809,22.54959537534636,15.97671208828268,6423000,19.764999
17,2011-07-20,22.57796564743584,22.663078733416842,22.356669808115193,22.43043319646161,15.892286725206045,5449000,20.049999
18,2011-07-21,22.43043319646161,22.833309444803962,22.192114512973504,22.753867235643277,16.121440309394394,7249200,20.285
19,2011-07-22,22.85600430064801,23.162416630518496,22.646057024105666,23.0205595957897,16.31040068879082,6645600,20.684998999999998
20,2011-07-25,23.406410730252034,23.900072076251977,23.065954981759194,23.474500972065577,16.63202803677818,8898600,21.525
21,2011-07-26,23.485850669700163,24.807959368228857,23.41775929303034,24.427781380299397,17.307435480816387,11324200,21.030001000000002
22,2011-07-27,24.410758536131944,24.569638415028198,23.81496012512726,23.866028657629627,16.909428900762208,6998400,21.389999
23,2011-07-28,24.07597593417197,24.365363150162445,23.93979204597604,24.274574647936014,17.1988921521233,6654600,21.895
24,2011-07-29,24.030580548202476,25.312969277007113,23.81496012512726,24.847678203096642,17.604939188905906,10709600,22.485001
25,2011-08-01,25.486681586439783,25.679077739031985,24.89252162435278,25.44707197858704,18.029620338343378,11518400,21.165001
26,2011-08-02,25.198087923419187,25.407461238998877,23.907910679997354,23.953181228404954,16.97117837060187,10995600,20.715
27,2011-08-03,24.49075328791631,25.69039509320003,22.080157981857912,23.443899159107463,16.610341508984973,13413800,19.209999
28,2011-08-04,23.036474409057806,23.036474409057806,21.067254783817784,21.74063622508111,15.403558453221216,15377800,18.655001000000002
29,2011-08-05,22.017912533933654,22.19333265527379,18.922615037237634,21.112525332225392,14.958535189154475,12348600,16.165001
30,2011-08-08,19.94117917583262,20.371237502482952,16.68178004369993,18.294504144381914,12.961921908150702,16543000,18.049999
31,2011-08-09,18.713245116864204,20.603243262927894,18.345429974667287,20.427823141587766,14.473406617122427,12054200,17.559998999999998
32,2011-08-10,20.116597033701915,20.846566377540892,19.307405078951202,19.873272787353503,14.080500900734956,9682600,18.67
33,2011-08-11,20.31465186337814,21.842492412593526,20.04869290869364,21.129500231742043,14.97055421928094,8756400,18.705
34,2011-08-12,21.27096715884262,22.136743620962722,20.880519571780447,21.1691109713302,14.998615598940606,5906800,19.549999
35,2011-08-15,21.440727471363306,22.43665576988678,21.440727471363306,22.12542626679468,15.845612043554262,5365400,19.43
36,2011-08-16,21.70668529431239,22.31782128765146,21.570875912560417,21.989619148513544,15.74835522877574,6532400,19.549999
37,2011-08-17,22.425338415718734,22.61207362775608,21.961326894828847,22.12542626679468,15.845612043554262,5627600,18.305
38,2011-08-18,21.565218367211813,21.791564318837317,20.037375554525592,20.716416804608357,14.836518266927103,7501400,17.495001000000002
39,2011-08-19,20.246745474899026,20.75036773537708,19.60165741905582,19.799712248732042,14.179999683374165,9878600,16.285
40,2011-08-22,20.269381314970538,20.371237502482952,18.305819235079124,18.43031126266305,13.199273986704627,10774000,17.125
41,2011-08-23,18.464264456902608,19.635609481559957,18.136060054293846,19.38096901277892,13.880110169158446,10360000,17.915001
42,2011-08-24,19.46585030077468,20.388212401999603,19.075400450241677,20.27504112378998,14.520415511130242,6723400,17.190001000000002
43,2011-08-25,20.47875123534397,20.880519571780447,19.194231537270742,19.45453294660664,13.932793584546118,6376000,17.434998999999998
44,2011-08-26,19.46585030077468,20.801295829133284,19.279112825266505,19.731805860252926,14.131369012514073,5880400,18.0
45,2011-08-29,19.95815407534927,20.57494987750778,19.828004502416743,20.371237502482952,14.589309904628221,4175000,18.014999
46,2011-08-30,20.3089920545587,20.586268363411246,19.663902866980074,20.388212401999603,14.601469269946369,4385200,18.530001000000002
47,2011-08-31,20.65982890203271,21.191745679666294,20.65982890203271,20.971058405124815,15.018883848520163,5731000,18.504998999999998
48,2011-09-01,21.1483154097378,21.594674252118875,20.85451033324665,20.911010179475426,14.975877559687776,4515400,17.709999
49,2011-09-02,20.244300919784564,20.89971224426482,19.843141728382598,20.012644657127492,14.332496423070312,3594200,17.5
50,2011-09-06,19.340284169792273,20.001346721916885,18.80917499305828,19.775341686904166,14.162548266632582,5723400,18.145
51,2011-09-07,20.103048479163817,20.865810528496315,19.916594127524913,20.504204280507206,14.68453705578058,5212200,18.865
52,2011-09-08,20.43075301138442,21.55512356874507,20.097397251519467,21.31781833848269,15.267225973731646,4086600,18.174999
53,2011-09-09,20.690656372107064,21.34606769658732,20.30080076601334,20.538103736236664,14.708818915333046,5889000,18.33
54,2011-09-12,19.967445006148385,20.83756117039169,19.713190613031042,20.713257892625908,14.834257862721419,3919200,17.67
55,2011-09-13,20.56635648439986,20.696308729770948,19.458935089894176,19.967445006148385,14.300123623719088,7147000,17.514999
56,2011-09-14,19.91094515991961,19.950495843293417,19.47023641516336,19.792290849759134,14.174685806350242,7640600,17.709999
57,2011-09-15,20.27255140790872,20.882760821370805,19.905293932275253,20.012644657127492,14.332496423070312,6081400,17.549999
58,2011-09-16,20.07479573100062,20.15389709774824,19.69624032015655,19.83184153313294,14.203009745743511,7195400,16.775
59,2011-09-19,19.31203368166813,19.526738521431188,18.70182200816699,18.95607753130385,13.575809358704035,5096200,16.844998999999998
60,2011-09-20,18.96737772655351,19.340284169792273,18.927827043179704,19.035177768031943,13.632459497529629,3859200,16.200001
61,2011-09-21,18.843074448787732,19.47023641516336,18.272415718699456,18.306317434467957,13.110471838401155,4013000,14.735
62,2011-09-22,17.605704198969537,17.741306541965454,16.294881550009034,16.65083770037331,11.924863262943555,11073600,14.765
63,2011-09-23,16.486984869253245,17.13109599848384,16.41918369775529,16.68473828612229,11.949145122496022,6768000,15.05
64,2011-09-26,16.893791898240988,17.15369638898316,16.6677879932478,17.006793850737584,12.179791147697772,7971000,14.915
65,2011-09-27,17.419250977350156,17.978610642208302,16.780789945744395,16.85424121486718,12.07053520992644,9412400,14.49
66,2011-09-28,16.9333425816148,17.31189912247839,16.34008233100767,16.373982916756653,11.726587777053979,8844400,13.92
67,2011-09-29,16.76383965286991,16.865541410116844,14.888007241426424,15.72987178752606,11.265292336591902,10516800,13.53
68,2011-09-30,15.46431719915906,15.780722666149527,15.159211927418252,15.289164172789336,10.949672233171286,9626800,13.575
69,2011-10-03,15.235839409772064,15.739737480180727,15.065986127611838,15.371722035500241,11.008794762133371,8648200,14.38
70,2011-10-04,15.17355987297998,16.311576863453478,15.099956784043885,16.28326798309344,11.661619057984906,10200000,15.74
71,2011-10-05,16.458783041325674,17.993124356839697,16.153047133437273,17.82327107467947,12.7645285073911,10463800,16.645
72,2011-10-06,17.845918178967498,18.88202206778965,17.60812358394319,18.848052543712818,13.49844755427721,7978400,15.8
73,2011-10-07,19.091510047164356,19.238715092681332,17.6930502250233,17.89121238754356,12.813186943309146,8532800,16.485001
74,2011-10-10,18.276212028084853,18.94996564536417,18.16297877135513,18.666876841763795,13.368696632035016,5005200,16.575001
75,2011-10-11,18.502684203320364,19.029229378017057,18.36113980152018,18.76878881105993,13.441682587379262,6615000,16.785
76,2011-10-12,18.9216545002937,19.323642866116664,18.8423896352856,19.00658227372903,13.611982017493961,7544200,16.885
77,2011-10-13,18.870700780356064,19.18775910803327,18.587611976755692,19.11981779516918,13.693079033238966,6341200,18.07
78,2011-10-14,19.49349501592167,20.49562938066699,19.448199674990395,20.461658724234947,14.65406927126901,6739600,17.469998999999998
79,2011-10-17,20.40504096351487,20.654159110683196,19.731288478590766,19.782244463238833,14.167486044443757,4717600,18.094998999999998
80,2011-10-18,19.67467185022591,20.688129767115242,19.346287705694262,20.489966472239765,14.67433956196201,4533600,17.799999
81,2011-10-19,20.489966472239765,20.982543255214846,20.070996175266433,20.155921683991327,14.435111405236265,6033800,18.245001000000002
82,2011-10-20,20.155921683991327,20.756071079979332,19.98040775811431,20.659822019110422,14.795986217934733,4675400,18.674999
83,2011-10-21,20.891954838062727,21.33357223932409,20.665482662827213,21.146732496592634,15.14469953563053,6436200,17.924999
84,2011-10-24,21.259969150387995,21.780853681367894,20.121952159914496,20.297466085791516,14.536476446963842,6574200,16.485001
85,2011-10-25,19.61805522186105,19.61805522186105,17.78363864217542,18.666876841763795,13.368696632035016,18550600,17.365
86,2011-10-26,19.148126675529213,19.78790737166606,18.79709655906475,19.66334829808189,14.082338594096838,7477000,18.665001
87,2011-10-27,19.969084205970297,21.356220475967337,19.969084205970297,21.135411209159045,15.136594137005842,7724200,18.66
88,2011-10-28,21.05048343572372,21.29960045053683,20.529598904743818,21.129748300731823,15.132532378851785,7260000,17.950001
89,2011-10-31,20.954232110144375,20.954232110144375,20.054009714695194,20.32577723086198,14.556752399432916,6581200,18.0
90,2011-11-01,20.116274366794855,21.600910947314677,19.430621071475933,20.399602174777883,14.609623888715026,13188600,19.165001
91,2011-11-02,20.909593362458562,21.77657532157539,20.824593886752425,21.719910893290017,15.55519191527649,9171400,19.334999
92,2011-11-03,22.09956902267604,22.411229611457365,21.58957783499536,21.91257153609601,15.693172557764223,7802600,19.309998999999998
93,2011-11-04,21.6462445299032,21.940906583516778,21.243920175878536,21.884238755297705,15.672879486845247,5657600,19.459999
94,2011-11-07,21.606579770096808,22.12790180347434,21.606579770096808,22.054235440087524,15.794627712558018,4111000,19.055
95,2011-11-08,22.11656755784379,22.34889636038987,21.374250967550726,21.595245524466254,15.465910789736109,5019200,18.51
96,2011-11-09,20.97759090306326,22.093903599827616,20.705596207399548,20.97759090306326,15.023563549555764,6974000,18.85
97,2011-11-10,21.35724903244928,21.470581288953724,20.399602174777883,21.362916721920175,15.29952483453123,6920800,18.885
98,2011-11-11,21.685910423020825,22.20156703354993,21.328917384962207,21.402582615037797,15.327933547182072,8037200,18.355
99,2011-11-14,21.323251962113783,21.323251962113783,20.042608003408034,20.80192766211378,15.09762203862883,8146400,18.49
100,2011-11-15,20.688595405609334,21.147587587853074,20.53560065592097,20.95492467842461,15.208661606511075,5613800,16.32
101,2011-11-16,19.68561723197189,19.86694702908103,18.246310834106886,18.49563930513195,13.423764414891924,24769400,15.81
102,2011-11-17,18.540972887720464,18.886632813459755,17.70232144277947,17.917650576846572,13.004271529014721,15642000,16.41
103,2011-11-18,18.04798136851877,18.671302546081424,17.911984020686912,18.597637316005837,13.497791171250498,6335800,16.42
104,2011-11-21,18.319977197493703,18.875299701140435,17.736320779737436,18.608970428325158,13.50601674417186,6564600,16.76
105,2011-11-22,18.75063433231667,19.011295915661055,18.263310502585863,18.994296247182074,13.785679423630821,6095600,16.415001
106,2011-11-23,18.688302214560405,18.943297241745128,18.410642096048274,18.603305005476727,13.501906224333645,8240200,16.135
107,2011-11-25,18.49563930513195,18.540972887720464,18.24064314463599,18.285976727224508,13.271596982402865,2732200,16.639999
108,2011-11-28,19.050960675467444,19.373954376568093,18.512637840299696,18.85829776603899,13.686974815196924,7631000,16.584999
109,2011-11-29,18.988628557711177,19.045295252619017,18.57496995805596,18.79596564828272,13.64173529744066,7627400,16.695
110,2011-11-30,19.328623060602045,19.566617285996553,18.3879747380984,18.920631017106487,13.732215466264423,12317400,16.975
111,2011-12-01,19.26848339010156,19.50138892458524,18.950372753376584,19.28552622833139,13.997047521828142,5997200,16.655001000000002
112,2011-12-02,19.55251175870733,19.75133275284484,18.81972083993141,18.921971052629484,13.73318630350686,7471200,17.200001
113,2011-12-05,19.330969631194833,20.137611334148676,19.234401121982348,19.541152896190045,14.182579396655322,9112200,17.32
114,2011-12-06,19.637721405402534,19.757012184103477,19.313929065191964,19.67748537700734,14.281525791369777,5930600,17.25
115,2011-12-07,19.575235164309262,19.654761971405403,19.205999421235248,19.597957433797724,14.223805546301714,8031400,17.01
116,2011-12-08,19.50138892458524,19.637721405402534,19.024221265327558,19.325290199936195,14.025908212418909,9874800,17.440001000000002
117,2011-12-09,19.330969631194833,19.830860696054447,19.200317717749655,19.813820130051585,14.38047218608423,6378600,17.295
118,2011-12-12,19.55251175870733,19.649082540146765,19.257124527584285,19.649082540146765,14.260907604035946,10916400,16.975
119,2011-12-13,19.376415306285228,19.819499561310224,19.001497859725625,19.28552622833139,13.997047521828142,7383400,16.34
120,2011-12-14,19.12646920579868,19.223039987238117,18.194856156771777,18.564094172072743,13.473444632643838,7003800,16.264999
121,2011-12-15,18.75155175923907,18.899247647027547,18.365275450162184,18.478884525377538,13.41160029566362,3495800,15.98
122,2011-12-16,18.660662681285228,18.887886512283313,18.058523675954483,18.155093321280443,13.176603176273531,8456800,15.97
123,2011-12-19,18.177815590768905,18.64362211528236,18.018759704349673,18.143732186536212,13.168357264676166,6274600,16.1
124,2011-12-20,18.558412468587154,18.723150058491974,18.069884810698714,18.291426938211213,13.275549570987984,6291000,16.334999
125,2011-12-21,18.20621842762948,18.660662681285228,18.177815590768905,18.558412468587154,13.469321676845157,4308800,16.655001000000002
126,2011-12-22,18.706108356375623,18.97877559023716,18.558412468587154,18.921971052629484,13.73318630350686,3693000,16.764999
127,2011-12-23,18.927650483888122,19.075346371676595,18.865164242794854,19.04694126258907,13.823889058850899,1841000,16.825001
