,Date,Open,High,Low,Close,Adj Close,Volume,Next Close
0,1980-03-17,0.0,2.5451297511985023,2.5117863777528093,2.5117863777528093,0.39468861951310863,43200,0.777778
1,1980-03-18,0.0,2.489559596029963,2.489559596029963,2.489559596029963,0.39119647970037463,327600,0.777778
2,1980-03-19,0.0,2.489559596029963,2.489559596029963,2.489559596029963,0.39119647970037463,115200,0.784722
3,1980-03-20,0.0,2.5117863777528093,2.5117863777528093,2.5117863777528093,0.39468861951310863,28800,0.784722
4,1980-03-21,0.0,2.5117863777528093,2.5117863777528093,2.5117863777528093,0.39468861951310863,554400,0.743056
5,1980-03-24,0.0,2.5117863777528093,2.3784192856928845,2.3784192856928845,0.3737325797752809,406800,0.743056
6,1980-03-25,0.0,2.422872849138577,2.3784192856928845,2.3784192856928845,0.3737325797752809,64800,0.760417
7,1980-03-26,0.0,2.4339894408614233,2.4006460674157304,2.4339894408614233,0.3824645297378278,129600,0.756944
8,1980-03-27,0.0,2.422872849138577,2.3784192856928845,2.422872849138577,0.3807168594007491,817200,0.75
9,1980-03-28,0.0,2.4006460674157304,2.4006460674157304,2.4006460674157304,0.377224719588015,25200,0.784722
10,1980-03-31,0.0,2.5117863777528093,2.4339894408614233,2.5117863777528093,0.39468861951310863,79200,0.777778
11,1980-04-01,0.0,2.461897822740741,2.461897822740741,2.461897822740741,0.3868498521481482,7200,0.777778
12,1980-04-02,0.0,2.472887731481481,2.439914839962963,2.461897822740741,0.3868498521481482,525600,0.770833
13,1980-04-03,0.0,2.461897822740741,2.417935022481482,2.439914839962963,0.3833965138888889,133200,0.75
14,1980-04-07,0.0,2.4289249312222223,2.373972222222222,2.373972222222222,0.3730333338148148,190800,0.75
15,1980-04-08,0.0,2.3959520397037037,2.351992404740741,2.373972222222222,0.3730333338148148,64800,0.756944
16,1980-04-09,0.0,2.3959520397037037,2.373972222222222,2.3959520397037037,0.37648667207407416,21600,0.763889
17,1980-04-10,0.0,2.417935022481482,2.3959520397037037,2.417935022481482,0.3799431756296296,25200,0.770833
18,1980-04-11,0.0,2.439914839962963,2.417935022481482,2.439914839962963,0.3833965138888889,18000,0.770833
