,Date,Open,High,Low,Close,Adj Close,Volume,Next Close
0,2004-06-23,5.068311808118082,5.845452952029521,4.983839944649447,5.8116642066420665,5.8116642066420665,43574400,4.19
1,2004-06-24,5.929924815498156,5.977229059040591,5.57514298892989,5.6629937269372705,5.6629937269372705,8887200,3.95
2,2004-06-25,5.5785218634686355,5.659614852398525,5.335242896678968,5.3386217712177135,5.3386217712177135,6710000,4.0
3,2004-06-28,5.4061992619926205,5.477155627306274,5.216982287822878,5.4061992619926205,5.4061992619926205,2270800,4.1
4,2004-06-29,5.4061992619926205,5.642720479704797,5.348758394833949,5.541354243542435,5.541354243542435,2112000,4.0175
5,2004-06-30,5.541354243542435,5.723813468634687,5.416335885608857,5.429851383763839,5.429851383763839,2087600,4.0075
6,2004-07-01,5.441836219640971,5.482446937697993,5.380920142555439,5.4249150871172125,5.4249150871172125,1754800,4.245
7,2004-07-02,5.448604672650476,5.746416605068638,5.431683540126716,5.746416605068638,5.746416605068638,993200,4.25
8,2004-07-06,5.729495472544879,5.753185058078142,5.577205279831046,5.753185058078142,5.753185058078142,1216800,4.0775
9,2004-07-07,5.719342793030622,5.719342793030622,5.431683540126716,5.519673429250264,5.519673429250264,1787600,3.935
10,2004-07-08,5.519673429250264,5.519673429250264,5.2996987064413945,5.326772518479409,5.326772518479409,2179200,4.1
11,2004-07-09,5.394457048574445,5.607663318373811,5.380920142555439,5.5501314677930305,5.5501314677930305,596800,4.1875
12,2004-07-12,5.6178159978880675,5.69565320749736,5.4655258051742335,5.6685793954593455,5.6685793954593455,780800,4.02
13,2004-07-13,5.665195168954593,5.665195168954593,5.441836219640971,5.441836219640971,5.441836219640971,1674000,3.9125
14,2004-07-14,5.431683540126716,5.431683540126716,5.272624894403379,5.296314479936642,5.296314479936642,2366000,3.835
15,2004-07-15,5.33015674498416,5.34707787750792,5.056034398099261,5.191403458289335,5.191403458289335,1806000,4.0
16,2004-07-16,5.211708817317846,5.5501314677930305,5.062802851108764,5.414762407602957,5.414762407602957,3278800,4.0025
17,2004-07-19,5.431683540126716,5.472294258183739,5.357230557022175,5.41814663410771,5.41814663410771,954800,4.015
18,2004-07-20,5.41814663410771,5.47567848468849,5.255703761879619,5.435067766631467,5.435067766631467,2245200,2.925
19,2004-07-21,5.448604672650476,5.448604672650476,3.739570287750792,3.959545010559662,3.959545010559662,25415200,3.245
20,2004-07-22,3.908781612988385,4.460410533262935,3.8241759503695882,4.3927260031678985,4.3927260031678985,9824800,3.26
21,2004-07-23,4.382573323653643,4.568705781414995,4.314888793558606,4.41303136219641,4.41303136219641,1674400,3.32
22,2004-07-26,4.585626913938754,4.585626913938754,4.35888373812038,4.4942527983104545,4.4942527983104545,1286000,3.285
23,2004-07-27,4.5280950633579735,4.545016195881732,4.43333672122492,4.446873627243929,4.446873627243929,751200,3.2475
24,2004-07-28,4.416415588701162,4.473947439281943,4.264125395987328,4.39611022967265,4.39611022967265,1534800,3.24
25,2004-07-29,4.399494456177402,4.517942383843717,4.382573323653643,4.385957550158395,4.385957550158395,908000,3.2525
26,2004-07-30,4.385957550158395,4.4671789862724385,4.247204263463569,4.402878682682154,4.402878682682154,815200,3.2025
27,2004-08-02,4.390407941952507,4.424232348284961,4.251727875989446,4.332906451187335,4.332906451187335,1297600,3.0325
28,2004-08-03,4.329524010554089,4.4276147889182065,4.055546319261214,4.102900488126649,4.102900488126649,2944400,2.995
29,2004-08-04,4.102900488126649,4.10966536939314,4.042016556728232,4.052163878627968,4.052163878627968,2746800,2.725
30,2004-08-05,4.055546319261214,4.055546319261214,3.612446596306069,3.686860290237467,3.686860290237467,3030400,2.6925
31,2004-08-06,3.686860290237467,3.720684696569921,3.6225939182058053,3.642888562005277,3.642888562005277,1797200,2.7475
32,2004-08-09,3.7037724934036937,3.737596899736148,3.6733305277044854,3.717302255936676,3.717302255936676,1121600,2.75
33,2004-08-10,3.720684696569921,3.734214459102902,3.6800954089709768,3.720684696569921,3.720684696569921,733200,2.655
34,2004-08-11,3.7037724934036937,3.7037724934036937,3.58200463060686,3.592151952506596,3.592151952506596,628400,2.4975
35,2004-08-12,3.6259763588390506,3.629358799472296,3.3553811081794196,3.3790581926121375,3.3790581926121375,1578000,2.3975
36,2004-08-13,3.3790581926121375,3.3993528364116097,3.2031712796833776,3.243760567282322,3.243760567282322,2496000,2.43
37,2004-08-16,3.247143007915567,3.3317040237467017,3.044196569920844,3.2877322955145125,3.2877322955145125,2171200,2.7425
38,2004-08-17,3.3418513456464383,3.717302255936676,3.3418513456464383,3.710537374670185,3.710537374670185,2968000,2.9875
39,2004-08-18,3.686860290237467,4.10966536939314,3.612446596306069,4.042016556728232,4.042016556728232,1697600,3.0425
40,2004-08-19,4.042016556728232,4.143489775725594,3.9574555408970973,4.116430250659631,4.116430250659631,1309600,3.15
41,2004-08-20,4.228050791556728,4.464821635883905,4.0217219129287605,4.261875197889182,4.261875197889182,4034800,3.125
42,2004-08-23,4.295699604221636,4.38026062005277,4.180696622691293,4.228050791556728,4.228050791556728,1127600,3.1925
43,2004-08-24,4.261875197889182,4.3227591292876,4.200991266490765,4.319376688654354,4.319376688654354,1072400,3.24
44,2004-08-25,4.329524010554089,4.414085026385225,4.228050791556728,4.383643060686016,4.383643060686016,1200800,3.225
45,2004-08-26,4.387025501319261,4.397172823218997,4.332906451187335,4.363348416886543,4.363348416886543,471200,3.2875
46,2004-08-27,4.397172823218997,4.46820407651715,4.363348416886543,4.447909432717679,4.447909432717679,463600,3.2925
47,2004-08-30,4.471586517150396,4.4851162796833774,4.41746746701847,4.454674313984169,4.454674313984169,606000,3.25
48,2004-08-31,4.464821635883905,4.481733839050132,4.295699604221636,4.397172823218997,4.397172823218997,874400,3.3325
49,2004-09-01,4.455417061611374,4.4992961690363344,4.44191579778831,4.4992961690363344,4.4992961690363344,512800,3.4725
50,2004-09-02,4.482419589257503,4.715316390205372,4.482419589257503,4.688313862559242,4.688313862559242,998800,3.4375
51,2004-09-03,4.691689178515008,4.705190442338072,4.597180331753555,4.641059439178514,4.641059439178514,924000,3.3575
52,2004-09-07,4.644434755134281,4.644434755134281,4.522923380726699,4.5330493285939975,4.5330493285939975,1192000,3.31
53,2004-09-08,4.4992961690363344,4.4992961690363344,4.438540481832543,4.46891832543444,4.46891832543444,550000,3.2925
54,2004-09-09,4.46891832543444,4.4891702211690365,4.377784794628752,4.4452911137440765,4.4452911137440765,2529200,3.5625
55,2004-09-10,4.438540481832543,4.826701816745656,4.438540481832543,4.809825236966824,4.809825236966824,2795200,3.8
56,2004-09-13,4.860454976303318,5.2317397314375995,4.860454976303318,5.130480252764612,5.130480252764612,4345200,3.9775
57,2004-09-14,5.130480252764612,5.430883372827804,5.06297393364929,5.370127685624013,5.370127685624013,2052000,4.085
58,2004-09-15,5.373503001579779,5.785291548183254,5.299246050552922,5.515266271721959,5.515266271721959,4147200,4.065
59,2004-09-16,5.518641587677726,5.565896011058451,5.420757424960506,5.488263744075829,5.488263744075829,2518400,3.9175
60,2004-09-17,5.468011848341232,5.471387164296998,5.00896887835703,5.289120102685624,5.289120102685624,4487600,4.0025
61,2004-09-20,5.316122630331754,5.434258688783571,5.295870734597155,5.403880845181675,5.403880845181675,597200,4.09
62,2004-09-21,5.41738210900474,5.704283965244866,5.41738210900474,5.522016903633491,5.522016903633491,2327200,4.0175
63,2004-09-22,5.501765007898895,5.501765007898895,5.3363745260663515,5.424132740916272,5.424132740916272,2076800,3.9275
64,2004-09-23,5.424132740916272,5.424132740916272,5.282369470774092,5.3026213665086885,5.3026213665086885,1117600,4.01
65,2004-09-24,5.387004265402844,5.687407385466035,5.332999210110585,5.414006793048973,5.414006793048973,2796000,3.8975
66,2004-09-27,5.400505529225909,5.424132740916272,5.235115047393364,5.262117575039494,5.262117575039494,1380000,3.75
67,2004-09-28,5.238490363349131,5.245240995260663,4.985341666666667,5.06297393364929,5.06297393364929,1862800,3.9375
68,2004-09-29,5.079850513428121,5.356626421800948,5.079850513428121,5.316122630331754,5.316122630331754,1700400,3.9075
69,2004-09-30,5.316122630331754,5.370127685624013,5.272243522906793,5.27561883886256,5.27561883886256,4521200,4.1625
70,2004-10-01,5.247983328968047,5.634111341016239,5.211049345206915,5.590462087480356,5.590462087480356,2613600,4.2175
71,2004-10-04,5.758343831849135,5.990020639078051,5.560243373493975,5.66433005500262,5.66433005500262,3153200,4.225
72,2004-10-05,5.667687689889994,5.74827092718701,5.573673913043479,5.674402959664746,5.674402959664746,1360800,4.3125
73,2004-10-06,5.674402959664746,5.791920180722892,5.536739929282346,5.791920180722892,5.791920180722892,1433600,4.625
74,2004-10-07,6.0101664484023045,6.319068858040859,5.912795036668413,6.211624541644841,6.211624541644841,5887200,4.405
75,2004-10-08,6.198194002095338,6.198194002095338,5.865788148245154,5.916152671555788,5.916152671555788,2528400,4.545
76,2004-10-11,5.92286794133054,6.1612600183342074,5.909437401781037,6.104180225248821,6.104180225248821,1064800,4.5975
77,2004-10-12,6.04374279727606,6.174690557883709,5.932940845992667,6.174690557883709,6.174690557883709,897200,4.625
78,2004-10-13,6.245200890518596,6.456731888423258,6.18140582765846,6.211624541644841,6.211624541644841,1728000,4.4975
79,2004-10-14,6.211624541644841,6.29556541382923,5.993378273965428,6.040385162388685,6.040385162388685,1047200,4.495
80,2004-10-15,6.063888606600314,6.124326034573074,5.909437401781037,6.037027527501309,6.037027527501309,946800,4.5725
81,2004-10-18,6.0101664484023045,6.144471843897329,5.926225576217915,6.141114209009952,6.141114209009952,692800,4.5575
82,2004-10-19,6.1612600183342074,6.191478732320587,6.0840344159245685,6.120968399685699,6.120968399685699,622400,4.5375
83,2004-10-20,6.0873920508119435,6.131041304347827,6.0101664484023045,6.094107320586694,6.094107320586694,760800,4.6
84,2004-10-21,6.100822590361447,6.272061969617601,6.057173336825563,6.178048192771084,6.178048192771084,721600,4.35
85,2004-10-22,6.211624541644841,6.238485620743845,5.791920180722892,5.842284704033524,5.842284704033524,1116800,4.5375
86,2004-10-25,5.892649227344159,6.1646176532215815,5.892649227344159,6.094107320586694,6.094107320586694,1056000,4.6125
87,2004-10-26,6.077319146149818,6.194836367207962,5.973232464641173,6.194836367207962,6.194836367207962,476800,4.8175
88,2004-10-27,6.211624541644841,6.577606744368779,6.094107320586694,6.4701624279727605,6.4701624279727605,1922800,5.0375
89,2004-10-28,6.480235332634887,6.916727867993714,6.37950628601362,6.765634298061812,6.765634298061812,2500800,5.08
90,2004-10-29,6.7488461236249355,6.822714091147198,6.517169316396019,6.822714091147198,6.822714091147198,1799600,5.425
91,2004-11-01,6.879547774869111,7.382929319371728,6.845989005235602,7.282253010471204,7.282253010471204,3213600,5.49
92,2004-11-02,7.550723167539267,7.550723167539267,7.30574414921466,7.369505811518325,7.369505811518325,3029600,5.4175
93,2004-11-03,7.453402735602094,7.617840706806283,7.215135471204189,7.272185379581153,7.272185379581153,1917600,5.145
94,2004-11-04,7.248694240837697,7.292320641361257,6.879547774869111,6.906394790575916,6.906394790575916,1398400,5.215
95,2004-11-05,6.990291714659686,7.168153193717278,6.896327159685865,7.000359345549739,7.000359345549739,1574800,5.1
96,2004-11-08,7.000359345549739,7.000359345549739,6.799006727748692,6.845989005235602,6.845989005235602,1014400,4.8825
97,2004-11-09,6.611077617801047,6.7285333115183255,6.413080876963351,6.554027709424084,6.554027709424084,1935600,4.8825
98,2004-11-10,6.5942982329842925,6.5942982329842925,6.463419031413613,6.554027709424084,6.554027709424084,779200,5.005
99,2004-11-11,6.554027709424084,6.758736204188482,6.527180693717277,6.718465680628273,6.718465680628273,1007200,5.0
100,2004-11-12,6.778871465968586,6.795650850785341,6.543960078534031,6.711753926701571,6.711753926701571,556400,5.2
101,2004-11-15,6.738600942408377,6.9802240837696345,6.711753926701571,6.9802240837696345,6.9802240837696345,2122000,5.1475
102,2004-11-16,6.9802240837696345,7.114459162303665,6.812430235602095,6.909750667539267,6.909750667539267,2562400,5.21
103,2004-11-17,6.9802240837696345,7.030562238219895,6.802362604712042,6.993647591623037,6.993647591623037,1586400,4.455
104,2004-11-18,6.376166230366492,6.376166230366492,5.80902302356021,5.9801727486911,5.9801727486911,9432400,4.4375
105,2004-11-19,6.107696073298429,6.191592997382199,5.721770222513089,5.956681609947644,5.956681609947644,3152800,4.405
106,2004-11-22,5.956681609947644,6.074137303664923,5.8694288089005235,5.913055209424084,5.913055209424084,872000,4.495
107,2004-11-23,5.913055209424084,6.047290287958115,5.882852316753927,6.033866780104712,6.033866780104712,1104800,4.5
108,2004-11-24,6.040578534031414,6.121119581151833,5.973460994764398,6.040578534031414,6.040578534031414,907600,4.4325
109,2004-11-26,6.0070197643979055,6.0070197643979055,5.85600530104712,5.949969856020942,5.949969856020942,514400,4.375
110,2004-11-29,5.953325732984293,5.990240379581153,5.872784685863874,5.872784685863874,5.872784685863874,1548000,4.365
111,2004-11-30,5.876140562827226,6.0640696727748695,5.819090654450262,5.859361178010472,5.859361178010472,2276400,4.235
112,2004-12-01,5.884282488176563,5.9449104703100355,5.661979887020493,5.70576676300578,5.70576676300578,2311200,4.2475
113,2004-12-02,5.71923964792433,5.732712532842879,5.530619259064635,5.722607869153967,5.722607869153967,2929200,4.1575
114,2004-12-03,5.702398541776143,5.702398541776143,5.547460365212822,5.601351904887021,5.601351904887021,1043600,4.1375
115,2004-12-06,5.658611665790857,5.658611665790857,5.517146374146084,5.574406135049921,5.574406135049921,1245200,4.0125
116,2004-12-07,5.571037913820283,5.577774356279558,5.3419988702049395,5.405995073568051,5.405995073568051,2875200,3.98
117,2004-12-08,5.405995073568051,5.436309064634787,5.3419988702049395,5.362208197582764,5.362208197582764,2116000,4.065
