,Date,Open,High,Low,Close,Adj Close,Volume,Next Close
0,1973-05-03,0.0,36.68436005125285,35.40679527334852,36.50185079726651,1.9006017284965835,56800,6.3125
1,1973-05-04,0.0,37.23188781321185,36.68436005125285,36.866869305239184,1.9196060520956721,55600,6.28125
2,1973-05-07,0.0,37.04937855922552,36.68436005125285,36.68436005125285,1.9101038902961278,26400,6.375
3,1973-05-08,0.0,37.23188781321185,36.68436005125285,37.23188781321185,1.9386162159908886,66800,6.34375
4,1973-05-09,0.0,37.41439706719818,37.04937855922552,37.04937855922552,1.9291082138952165,57200,6.3125
5,1973-05-10,0.0,37.04937855922552,36.866869305239184,36.866869305239184,1.9196060520956721,75200,6.28125
6,1973-05-11,0.0,36.866869305239184,36.50185079726651,36.68436005125285,1.9101038902961278,22400,6.15625
7,1973-05-14,0.0,36.50185079726651,35.95432303530752,35.95432303530752,1.8720952430979498,32400,6.09375
8,1973-05-15,0.0,35.771813781321185,35.22428601936219,35.58930452733485,1.8530850792027336,83200,6.09375
9,1973-05-16,0.0,35.771813781321185,35.58930452733485,35.58930452733485,1.8530850792027336,81600,6.0625
10,1973-05-17,0.0,35.58930452733485,35.40679527334852,35.40679527334852,1.843582917403189,36000,6.09375
11,1973-05-18,0.0,35.58930452733485,35.40679527334852,35.58930452733485,1.8530850792027336,30000,6.0625
12,1973-05-21,0.0,35.58930452733485,35.22428601936219,35.40679527334852,1.843582917403189,48000,6.0625
13,1973-05-22,0.0,35.58930452733485,35.22428601936219,35.40679527334852,1.843582917403189,251600,6.0625
14,1973-05-23,0.0,35.58930452733485,35.40679527334852,35.40679527334852,1.843582917403189,272000,6.09375
15,1973-05-24,0.0,35.58930452733485,35.40679527334852,35.58930452733485,1.8530850792027336,28400,6.09375
16,1973-05-25,0.0,35.58930452733485,35.22428601936219,35.58930452733485,1.8530850792027336,46400,6.09375
17,1973-05-29,0.0,35.58930452733485,35.22428601936219,35.58930452733485,1.8530850792027336,60000,6.0625
18,1973-05-30,0.0,35.58930452733485,35.40679527334852,35.40679527334852,1.843582917403189,12000,6.0625
