,Date,Open,High,Low,Close,Adj Close,Volume,Next Close
0,1980-03-17,0.0,7.602045880149814,7.068567909325844,7.068567909325844,0.5159756605617978,3200,2.208333
1,1980-03-18,7.068567909325844,7.068567909325844,7.068567909325844,7.068567909325844,0.5159756605617978,0,2.208333
2,1980-03-19,7.068567909325844,7.068567909325844,7.068567909325844,7.068567909325844,0.5159756605617978,0,2.208333
3,1980-03-20,7.068567909325844,7.068567909325844,7.068567909325844,7.068567909325844,0.5159756605617978,0,2.208333
4,1980-03-21,7.068567909325844,7.068567909325844,7.068567909325844,7.068567909325844,0.5159756605617978,0,2.208333
5,1980-03-24,0.0,7.602045880149814,7.068567909325844,7.068567909325844,0.5159756605617978,800,2.208333
6,1980-03-25,0.0,7.602045880149814,7.068567909325844,7.068567909325844,0.5159756605617978,800,2.208333
7,1980-03-26,0.0,7.602045880149814,7.068567909325844,7.068567909325844,0.5159756605617978,1400,2.208333
8,1980-03-27,0.0,7.602045880149814,7.068567909325844,7.068567909325844,0.5159756605617978,1400,2.208333
9,1980-03-28,7.068567909325844,7.068567909325844,7.068567909325844,7.068567909325844,0.5159756605617978,0,2.208333
10,1980-03-31,7.068567909325844,7.068567909325844,7.068567909325844,7.068567909325844,0.5159756605617978,0,2.208333
11,1980-04-01,0.0,7.517578703703704,6.990028265888889,6.990028265888889,0.5102425976666668,1200,2.208333
12,1980-04-02,6.990028265888889,6.990028265888889,6.990028265888889,6.990028265888889,0.5102425976666668,0,2.208333
13,1980-04-03,0.0,7.517578703703704,6.990028265888889,6.990028265888889,0.5102425976666668,6000,2.208333
14,1980-04-07,0.0,7.517578703703704,6.990028265888889,6.990028265888889,0.5102425976666668,3000,2.208333
15,1980-04-08,6.990028265888889,6.990028265888889,6.990028265888889,6.990028265888889,0.5102425976666668,0,2.208333
16,1980-04-09,6.990028265888889,6.990028265888889,6.990028265888889,6.990028265888889,0.5102425976666668,0,2.208333
17,1980-04-10,0.0,7.517578703703704,6.990028265888889,6.990028265888889,0.5102425976666668,600,2.208333
18,1980-04-11,0.0,7.517578703703704,6.990028265888889,6.990028265888889,0.5102425976666668,8400,2.208333
19,1980-04-14,0.0,7.517578703703704,6.990028265888889,6.990028265888889,0.5102425976666668,800,2.208333
20,1980-04-15,0.0,7.517578703703704,6.990028265888889,6.990028265888889,0.5102425976666668,5000,2.166667
21,1980-04-16,0.0,7.385690302925926,6.858143030407407,6.858143030407407,0.5006169316296296,1400,2.166667
22,1980-04-17,6.858143030407407,6.858143030407407,6.858143030407407,6.858143030407407,0.5006169316296296,0,2.166667
23,1980-04-18,6.858143030407407,6.858143030407407,6.858143030407407,6.858143030407407,0.5006169316296296,0,2.166667
24,1980-04-21,6.858143030407407,6.858143030407407,6.858143030407407,6.858143030407407,0.5006169316296296,0,2.166667
25,1980-04-22,6.858143030407407,6.858143030407407,6.858143030407407,6.858143030407407,0.5006169316296296,0,2.166667
26,1980-04-23,0.0,7.385690302925926,6.858143030407407,6.858143030407407,0.5006169316296296,1800,2.166667
27,1980-04-24,0.0,7.385690302925926,6.858143030407407,6.858143030407407,0.5006169316296296,200,2.166667
28,1980-04-25,6.858143030407407,6.858143030407407,6.858143030407407,6.858143030407407,0.5006169316296296,0,2.166667
29,1980-04-28,6.858143030407407,6.858143030407407,6.858143030407407,6.858143030407407,0.5006169316296296,0,2.166667
30,1980-04-29,6.858143030407407,6.858143030407407,6.858143030407407,6.858143030407407,0.5006169316296296,0,2.166667
31,1980-04-30,6.858143030407407,6.858143030407407,6.858143030407407,6.858143030407407,0.5006169316296296,0,2.166667
32,1980-05-01,6.79107072693154,6.79107072693154,6.79107072693154,6.79107072693154,0.4957209225183374,0,2.125
33,1980-05-02,0.0,7.182863208594132,6.660472188264059,6.660472188264059,0.48618626068459664,600,2.125
34,1980-05-05,0.0,7.182863208594132,6.660472188264059,6.660472188264059,0.48618626068459664,7200,2.125
35,1980-05-06,6.660472188264059,6.660472188264059,6.660472188264059,6.660472188264059,0.48618626068459664,0,2.125
36,1980-05-07,6.660472188264059,6.660472188264059,6.660472188264059,6.660472188264059,0.48618626068459664,0,2.125
37,1980-05-08,6.660472188264059,6.660472188264059,6.660472188264059,6.660472188264059,0.48618626068459664,0,2.125
38,1980-05-09,6.660472188264059,6.660472188264059,6.660472188264059,6.660472188264059,0.48618626068459664,0,2.125
39,1980-05-12,0.0,7.182863208594132,6.660472188264059,6.660472188264059,0.48618626068459664,1800,2.125
40,1980-05-13,6.660472188264059,6.660472188264059,6.660472188264059,6.660472188264059,0.48618626068459664,0,2.125
41,1980-05-14,6.660472188264059,6.660472188264059,6.660472188264059,6.660472188264059,0.48618626068459664,0,2.125
42,1980-05-15,0.0,7.182863208594132,6.660472188264059,6.660472188264059,0.48618626068459664,600,2.125
43,1980-05-16,6.660472188264059,6.660472188264059,6.660472188264059,6.660472188264059,0.48618626068459664,0,2.125
44,1980-05-19,0.0,7.182863208594132,6.660472188264059,6.660472188264059,0.48618626068459664,200,2.125
45,1980-05-20,0.0,7.182863208594132,6.660472188264059,6.660472188264059,0.48618626068459664,200,2.125
46,1980-05-21,0.0,7.182863208594132,6.660472188264059,6.660472188264059,0.48618626068459664,1400,2.125
47,1980-05-22,6.660472188264059,6.660472188264059,6.660472188264059,6.660472188264059,0.48618626068459664,0,2.125
48,1980-05-23,6.660472188264059,6.660472188264059,6.660472188264059,6.660472188264059,0.48618626068459664,0,2.291667
49,1980-05-27,0.0,7.705251094584353,7.182863208594132,7.182863208594132,0.5243186393398533,3000,2.291667
50,1980-05-28,7.182863208594132,7.182863208594132,7.182863208594132,7.182863208594132,0.5243186393398533,0,2.291667
51,1980-05-29,7.182863208594132,7.182863208594132,7.182863208594132,7.182863208594132,0.5243186393398533,0,2.291667
52,1980-05-30,7.182863208594132,7.182863208594132,7.182863208594132,7.182863208594132,0.5243186393398533,0,2.291667
53,1980-06-02,7.104694201487304,7.104694201487304,7.104694201487304,7.104694201487304,0.518612632382104,0,2.291667
54,1980-06-03,0.0,7.621397092345829,7.104694201487304,7.104694201487304,0.518612632382104,200,2.291667
55,1980-06-04,7.104694201487304,7.104694201487304,7.104694201487304,7.104694201487304,0.518612632382104,0,2.291667
56,1980-06-05,7.104694201487304,7.104694201487304,7.104694201487304,7.104694201487304,0.518612632382104,0,2.291667
57,1980-06-06,7.104694201487304,7.104694201487304,7.104694201487304,7.104694201487304,0.518612632382104,0,2.291667
58,1980-06-09,0.0,7.621397092345829,7.104694201487304,7.104694201487304,0.518612632382104,600,2.291667
59,1980-06-10,0.0,7.621397092345829,7.104694201487304,7.104694201487304,0.518612632382104,600,2.291667
60,1980-06-11,7.104694201487304,7.104694201487304,7.104694201487304,7.104694201487304,0.518612632382104,0,2.291667
61,1980-06-12,7.104694201487304,7.104694201487304,7.104694201487304,7.104694201487304,0.518612632382104,0,2.291667
62,1980-06-13,7.104694201487304,7.104694201487304,7.104694201487304,7.104694201487304,0.518612632382104,0,2.291667
63,1980-06-16,0.0,7.621397092345829,7.104694201487304,7.104694201487304,0.518612632382104,1200,2.333333
64,1980-06-17,0.0,7.750574365175332,7.233868374087062,7.233868374087062,0.5280435312696493,600,2.333333
65,1980-06-18,7.233868374087062,7.233868374087062,7.233868374087062,7.233868374087062,0.5280435312696493,0,2.333333
66,1980-06-19,7.233868374087062,7.233868374087062,7.233868374087062,7.233868374087062,0.5280435312696493,0,2.375
67,1980-06-20,0.0,7.879751638004836,7.363045646916566,7.363045646916566,0.5374713299274487,1400,2.375
68,1980-06-23,7.363045646916566,7.363045646916566,7.363045646916566,7.363045646916566,0.5374713299274487,0,2.375
69,1980-06-24,7.363045646916566,7.363045646916566,7.363045646916566,7.363045646916566,0.5374713299274487,0,2.375
70,1980-06-25,7.363045646916566,7.363045646916566,7.363045646916566,7.363045646916566,0.5374713299274487,0,2.375
71,1980-06-26,0.0,7.879751638004836,7.363045646916566,7.363045646916566,0.5374713299274487,1800,2.375
72,1980-06-27,7.363045646916566,7.363045646916566,7.363045646916566,7.363045646916566,0.5374713299274487,0,2.375
73,1980-06-30,7.363045646916566,7.363045646916566,7.363045646916566,7.363045646916566,0.5374713299274487,0,2.375
74,1980-07-01,0.0,7.879751638004836,7.363045646916566,7.363045646916566,0.5374713299274487,3000,2.416667
75,1980-07-02,0.0,8.008925810604595,7.4922229197460695,7.4922229197460695,0.5469022288149938,1400,2.416667
76,1980-07-03,0.0,8.008925810604595,7.4922229197460695,7.4922229197460695,0.5469022288149938,1800,2.458333
77,1980-07-07,0.0,8.008925810604595,7.621397092345829,7.621397092345829,0.5563300274727933,1200,2.458333
78,1980-07-08,0.0,8.008925810604595,7.621397092345829,7.621397092345829,0.5563300274727933,2600,2.458333
79,1980-07-09,0.0,7.879751638004836,7.621397092345829,7.621397092345829,0.5563300274727933,1400,2.458333
80,1980-07-10,7.621397092345829,7.621397092345829,7.621397092345829,7.621397092345829,0.5563300274727933,0,2.458333
81,1980-07-11,0.0,8.008925810604595,7.621397092345829,7.621397092345829,0.5563300274727933,2000,2.458333
82,1980-07-14,7.621397092345829,7.621397092345829,7.621397092345829,7.621397092345829,0.5563300274727933,0,2.458333
83,1980-07-15,7.621397092345829,7.621397092345829,7.621397092345829,7.621397092345829,0.5563300274727933,0,2.458333
84,1980-07-16,7.621397092345829,7.621397092345829,7.621397092345829,7.621397092345829,0.5563300274727933,0,2.458333
85,1980-07-17,7.621397092345829,7.621397092345829,7.621397092345829,7.621397092345829,0.5563300274727933,0,2.458333
86,1980-07-18,7.621397092345829,7.621397092345829,7.621397092345829,7.621397092345829,0.5563300274727933,0,2.458333
87,1980-07-21,0.0,8.1381030834341,7.621397092345829,7.621397092345829,0.5563300274727933,200,2.458333
88,1980-07-22,0.0,8.1381030834341,7.621397092345829,7.621397092345829,0.5563300274727933,600,2.458333
89,1980-07-23,0.0,8.1381030834341,7.621397092345829,7.621397092345829,0.5563300274727933,2600,2.458333
90,1980-07-24,7.621397092345829,7.621397092345829,7.621397092345829,7.621397092345829,0.5563300274727933,0,2.458333
91,1980-07-25,7.621397092345829,7.621397092345829,7.621397092345829,7.621397092345829,0.5563300274727933,0,2.458333
92,1980-07-28,7.621397092345829,7.621397092345829,7.621397092345829,7.621397092345829,0.5563300274727933,0,2.458333
93,1980-07-29,7.621397092345829,7.621397092345829,7.621397092345829,7.621397092345829,0.5563300274727933,0,2.458333
94,1980-07-30,7.621397092345829,7.621397092345829,7.621397092345829,7.621397092345829,0.5563300274727933,0,2.458333
95,1980-07-31,0.0,8.1381030834341,7.621397092345829,7.621397092345829,0.5563300274727933,200,2.458333
96,1980-08-01,0.0,8.079485294117648,7.56650107487395,7.56650107487395,0.5523228484033614,1400,2.458333
97,1980-08-04,7.56650107487395,7.56650107487395,7.56650107487395,7.56650107487395,0.5523228484033614,0,2.458333
98,1980-08-05,7.56650107487395,7.56650107487395,7.56650107487395,7.56650107487395,0.5523228484033614,0,2.458333
99,1980-08-06,7.56650107487395,7.56650107487395,7.56650107487395,7.56650107487395,0.5523228484033614,0,2.458333
100,1980-08-07,7.56650107487395,7.56650107487395,7.56650107487395,7.56650107487395,0.5523228484033614,0,2.458333
101,1980-08-08,7.56650107487395,7.56650107487395,7.56650107487395,7.56650107487395,0.5523228484033614,0,2.458333
102,1980-08-11,7.56650107487395,7.56650107487395,7.56650107487395,7.56650107487395,0.5523228484033614,0,2.458333
103,1980-08-12,0.0,8.079485294117648,7.56650107487395,7.56650107487395,0.5523228484033614,800,2.458333
104,1980-08-13,7.56650107487395,7.56650107487395,7.56650107487395,7.56650107487395,0.5523228484033614,0,2.458333
105,1980-08-14,7.56650107487395,7.56650107487395,7.56650107487395,7.56650107487395,0.5523228484033614,0,2.458333
106,1980-08-15,7.56650107487395,7.56650107487395,7.56650107487395,7.56650107487395,0.5523228484033614,0,2.458333
107,1980-08-18,7.56650107487395,7.56650107487395,7.56650107487395,7.56650107487395,0.5523228484033614,0,2.458333
108,1980-08-19,7.56650107487395,7.56650107487395,7.56650107487395,7.56650107487395,0.5523228484033614,0,2.458333
109,1980-08-20,7.56650107487395,7.56650107487395,7.56650107487395,7.56650107487395,0.5523228484033614,0,2.458333
110,1980-08-21,7.56650107487395,7.56650107487395,7.56650107487395,7.56650107487395,0.5523228484033614,0,2.458333
111,1980-08-22,7.56650107487395,7.56650107487395,7.56650107487395,7.56650107487395,0.5523228484033614,0,2.458333
112,1980-08-25,7.56650107487395,7.56650107487395,7.56650107487395,7.56650107487395,0.5523228484033614,0,2.458333
113,1980-08-26,0.0,8.079485294117648,7.56650107487395,7.56650107487395,0.5523228484033614,200,2.458333
114,1980-08-27,0.0,8.079485294117648,7.56650107487395,7.56650107487395,0.5523228484033614,200,2.458333
115,1980-08-28,0.0,8.079485294117648,7.56650107487395,7.56650107487395,0.5523228484033614,200,2.458333
116,1980-08-29,7.56650107487395,7.56650107487395,7.56650107487395,7.56650107487395,0.5523228484033614,0,2.458333
117,1980-09-02,7.50344689925,7.50344689925,7.50344689925,7.50344689925,0.5477201580000001,0,2.458333
118,1980-09-03,7.50344689925,7.50344689925,7.50344689925,7.50344689925,0.5477201580000001,0,2.458333
119,1980-09-04,7.50344689925,7.50344689925,7.50344689925,7.50344689925,0.5477201580000001,0,2.5
120,1980-09-05,0.0,8.01215625,7.630625,7.630625,0.5570051025,4800,2.5
121,1980-09-08,0.0,7.884978149250001,7.630625,7.630625,0.5570051025,3000,2.5
122,1980-09-09,7.630625,7.630625,7.630625,7.630625,0.5570051025,0,2.5
123,1980-09-10,0.0,7.884978149250001,7.630625,7.630625,0.5570051025,600,2.5
124,1980-09-11,0.0,7.884978149250001,7.630625,7.630625,0.5570051025,1400,2.5
125,1980-09-12,0.0,7.884978149250001,7.630625,7.630625,0.5570051025,1200,2.5
126,1980-09-15,7.630625,7.630625,7.630625,7.630625,0.5570051025,0,2.5
127,1980-09-16,7.630625,7.630625,7.630625,7.630625,0.5570051025,0,2.5
128,1980-09-17,0.0,8.13933435075,7.630625,7.630625,0.5570051025,3000,2.5
129,1980-09-18,7.630625,7.630625,7.630625,7.630625,0.5570051025,0,2.541667
130,1980-09-19,0.0,8.266509399250001,7.75780310075,7.75780310075,0.5662869947500001,1800,2.541667
131,1980-09-22,0.0,8.266509399250001,7.75780310075,7.75780310075,0.5662869947500001,600,2.541667
132,1980-09-23,0.0,8.266509399250001,7.75780310075,7.75780310075,0.5662869947500001,800,2.541667
133,1980-09-24,7.75780310075,7.75780310075,7.75780310075,7.75780310075,0.5662869947500001,0,2.541667
