,Date,Open,High,Low,Close,Adj Close,Volume,Next Close
0,1985-04-18,0.0,0.4071356587184284,0.39973419516370445,0.39973419516370445,0.28268026490177733,15957000,0.16821
1,1985-04-19,0.4034349269410664,0.4071356587184284,0.4034349269410664,0.4034349269410664,0.28529691971000937,13064400,0.166667
2,1985-04-22,0.39973419516370445,0.39973419516370445,0.39973419516370445,0.39973419516370445,0.28268026490177733,2890800,0.16358
3,1985-04-23,0.39973419516370445,0.39973419516370445,0.39233033320860616,0.39233033320860616,0.27744455688493913,5718600,0.16358
4,1985-04-24,0.39233033320860616,0.3960310649859682,0.39233033320860616,0.39233033320860616,0.27744455688493913,2122200,0.155864
5,1985-04-25,0.3775250076987839,0.3775250076987839,0.37382427592142187,0.37382427592142187,0.26435648604303086,6172200,0.152778
6,1985-04-26,0.37382427592142187,0.37382427592142187,0.3664228123666979,0.3664228123666979,0.2591231764265669,2381400,0.148148
7,1985-04-29,0.3627220805893358,0.3627220805893358,0.35531821863423757,0.35531821863423757,0.2512708136014968,2502000,0.148148
8,1985-04-30,0.35531821863423757,0.3664228123666979,0.35531821863423757,0.35531821863423757,0.2512708136014968,2745000,0.140432
9,1985-05-01,0.3429328321621622,0.3429328321621622,0.3355565708108108,0.3355565708108108,0.2372948294594595,5029200,0.138889
10,1985-05-02,0.3355565708108108,0.33924350675675674,0.33186963486486487,0.33186963486486487,0.2346879291891892,1805400,0.143519
11,1985-05-03,0.3429328321621622,0.35399364,0.3429328321621622,0.3429328321621622,0.24251101945945946,1740600,0.14660499999999999
12,1985-05-06,0.35030670405405406,0.36136990135135133,0.35030670405405406,0.35030670405405406,0.24772720945945947,217800,0.148148
13,1985-05-07,0.35399364,0.3650568372972973,0.35399364,0.35399364,0.2503341097297298,1983600,0.148148
14,1985-05-08,0.35399364,0.3650568372972973,0.35399364,0.35399364,0.2503341097297298,307800,0.155864
15,1985-05-09,0.37243070918918925,0.39086777837837844,0.37243070918918925,0.37243070918918925,0.2633710005405406,1701000,0.160494
16,1985-05-10,0.38349390648648646,0.39086777837837844,0.38349390648648646,0.38349390648648646,0.27119409081081086,2356200,0.162037
17,1985-05-13,0.38718084243243245,0.3945547143243244,0.38718084243243245,0.38718084243243245,0.2738033805405406,1247400,0.162037
18,1985-05-14,0.38718084243243245,0.3945547143243244,0.38718084243243245,0.38718084243243245,0.2738033805405406,437400,0.162037
19,1985-05-15,0.38718084243243245,0.39086777837837844,0.38718084243243245,0.38718084243243245,0.2738033805405406,1701000,0.166667
20,1985-05-16,0.39824403972972977,0.4093048475675676,0.39824403972972977,0.39824403972972977,0.2816264708108108,3101400,0.17901199999999998
21,1985-05-17,0.4277419167567567,0.4314312421621622,0.4277419167567567,0.4277419167567567,0.30248645189189194,3101400,0.175926
22,1985-05-20,0.4277419167567567,0.4277419167567567,0.4203680448648649,0.4203680448648649,0.2972726513513514,1895400,0.16821
23,1985-05-21,0.4203680448648649,0.4203680448648649,0.4019309756756757,0.4019309756756757,0.2842333710810811,1879200,0.171296
24,1985-05-22,0.4093048475675676,0.4277419167567567,0.4093048475675676,0.4093048475675676,0.2894495610810811,2948400,0.16821
25,1985-05-23,0.4093048475675676,0.4203680448648649,0.4019309756756757,0.4019309756756757,0.2842333710810811,2907000,0.16821
26,1985-05-24,0.4019309756756757,0.4203680448648649,0.4019309756756757,0.4019309756756757,0.2842333710810811,784800,0.171296
27,1985-05-28,0.4093048475675676,0.4203680448648649,0.4093048475675676,0.4093048475675676,0.2894495610810811,574200,0.171296
28,1985-05-29,0.4093048475675676,0.4203680448648649,0.4093048475675676,0.4093048475675676,0.2894495610810811,525600,0.171296
29,1985-05-30,0.4093048475675676,0.4277419167567567,0.4093048475675676,0.4093048475675676,0.2894495610810811,1652400,0.17901199999999998
30,1985-05-31,0.4277419167567567,0.4314312421621622,0.4277419167567567,0.4277419167567567,0.30248645189189194,1303200,0.180556
31,1985-06-03,0.4302283669516729,0.44861403167286246,0.4302283669516729,0.4302283669516729,0.30424272013940523,1360800,0.180556
