,Date,Open,High,Low,Close,Adj Close,Volume,Next Close
0,1997-12-18,23.047988220706756,25.630952417854928,22.849298667079974,23.842746435213886,23.842746435213886,1905200,15.5
1,1997-12-19,23.842746435213886,24.836194203347798,23.34602255114693,24.637504649721016,24.637504649721016,275200,15.0
2,1997-12-22,24.637504649721016,25.23357331060136,23.842746435213886,23.842746435213886,23.842746435213886,88300,15.5
3,1997-12-23,23.842746435213886,25.134228533787972,23.842746435213886,24.637504649721016,24.637504649721016,74500,16.25
4,1997-12-24,25.432262864228147,25.82964197148171,25.432262864228147,25.82964197148171,25.82964197148171,45400,17.0
5,1997-12-26,25.928986748295102,27.021779293242403,25.82964197148171,27.021779293242403,27.021779293242403,45400,17.8125
6,1997-12-29,26.62440018598884,28.412606168629882,26.62440018598884,28.31326139181649,28.31326139181649,107100,17.9375
7,1997-12-30,28.31326139181649,28.710640499070053,27.915882284562926,28.51195094544327,28.51195094544327,49600,19.3125
8,1997-12-31,28.611295722256664,30.697536035337876,28.31326139181649,30.697536035337876,30.697536035337876,50800,20.0625
9,1998-01-02,32.12795327970297,32.12795327970297,30.243906636757426,31.830472230816834,31.830472230816834,209500,18.8125
10,1998-01-05,32.524594678217824,32.921236076732676,28.95482209158416,29.847265238242574,29.847265238242574,384300,19.375
11,1998-01-06,30.739708384900993,31.532991181930694,29.549784189356437,30.739708384900993,30.739708384900993,195600,18.875
12,1998-01-07,30.838868734529704,30.838868734529704,29.153142790841585,29.94642558787129,29.94642558787129,97700,18.4375
13,1998-01-08,30.144746287128715,30.442227336014852,29.252303140470296,29.252303140470296,29.252303140470296,61300,18.25
14,1998-01-09,29.64894453898515,29.64894453898515,27.764897896039606,28.95482209158416,28.95482209158416,101700,17.8125
15,1998-01-12,28.95482209158416,28.95482209158416,27.368256497524754,28.26069964418317,28.26069964418317,138500,19.875
16,1998-01-13,30.739708384900993,31.73131188118812,30.144746287128715,31.532991181930694,31.532991181930694,297400,20.625
17,1998-01-14,32.22711362933168,32.921236076732676,31.73131188118812,32.72291537747525,32.72291537747525,135600,21.125
18,1998-01-15,32.921236076732676,35.69772586633664,32.921236076732676,33.51619817450495,33.51619817450495,219900,21.375
19,1998-01-16,33.9128395730198,34.21032062190594,33.51619817450495,33.9128395730198,33.9128395730198,47300,21.9375
