,Date,Open,High,Low,Close,Adj Close,Volume,Next Close
0,1980-03-17,0.0,4.098120495655431,3.8686251333333335,3.8686251333333335,0.5250469018352061,235500,1.239348
1,1980-03-18,0.0,4.032550849400749,3.803055487078652,3.9669812031460676,0.5383944939700375,165900,1.229105
2,1980-03-19,0.0,3.999764425842697,3.9341947795880152,3.9341947795880152,0.5339452965917605,42700,1.229105
3,1980-03-20,0.0,3.999764425842697,3.9341947795880152,3.9341947795880152,0.5339452965917605,24400,1.229105
4,1980-03-21,0.0,4.1309037183520605,3.9341947795880152,3.9341947795880152,0.5339452965917605,97600,1.177892
5,1980-03-24,0.0,3.9669812031460676,3.7702690635205993,3.7702690635205993,0.5116961088389512,153700,1.218863
6,1980-03-25,0.0,4.032550849400749,3.7702690635205993,3.9014115568913863,0.5294960992134833,117100,1.3008030000000002
7,1980-03-26,0.0,4.42596872692884,3.9341947795880152,4.163690141910113,0.5650928791011237,147600,1.188135
8,1980-03-27,0.0,4.098120495655431,3.704699417265918,3.803055487078652,0.5161453062172285,202500,1.29056
9,1980-03-28,0.0,4.1309037183520605,3.999764425842697,4.1309037183520605,0.5606404808614233,162300,1.3008030000000002
10,1980-03-31,0.0,4.163690141910113,4.1309037183520605,4.163690141910113,0.5650928791011237,90300,1.3008030000000002
11,1980-04-01,0.0,4.117426918111112,4.085004788148147,4.117426918111112,0.5588140693333333,73200,1.331531
12,1980-04-02,0.0,4.24710910737037,4.117426918111112,4.214690142703704,0.5720133548888889,95100,1.331531
13,1980-04-03,0.0,4.214690142703704,4.149849048074074,4.214690142703704,0.5720133548888889,19500,1.331531
14,1980-04-07,0.0,4.279531237333333,4.214690142703704,4.214690142703704,0.5720133548888889,103700,1.3417729999999999
15,1980-04-08,0.0,4.279531237333333,4.214690142703704,4.24710910737037,0.5764131167407407,91500,1.413471
16,1980-04-09,0.0,4.538895615851852,4.311950202,4.4740545212222225,0.607214615,84200,1.454441
17,1980-04-10,0.0,4.733418899740741,4.538895615851852,4.603736710481482,0.6248136624074074,157400,1.423714
18,1980-04-11,0.0,4.603736710481482,4.506476651185185,4.506476651185185,0.6116143768518519,26800,1.392986
19,1980-04-14,0.0,4.4740545212222225,4.37679129662963,4.4092134265925935,0.598411926,73200,1.362258
20,1980-04-15,0.0,4.4092134265925935,4.311950202,4.311950202,0.5852126404444444,150100,1.3520159999999999
21,1980-04-16,0.0,4.4092134265925935,4.279531237333333,4.279531237333333,0.5808128785925927,118300,1.392986
22,1980-04-17,0.0,4.4092134265925935,4.279531237333333,4.4092134265925935,0.598411926,89000,1.392986
23,1980-04-18,0.0,4.538895615851852,4.4092134265925935,4.4092134265925935,0.598411926,54900,1.3520159999999999
24,1980-04-21,0.0,4.4092134265925935,4.279531237333333,4.279531237333333,0.5808128785925927,40200,1.495411
25,1980-04-22,0.0,4.733418899740741,4.311950202,4.733418899740741,0.6424127098148148,130500,1.536381
26,1980-04-23,0.0,5.057627538185185,4.863101089000001,4.863101089000001,0.6600149225185185,165900,1.567109
27,1980-04-24,0.0,4.960364313592593,4.863101089000001,4.960364313592593,0.6732142080740741,62200,1.515896
28,1980-04-25,0.0,4.863101089000001,4.765841029703704,4.79825999437037,0.6512153988148148,62200,1.526139
29,1980-04-28,0.0,4.9927864435555565,4.79825999437037,4.830682124333333,0.6556151606666668,118300,1.556867
30,1980-04-29,0.0,5.025205408222223,4.863101089000001,4.927945348925927,0.6688144462222223,108600,1.546624
31,1980-04-30,0.0,4.960364313592593,4.830682124333333,4.895523218962963,0.6644146843703703,78100,1.556867
32,1980-05-01,0.0,4.9118521931662595,4.847645241271394,4.879750284388754,0.6622734736430318,70700,1.526139
33,1980-05-02,0.0,4.9118521931662595,4.783438289376528,4.783438289376528,0.6492032764547678,75600,1.515896
34,1980-05-05,0.0,4.879750284388754,4.687126294364304,4.751333246259168,0.6448465440586798,135400,1.505654
35,1980-05-06,0.0,4.719231337481664,4.622919342469438,4.719231337481664,0.6404898116625917,102500,1.638807
36,1980-05-07,0.0,5.20078504386308,4.751333246259168,5.136578091968215,0.6971304671515893,429500,1.69002
