,Date,Open,High,Low,Close,Adj Close,Volume,Next Close
0,1970-01-02,204.33118055555556,210.26611111111112,204.33118055555556,207.72256944444447,6.304435940555556,10300,31.0
1,1970-01-05,207.72256944444447,210.26611111111112,205.1790277777778,210.26611111111112,6.381630734444444,17600,30.75
2,1970-01-06,210.26611111111112,211.96180555555557,208.57041666666672,208.57041666666672,6.3301697994444455,14000,30.875
3,1970-01-07,208.57041666666672,209.4182638888889,206.87472222222226,209.4182638888889,6.355903658333334,7700,30.5
4,1970-01-08,208.57041666666672,208.57041666666672,206.87472222222226,206.87472222222226,6.278708864444446,16300,30.75
5,1970-01-09,206.87472222222226,209.4182638888889,206.02687500000002,208.57041666666672,6.3301697994444455,16800,30.5
6,1970-01-12,207.72256944444447,207.72256944444447,205.1790277777778,206.87472222222226,6.278708864444446,11700,29.625
7,1970-01-13,206.87472222222226,206.87472222222226,200.9397916666667,200.9397916666667,6.098578635000001,15900,29.625
8,1970-01-14,200.9397916666667,201.78763888888892,197.5484027777778,200.9397916666667,6.098578635000001,37800,29.5
9,1970-01-15,200.9397916666667,200.9397916666667,198.39625,200.09194444444447,6.072844776111112,23500,29.375
10,1970-01-16,200.09194444444447,203.48333333333335,199.24409722222225,199.24409722222225,6.047110917222223,23300,29.875
11,1970-01-19,200.09194444444447,204.33118055555556,200.09194444444447,202.6354861111111,6.15003957,12600,29.25
12,1970-01-20,202.6354861111111,202.6354861111111,198.39625,198.39625,6.021383841111111,19800,29.625
13,1970-01-21,198.39625,204.33118055555556,198.39625,200.9397916666667,6.098578635000001,22400,30.5
14,1970-01-22,201.78763888888892,207.72256944444447,201.78763888888892,206.87472222222226,6.278708864444446,25300,29.25
15,1970-01-23,206.87472222222226,206.87472222222226,198.39625,198.39625,6.021383841111111,11900,29.125
16,1970-01-26,198.39625,200.9397916666667,197.5484027777778,197.5484027777778,5.995649982222224,12000,28.875
17,1970-01-27,196.70055555555555,196.70055555555555,194.1570138888889,195.85270833333337,5.944182264444445,12700,28.375
18,1970-01-28,195.85270833333337,195.85270833333337,190.765625,192.46131944444446,5.841253611666668,26700,28.125
19,1970-01-29,192.46131944444446,192.46131944444446,187.37423611111114,190.765625,5.789792676666668,26100,27.75
20,1970-01-30,190.765625,191.61347222222224,188.22208333333336,188.22208333333336,5.712591100000001,15200,28.25
21,1970-02-02,189.76159539473687,194.82190460526314,189.76159539473687,190.6049802631579,5.784911754078948,27200,28.375
22,1970-02-03,190.6049802631579,192.29175,186.38805592105265,191.44836513157895,5.810510171605263,23600,28.25
23,1970-02-04,191.44836513157895,193.13513486842106,188.07482565789473,190.6049802631579,5.869729283526316,21300,28.0
24,1970-02-05,190.6049802631579,190.6049802631579,188.07482565789473,188.9182105263158,5.817783522710527,13100,28.25
25,1970-02-06,189.76159539473687,193.97851973684212,189.76159539473687,190.6049802631579,5.869729283526316,15200,28.125
26,1970-02-09,190.6049802631579,195.66528947368423,189.76159539473687,189.76159539473687,5.843753029578948,15300,27.75
27,1970-02-10,189.76159539473687,189.76159539473687,185.5446710526316,187.23144078947368,5.765837761894737,36400,27.875
28,1970-02-11,187.23144078947368,188.07482565789473,183.85790131578946,188.07482565789473,5.791814015842106,24400,27.875
29,1970-02-12,188.07482565789473,188.07482565789473,186.38805592105265,188.07482565789473,5.791814015842106,17500,28.0
30,1970-02-13,188.07482565789473,188.9182105263158,186.38805592105265,188.9182105263158,5.817783522710527,27700,27.25
