,Date,Open,High,Low,Close,Adj Close,Volume,Next Close
0,1992-03-17,2.8950367316080396,2.8950367316080396,2.837519457738693,2.837519457738693,2.6596926119095476,156000,1.604167
1,1992-03-18,2.8758636934673367,2.9525540054773867,2.856690655326633,2.9525540054773867,2.7675177144723615,617600,1.635417
2,1992-03-19,2.99089824120603,3.029242476934673,2.9525540054773867,3.0100712793467337,2.821431186030151,984000,1.65625
3,1992-03-20,2.971725203065327,3.048415515075377,2.971725203065327,3.048415515075377,2.85737350040201,260000,1.666667
4,1992-03-23,3.06758855321608,3.125105827085427,3.06758855321608,3.06758855321608,2.875342817035176,658400,1.708333
5,1992-03-24,3.06758855321608,3.2017942985427137,3.06758855321608,3.144277024673367,2.947227445778894,230400,1.71875
6,1992-03-25,3.125105827085427,3.182623100954774,3.125105827085427,3.16345006281407,2.9651986029648243,388800,1.708333
7,1992-03-26,3.144277024673367,3.16345006281407,3.144277024673367,3.144277024673367,2.947227445778894,116000,1.697917
8,1992-03-27,3.144277024673367,3.144277024673367,3.125105827085427,3.125105827085427,2.9292562885929647,219200,1.6875
9,1992-03-30,3.125105827085427,3.144277024673367,3.1059327889447235,3.1059327889447235,2.9112851314070354,128000,1.6875
10,1992-03-31,3.1059327889447235,3.1059327889447235,3.08675975080402,3.1059327889447235,2.9112851314070354,81600,1.6875
11,1992-04-01,3.1014798387096776,3.120625388623656,3.063190576795699,3.1014798387096776,2.9071112459139785,864800,1.677083
12,1992-04-02,3.120625388623656,3.120625388623656,3.0823342887956993,3.0823342887956993,2.8891658538279565,146400,1.666667
13,1992-04-03,3.120625388623656,3.120625388623656,3.063190576795699,3.063190576795699,2.8712204617419355,135200,1.666667
14,1992-04-06,3.1014798387096776,3.1014798387096776,3.0057557649677418,3.063190576795699,2.8712204617419355,92000,1.666667
15,1992-04-07,3.063190576795699,3.1014798387096776,3.063190576795699,3.063190576795699,2.8712204617419355,197600,1.614583
16,1992-04-08,3.024899476967742,3.024899476967742,2.929175403225807,2.967464665139785,2.7814953392258066,48800,1.677083
17,1992-04-09,2.986610215053764,3.1397691006236563,2.9483209531397847,3.0823342887956993,2.8891658538279565,142400,1.6875
18,1992-04-10,3.120625388623656,3.120625388623656,3.1014798387096776,3.1014798387096776,2.9071112459139785,67200,1.854167
19,1992-04-13,3.120625388623656,3.407799447763441,3.120625388623656,3.407799447763441,3.1942338434623654,316800,1.895833
20,1992-04-14,3.369508347935484,3.580103883247312,3.3312190860215054,3.4843779715913983,3.2660135738924736,472800,1.875
21,1992-04-15,3.5035235215053766,3.5035235215053766,3.426943159763441,3.4460887096774195,3.23012278972043,226400,1.822917
22,1992-04-16,3.407799447763441,3.407799447763441,3.292929824107527,3.3503646359354837,3.140397667204301,55200,1.729167
23,1992-04-20,3.369508347935484,3.369508347935484,3.063190576795699,3.178060200451613,2.9788909763440863,132000,1.78125
24,1992-04-21,3.1589146505376346,3.273784274193549,3.1589146505376346,3.273784274193549,3.0686179367741935,224000,1.791667
25,1992-04-22,3.23549501227957,3.312073536107527,3.2163494623655917,3.292929824107527,3.0865633288602154,70400,1.802083
26,1992-04-23,3.292929824107527,3.312073536107527,3.25463872427957,3.312073536107527,3.1045068830322586,230400,1.84375
27,1992-04-24,3.312073536107527,3.3886538978494625,3.312073536107527,3.3886538978494625,3.1762884513763443,72000,1.822917
28,1992-04-27,3.3503646359354837,3.3503646359354837,3.3503646359354837,3.3503646359354837,3.140397667204301,800,1.822917
29,1992-04-28,3.3503646359354837,3.3503646359354837,3.3312190860215054,3.3503646359354837,3.140397667204301,159200,1.833333
30,1992-04-29,3.3503646359354837,3.369508347935484,3.3312190860215054,3.369508347935484,3.1583430592903228,142400,1.895833
