,Date,Open,High,Low,Close,Adj Close,Volume,Next Close
0,1983-08-19,0.0,2.4876948738323352,2.434387967275449,2.434387967275449,1.4420960091916168,1996200,0.958333
1,1983-08-22,0.0,2.4876948738323352,2.452156083203593,2.452156083203593,1.4526202402994013,1621800,0.958333
2,1983-08-23,0.0,2.469926757904192,2.452156083203593,2.452156083203593,1.4526202402994013,1972800,0.9652780000000001
3,1983-08-24,0.0,2.523233664461078,2.469926757904192,2.469926757904192,1.4631470301796405,819000,0.979167
4,1983-08-25,0.0,2.5587724550898203,2.5054655485329342,2.5054655485329342,1.4842006099401197,347400,0.9930559999999999
5,1983-08-26,0.0,2.612079361646707,2.5410043391616766,2.5410043391616766,1.5052541897005989,549000,1.013889
6,1983-08-29,0.0,2.6653888269760477,2.594311245718563,2.594311245718563,1.5368320005688623,552600,1.0625
7,1983-08-30,0.0,2.772002640089821,2.718695733532934,2.718695733532934,1.6105144121856287,777600,1.0625
8,1983-08-31,0.0,2.772002640089821,2.718695733532934,2.718695733532934,1.6105144121856287,1432800,1.055556
9,1983-09-01,0.0,2.722876640675273,2.6875168548560078,2.6875168548560078,1.592045840556107,271800,1.055556
10,1983-09-02,0.0,2.740559079652433,2.6875168548560078,2.6875168548560078,1.592045840556107,120600,1.055556
11,1983-09-06,0.0,2.740559079652433,2.6875168548560078,2.6875168548560078,1.592045840556107,165600,1.048611
12,1983-09-07,0.0,2.705196747765641,2.669834415878848,2.669834415878848,1.5815713187487588,1135800,1.048611
13,1983-09-08,0.0,2.705196747765641,2.669834415878848,2.669834415878848,1.5815713187487588,124200,1.055556
14,1983-09-09,0.0,2.705196747765641,2.6875168548560078,2.6875168548560078,1.592045840556107,82800,1.055556
15,1983-09-12,0.0,2.722876640675273,2.6875168548560078,2.6875168548560078,1.592045840556107,703800,1.055556
16,1983-09-13,0.0,2.705196747765641,2.6875168548560078,2.6875168548560078,1.592045840556107,79200,1.055556
17,1983-09-14,0.0,2.705196747765641,2.6875168548560078,2.6875168548560078,1.592045840556107,77400,1.041667
18,1983-09-15,0.0,2.6875168548560078,2.6521545229692154,2.6521545229692154,1.5710967969414102,212400,1.041667
19,1983-09-16,0.0,2.6875168548560078,2.6521545229692154,2.6521545229692154,1.5710967969414102,82800,1.041667
20,1983-09-19,0.0,2.6875168548560078,2.6521545229692154,2.6521545229692154,1.5710967969414102,39600,1.041667
21,1983-09-20,0.0,2.705196747765641,2.6521545229692154,2.6521545229692154,1.5710967969414102,59400,1.055556
22,1983-09-21,0.0,2.722876640675273,2.6875168548560078,2.6875168548560078,1.592045840556107,25200,1.055556
23,1983-09-22,0.0,2.722876640675273,2.6875168548560078,2.6875168548560078,1.592045840556107,90000,1.055556
24,1983-09-23,0.0,2.722876640675273,2.6875168548560078,2.6875168548560078,1.592045840556107,37800,1.055556
25,1983-09-26,0.0,2.722876640675273,2.6875168548560078,2.6875168548560078,1.592045840556107,304200,1.055556
26,1983-09-27,0.0,2.722876640675273,2.6875168548560078,2.6875168548560078,1.592045840556107,46800,1.055556
