,Date,Open,High,Low,Close,Adj Close,Volume,Next Close
0,1973-03-13,0.0,6.66137702078522,6.568857895496537,6.5919861965127025,1.0777575109468824,89600,1.113281
1,1973-03-14,0.0,6.5919861965127025,6.5919861965127025,6.5919861965127025,1.0777575109468824,3200,1.109375
2,1973-03-15,0.0,6.5919861965127025,6.568857895496537,6.568857895496537,1.0739738487990762,9600,1.1171879999999998
3,1973-03-16,0.0,6.615120418752886,6.568857895496537,6.615120418752886,1.0815411730946882,9600,1.09375
4,1973-03-19,0.0,6.568857895496537,6.476338770207852,6.476338770207852,1.0588510426558895,48000,1.089844
5,1973-03-20,0.0,6.453210469191687,6.43008216817552,6.453210469191687,1.0550673805080832,9600,1.0859379999999998
6,1973-03-21,0.0,6.43008216817552,6.43008216817552,6.43008216817552,1.0512837183602772,3200,1.0546879999999998
7,1973-03-22,0.0,6.3838196449191695,6.245043917598153,6.245043917598153,1.0210321848498847,22400,1.015625
8,1973-03-23,0.0,6.268172218614319,6.013743143764435,6.013743143764435,0.9832192482678985,44800,1.0078129999999998
9,1973-03-26,0.0,6.060005667020786,5.967486541732101,5.967486541732101,0.9756519239722865,32000,1.0078129999999998
10,1973-03-27,0.0,6.013743143764435,5.967486541732101,5.967486541732101,0.9756519239722865,9600,1.0078129999999998
11,1973-03-28,0.0,5.967486541732101,5.967486541732101,5.967486541732101,0.9756519239722865,16000,1.011719
12,1973-03-29,0.0,5.990614842748269,5.967486541732101,5.990614842748269,0.9794355861200925,9600,0.988281
13,1973-03-30,0.0,5.944352319491917,5.851833194203234,5.851833194203234,0.9567454556812934,105600,0.988281
14,1973-04-02,0.0,5.81156828690367,5.788599125573394,5.81156828690367,0.9501623447477064,22400,0.988281
15,1973-04-03,5.81156828690367,5.81156828690367,5.81156828690367,5.81156828690367,0.9501623447477064,0,0.96875
16,1973-04-04,0.0,5.742660802912844,5.696716599770642,5.696716599770642,0.9313859668348624,19200,0.945313
17,1973-04-05,0.0,5.650778277110091,5.558895751307339,5.558895751307339,0.9088519611467889,19200,0.894531
18,1973-04-06,0.0,5.512951548165137,5.237303970756881,5.260273132087155,0.8600263219954128,54400,0.898438
19,1973-04-09,0.0,5.375130699701835,5.237303970756881,5.283248173899082,0.8637839497706423,51200,0.960938
20,1973-04-10,0.0,5.696716599770642,5.329186496559633,5.650778277110091,0.9238707112844037,144000,0.972656
21,1973-04-11,0.0,5.76562996424312,5.696716599770642,5.7196857611009175,0.9351377141284404,38400,0.976563
22,1973-04-12,0.0,5.742660802912844,5.7196857611009175,5.742660802912844,0.9388953419036697,12800,0.980469
23,1973-04-13,0.0,5.76562996424312,5.76562996424312,5.76562996424312,0.9426529696788991,9600,1.0
24,1973-04-16,0.0,5.880481651376146,5.742660802912844,5.880481651376146,0.9614293475917431,86400,1.0
25,1973-04-17,0.0,5.880481651376146,5.834543328715597,5.880481651376146,0.9614293475917431,48000,0.96875
26,1973-04-18,0.0,5.834543328715597,5.60483407396789,5.696716599770642,0.9313859668348624,89600,0.976563
27,1973-04-19,0.0,5.742660802912844,5.742660802912844,5.742660802912844,0.9388953419036697,3200,0.960938
28,1973-04-23,0.0,5.788599125573394,5.650778277110091,5.650778277110091,0.9238707112844037,35200,0.960938
29,1973-04-24,0.0,5.696716599770642,5.650778277110091,5.650778277110091,0.9238707112844037,6400,0.921875
30,1973-04-25,0.0,5.60483407396789,5.421069022362386,5.421069022362386,0.8863179554587156,54400,0.921875
31,1973-04-26,0.0,5.467013225504587,5.421069022362386,5.421069022362386,0.8863179554587156,12800,0.929688
32,1973-04-27,0.0,5.512951548165137,5.467013225504587,5.467013225504587,0.893827330527523,44800,0.945313
33,1973-04-30,0.0,5.558895751307339,5.467013225504587,5.558895751307339,0.9088519611467889,86400,0.945313
34,1973-05-01,0.0,5.589344443257403,5.5209078532346245,5.5209078532346245,0.9026411276993167,22400,0.976563
35,1973-05-02,0.0,5.7034171072209565,5.566532246583144,5.7034171072209565,0.9324792006150343,48000,0.960938
36,1973-05-03,0.0,5.657786873576311,5.6121624802277905,5.6121624802277905,0.9175572440091118,6400,0.945313
37,1973-05-04,0.0,5.566532246583144,5.5209078532346245,5.5209078532346245,0.9026411276993167,6400,0.945313
38,1973-05-07,0.0,5.543720049908885,5.5209078532346245,5.5209078532346245,0.9026411276993167,16000,0.953125
39,1973-05-08,0.0,5.6121624802277905,5.5209078532346245,5.566532246583144,0.9100991858542141,51200,0.941406
40,1973-05-09,0.0,5.6121624802277905,5.498089816264237,5.498089816264237,0.8989091784738041,35200,0.9375
41,1973-05-10,0.0,5.475277619589978,5.475277619589978,5.475277619589978,0.8951772292482916,12800,0.929688
42,1973-05-11,0.0,5.429653226241458,5.429653226241458,5.429653226241458,0.887719171093394,3200,0.917969
43,1973-05-14,0.0,5.361210795922552,5.292768365603645,5.361210795922552,0.8765291637129841,41600,0.921875
44,1973-05-15,0.0,5.452465422915719,5.384022992596811,5.384022992596811,0.8802611129384966,140800,0.90625
45,1973-05-16,0.0,5.384022992596811,5.292768365603645,5.292768365603645,0.8653391563325742,51200,0.902344
46,1973-05-17,0.0,5.292768365603645,5.269956168929386,5.269956168929386,0.8616130474031891,9600,0.898438
47,1973-05-18,0.0,5.269956168929386,5.247143972255126,5.247143972255126,0.8578810981776768,44800,0.8125
48,1973-05-21,0.0,5.064634718268793,4.745240603644648,4.745240603644648,0.7758249375854216,99200,0.78125
49,1973-05-22,0.0,4.836495230637814,4.562731349658314,4.562731349658314,0.7459810243735763,86400,0.7773439999999999
50,1973-05-23,0.0,4.562731349658314,4.539919152984055,4.539919152984055,0.7422549154441914,19200,0.765625
51,1973-05-24,0.0,4.494288919339409,4.425852329316629,4.471476722665148,0.7310649080637814,32000,0.7773439999999999
52,1973-05-25,0.0,4.539919152984055,4.517106956309795,4.539919152984055,0.7422549154441914,86400,0.8125
53,1973-05-29,0.0,4.745240603644648,4.608361583302961,4.745240603644648,0.7758249375854216,86400,0.8085939999999999
54,1973-05-30,0.0,4.722428406970387,4.699616210296128,4.722428406970387,0.772092988359909,19200,0.78125
55,1973-05-31,0.0,4.676798173325741,4.562731349658314,4.562731349658314,0.7459810243735763,48000,0.765625
56,1973-06-01,0.0,4.509105222081447,4.395812607624434,4.441127333144796,0.7261029290497738,105600,0.7382810000000001
57,1973-06-04,0.0,4.395812607624434,4.282514192511313,4.282514192511313,0.7001681955882353,64000,0.726563
58,1973-06-05,0.0,4.327834718687782,4.1465642152941165,4.214542104230769,0.689054138484163,377600,0.7070310000000001
59,1973-06-06,0.0,4.259856829751131,4.078586326357466,4.101243689117648,0.6705326435294117,1139200,0.765625
60,1973-06-07,0.0,4.441127333144796,4.169221578054298,4.441127333144796,0.7261029290497738,118400,0.773438
