,Date,Open,High,Low,Close,Adj Close,Volume,Next Close
0,2004-06-10,8.559815047638377,8.564321114723246,8.15435010298893,8.266980155313654,8.266980155313654,35097600,6.066667
1,2004-06-14,8.221927593763839,8.280495653468634,8.181381099298893,8.199402664538745,8.199402664538745,2313600,6.25
2,2004-06-15,8.203907380073801,8.44718634686347,8.203907380073801,8.44718634686347,8.44718634686347,2499600,6.3333330000000005
3,2004-06-16,8.44718634686347,8.604867609188192,8.44718634686347,8.559815047638377,8.559815047638377,2810100,6.35
4,2004-06-17,8.586846043948341,8.604867609188192,8.469712627638376,8.582341328413285,8.582341328413285,1390200,6.343333
5,2004-06-18,8.582341328413285,8.645414103653136,8.559815047638377,8.57333054579336,8.57333054579336,708300,6.363333
6,2004-06-21,8.555310332103321,8.604867609188192,8.514763837638377,8.600361542103322,8.600361542103322,508500,6.353333
7,2004-06-22,8.555310332103321,8.600361542103322,8.514763837638377,8.586846043948341,8.586846043948341,1125900,6.296667
8,2004-06-23,8.492237556863468,8.51025912210332,8.32104214793358,8.51025912210332,8.51025912210332,1033500,6.3333330000000005
9,2004-06-24,8.469712627638376,8.582341328413285,8.44718634686347,8.559815047638377,8.559815047638377,857700,6.3333330000000005
10,2004-06-25,8.559815047638377,8.582341328413285,8.44718634686347,8.559815047638377,8.559815047638377,809100,6.3333330000000005
11,2004-06-28,8.44718634686347,8.591352111033212,8.40213513686347,8.559815047638377,8.559815047638377,1184400,6.366667
12,2004-06-29,8.559815047638377,8.604867609188192,8.559815047638377,8.604867609188192,8.604867609188192,608700,6.366667
13,2004-06-30,8.582341328413285,8.649918819188192,8.57783661287823,8.604867609188192,8.604867609188192,552600,6.366667
14,2004-07-01,8.595935322069694,8.641057890902852,8.573373360807816,8.618497283331573,8.618497283331573,380100,6.383333
15,2004-07-02,8.595935322069694,8.641057890902852,8.4831282231415,8.641057890902852,8.641057890902852,246600,6.363333
16,2004-07-06,8.60044717284583,8.618497283331573,8.573373360807816,8.613984078864837,8.613984078864837,137100,6.35
17,2004-07-07,8.582398416050687,8.595935322069694,8.573373360807816,8.595935322069694,8.595935322069694,181200,6.35
18,2004-07-08,8.613984078864837,8.613984078864837,8.57788656527455,8.595935322069694,8.595935322069694,190500,6.3333330000000005
19,2004-07-09,8.595935322069694,8.604960377312565,8.573373360807816,8.573373360807816,8.573373360807816,226500,6.303333
20,2004-07-12,8.573373360807816,8.595935322069694,8.532762642750791,8.532762642750791,8.532762642750791,176700,6.353333
21,2004-07-13,8.505688830712778,8.60044717284583,8.474103167898628,8.60044717284583,8.60044717284583,578100,6.366667
22,2004-07-14,8.582398416050687,8.627520984883844,8.559836454788806,8.618497283331573,8.618497283331573,303600,6.35
23,2004-07-15,8.586910266826823,8.595935322069694,8.532762642750791,8.595935322069694,8.595935322069694,312900,6.3
24,2004-07-16,8.586910266826823,8.609472228088702,8.528250791974656,8.528250791974656,8.528250791974656,268800,6.3333330000000005
25,2004-07-19,8.528250791974656,8.573373360807816,8.519227090422387,8.573373360807816,8.573373360807816,212700,6.3333330000000005
26,2004-07-20,8.564349659255544,8.591423471293558,8.514713885955649,8.573373360807816,8.573373360807816,505200,6.336666999999999
27,2004-07-21,8.564349659255544,8.595935322069694,8.559836454788806,8.57788656527455,8.57788656527455,165000,6.406667
28,2004-07-22,8.573373360807816,8.672644907407602,8.559836454788806,8.672644907407602,8.672644907407602,231000,6.3
29,2004-07-23,8.46056626187962,8.528250791974656,8.34324595848469,8.528250791974656,8.528250791974656,1555800,6.26
30,2004-07-26,8.415443693046463,8.474103167898628,8.410930488579726,8.474103167898628,8.474103167898628,420900,6.26
31,2004-07-27,8.469591317122493,8.501176979936643,8.469591317122493,8.474103167898628,8.474103167898628,113700,6.286667
32,2004-07-28,8.465079466346356,8.532762642750791,8.438004300617742,8.510202035179512,8.510202035179512,131100,6.3
33,2004-07-29,8.469591317122493,8.528250791974656,8.469591317122493,8.528250791974656,8.528250791974656,91800,6.313333999999999
34,2004-07-30,8.528250791974656,8.591423471293558,8.496665129160508,8.5463009024604,8.5463009024604,1072200,6.34
35,2004-08-02,8.519240925926121,8.58688973859103,8.501200340564644,8.577869445910292,8.577869445910292,203100,6.39
36,2004-08-03,8.577869445910292,8.668068313788918,8.568849153229552,8.6455182585752,8.6455182585752,222900,6.35
37,2004-08-04,8.591399208443272,8.613949263656991,8.559830213525066,8.591399208443272,8.591399208443272,386400,6.57
38,2004-08-05,8.794345646437995,9.019842139646439,8.641008788722957,8.889053984168866,8.889053984168866,1145100,6.473333
39,2004-08-06,8.839444403889182,8.839444403889182,8.704146778559368,8.758265828691293,8.758265828691293,144900,6.36
40,2004-08-09,8.713167071240106,8.713167071240106,8.60041950112401,8.604928970976255,8.604928970976255,469800,6.433333
41,2004-08-10,8.568849153229552,8.767286121372033,8.568849153229552,8.704146778559368,8.704146778559368,328800,6.433333
42,2004-08-11,8.726696833773087,8.767286121372033,8.6815980763219,8.704146778559368,8.704146778559368,138900,6.4166669999999995
43,2004-08-12,8.726696833773087,8.794345646437995,8.6815980763219,8.6815980763219,8.6815980763219,279600,6.4
44,2004-08-13,8.726696833773087,8.73120630362533,8.622968203361479,8.659048021108179,8.659048021108179,420300,6.386667
45,2004-08-16,8.591399208443272,8.6815980763219,8.591399208443272,8.641008788722957,8.641008788722957,473700,6.283333
46,2004-08-17,8.641008788722957,8.654538551255937,8.465121875794194,8.501200340564644,8.501200340564644,743400,6.303333
47,2004-08-18,8.523750395778364,8.546300450992085,8.469631345646437,8.528259865630607,8.528259865630607,68100,6.373333000000001
48,2004-08-19,8.528259865630607,8.668068313788918,8.528259865630607,8.622968203361479,8.622968203361479,119700,6.466667
49,2004-08-20,8.65002772842744,8.749246888986807,8.631988496042217,8.749246888986807,8.749246888986807,150300,6.393333
50,2004-08-23,8.704146778559368,8.70865624841161,8.591399208443272,8.65002772842744,8.65002772842744,663300,6.433333
51,2004-08-24,8.654538551255937,8.717676541092349,8.591399208443272,8.704146778559368,8.704146778559368,185400,6.446667
52,2004-08-25,8.726696833773087,8.749246888986807,8.622968203361479,8.722187363920845,8.722187363920845,91800,6.48
53,2004-08-26,8.749246888986807,8.7898348236095,8.722187363920845,8.767286121372033,8.767286121372033,188100,6.443333
54,2004-08-27,8.767286121372033,8.7898348236095,8.6815980763219,8.717676541092349,8.717676541092349,211800,6.473333
55,2004-08-30,8.74022659630607,8.762775298543536,8.690617016026387,8.758265828691293,8.758265828691293,63300,6.496666
56,2004-08-31,8.758265828691293,8.839444403889182,8.749246888986807,8.7898348236095,8.7898348236095,717900,6.58
57,2004-09-01,8.820825247693522,8.928835358278041,8.820825247693522,8.88383159557662,8.88383159557662,650400,6.656667
58,2004-09-02,8.838827832875197,9.000842998751974,8.838827832875197,8.98734173492891,8.98734173492891,1025700,6.866667
59,2004-09-03,9.000842998751974,9.405880913443918,8.951337914691942,9.27086827521327,9.27086827521327,161100,6.913333000000001
60,2004-09-07,9.315872037914692,9.34737453679305,9.243865747567142,9.333873272969985,9.333873272969985,445200,6.773333999999999
61,2004-09-08,9.225863162385465,9.239364426208532,9.135855636982622,9.144856929573459,9.144856929573459,191700,7.133333
62,2004-09-09,9.257367011390205,9.770415036666666,9.257367011390205,9.630901077077409,9.630901077077409,963000,7.453333
63,2004-09-10,9.675906189905211,10.17095163,9.675906189905211,10.062941519415482,10.062941519415482,961800,7.52
64,2004-09-13,10.278961740584519,10.305964268230648,10.062941519415482,10.152950394944707,10.152950394944707,852000,7.59
65,2004-09-14,10.080944104597156,10.30146429699842,10.049440255592417,10.247459241706162,10.247459241706162,709200,7.496666
66,2004-09-15,10.206955450236967,10.238457949115325,10.103445310884677,10.12144654593997,10.12144654593997,530700,7.396667
67,2004-09-16,10.12144654593997,10.12144654593997,9.923428909952605,9.986435257835703,9.986435257835703,688800,7.3333330000000005
68,2004-09-17,9.959432730189572,9.959432730189572,9.855922590837283,9.900926353538706,9.900926353538706,565200,7.466667
69,2004-09-20,9.945931466366508,10.206955450236967,9.945931466366508,10.080944104597156,10.080944104597156,696600,7.453333
70,2004-09-21,10.058441548183254,10.12594786729858,10.022437727946288,10.062941519415482,10.062941519415482,571200,7.483333
71,2004-09-22,10.035938991769353,10.12594786729858,10.026939049304897,10.103445310884677,10.103445310884677,474300,7.646667
72,2004-09-23,10.103445310884677,10.400473114992101,10.04494028436019,10.323966853412323,10.323966853412323,972600,7.533333
73,2004-09-24,10.260960505529225,10.260960505529225,10.062941519415482,10.17095163,10.17095163,503700,7.536667
74,2004-09-27,10.12594786729858,10.260960505529225,10.085444075829383,10.17545295135861,10.17545295135861,965100,7.693333
75,2004-09-28,10.265460476761454,10.43197561387046,10.161951687535545,10.386971851169037,10.386971851169037,1164000,7.88
76,2004-09-29,10.43197561387046,10.63899589257504,10.395973143759873,10.63899589257504,10.63899589257504,1621200,7.7
77,2004-09-30,10.620994657519747,10.620994657519747,10.35096938105845,10.395973143759873,10.395973143759873,3964200,7.836666999999999
78,2004-10-01,10.341515453116815,10.547449945191198,10.269886356537453,10.525066607977998,10.525066607977998,1491300,8.14
79,2004-10-04,10.744431639601887,11.084671527171293,10.722046959334731,10.932459193294921,10.932459193294921,1009200,8.083333
80,2004-10-05,10.950367474730223,11.102578465552646,10.856352354829754,10.856352354829754,10.856352354829754,797400,8.103333000000001
81,2004-10-06,10.87873703509691,10.959320272393922,10.856352354829754,10.883213433928761,10.883213433928761,382500,8.24
82,2004-10-07,11.124964488873756,11.192115843567311,10.923505052577266,11.066764588789942,11.066764588789942,991200,8.3
83,2004-10-08,11.0891492690571,11.281653221581982,11.0891492690571,11.147347826086959,11.147347826086959,425100,8.443334
84,2004-10-11,11.169732506354112,11.380143397260348,11.169732506354112,11.339853121665794,11.339853121665794,148500,8.333333
85,2004-10-12,11.295083761131483,11.295083761131483,11.057811791126243,11.192115843567311,11.192115843567311,627300,8.266666
86,2004-10-13,11.192115843567311,11.268222682032478,11.071240987621792,11.102578465552646,11.102578465552646,451200,8.3
87,2004-10-14,11.102578465552646,11.192115843567311,11.098102066720795,11.147347826086959,11.147347826086959,192900,8.04
88,2004-10-15,11.142871427255105,11.147347826086959,10.798153797799895,10.798153797799895,10.798153797799895,520800,8.14
89,2004-10-18,10.766814976815088,11.017518829423782,10.632510924374017,10.932459193294921,10.932459193294921,337200,8.15
90,2004-10-19,10.968274413111578,10.990657750324777,10.856352354829754,10.945889732844421,10.945889732844421,474600,8.363334
91,2004-10-20,10.923505052577266,11.263744940146674,10.874259293211106,11.232408805269776,11.232408805269776,223500,8.436666
92,2004-10-21,11.223454664552122,11.366712857710844,11.12048674698795,11.330897637894187,11.330897637894187,101100,8.34
93,2004-10-22,11.304037901849137,11.523402933473022,11.080195128339444,11.201069984284965,11.201069984284965,231900,8.386666
94,2004-10-25,11.196593585453117,11.312990699512833,11.192115843567311,11.263744940146674,11.263744940146674,170700,8.463333
95,2004-10-26,11.281653221581982,11.366712857710844,11.008566031760083,11.366712857710844,11.366712857710844,373800,8.716666
96,2004-10-27,11.371189256542692,11.733815167433212,11.371189256542692,11.706952745280253,11.706952745280253,408900,8.73
97,2004-10-28,11.684569408067048,11.903935782744892,11.545786270686225,11.724861026715558,11.724861026715558,320100,8.633333
98,2004-10-29,11.639801390586694,11.639801390586694,11.357760060047145,11.595032030052385,11.595032030052385,303000,8.563334
99,2004-11-01,11.633707253732986,11.700823450649215,11.374185207,11.494998120031413,11.494998120031413,546300,8.633333
100,2004-11-02,11.499472175198953,11.732145863874347,11.477099214659688,11.588961332654451,11.588961332654451,646800,8.793333
101,2004-11-03,11.633707253732986,11.835059871534032,11.633707253732986,11.803737458308902,11.803737458308902,304200,8.883333
102,2004-11-04,11.835059871534032,12.058785449874344,11.745569371727749,11.92454902898953,11.92454902898953,402900,8.933333
103,2004-11-05,12.014039528795811,12.081157068062828,11.902177410801048,11.991666568256544,11.991666568256544,190800,8.96
104,2004-11-08,12.005091418460733,12.081157068062828,11.9603454973822,12.027463036649216,12.027463036649216,194700,8.543333
105,2004-11-09,12.063259505041886,12.063259505041886,11.468149761973823,11.468149761973823,11.468149761973823,447300,8.7
106,2004-11-10,11.454727596471203,11.754518824413614,11.427879238413611,11.678451832460732,11.678451832460732,261300,8.693334
107,2004-11-11,11.588961332654451,11.714246958502617,11.56658971446597,11.669503722125656,11.669503722125656,1023900,8.8
108,2004-11-12,11.633707253732986,11.826110418848168,11.633707253732986,11.812686910994767,11.812686910994767,208200,8.503333
109,2004-11-15,11.454727596471203,11.588961332654451,11.235476073298427,11.41445573056021,11.41445573056021,375300,8.616667
110,2004-11-16,11.342864136125655,11.56658971446597,11.302593612565445,11.56658971446597,11.56658971446597,321900,8.616667
111,2004-11-17,11.611334293193718,11.785839895287957,11.44577814378534,11.56658971446597,11.56658971446597,222600,8.586667
112,2004-11-18,11.615809690712041,11.714246958502617,11.521843793387434,11.52631919090576,11.52631919090576,339900,8.593333
113,2004-11-19,11.52631919090576,11.62923185621466,11.499472175198953,11.535267301240838,11.535267301240838,186300,8.683333
114,2004-11-22,11.539741356408378,11.656078871921466,11.441304088617802,11.656078871921466,11.656078871921466,300300,8.62
115,2004-11-23,11.633707253732986,11.767940989916232,11.40998167539267,11.571063769633508,11.571063769633508,516600,8.79
