,Date,Open,High,Low,Close,Adj Close,Volume,Next Close
0,1980-03-17,0.0,10.569510090973784,10.002691947565545,10.069375493595507,10.069375493595507,219600,3.03125
1,1980-03-18,0.0,10.002691947565545,9.40253043071161,9.702611189138578,9.702611189138578,727200,3.041667
2,1980-03-19,0.0,9.869321654644196,9.669267815692885,9.73595456258427,9.73595456258427,295200,3.010417
3,1980-03-20,0.0,9.802638108614234,9.635927643108616,9.635927643108616,9.635927643108616,159600,2.916667
4,1980-03-21,0.0,9.669267815692885,9.302503511235956,9.335846884681649,9.335846884681649,130800,2.666667
5,1980-03-24,0.0,9.335846884681649,8.435604609400748,8.535631528876404,8.535631528876404,436800,2.604167
6,1980-03-25,0.0,8.802368913857679,8.168864023558054,8.335577689925094,8.335577689925094,645600,2.447917
7,1980-03-26,0.0,8.335577689925094,7.768756345655432,7.835443092546817,7.835443092546817,466800,2.375
8,1980-03-27,0.0,7.602045880149814,7.168594828801499,7.602045880149814,7.602045880149814,1129200,2.541667
9,1980-03-28,0.0,8.268890943033709,7.868783265131087,8.135523850973783,8.135523850973783,666000,2.541667
10,1980-03-31,0.0,8.268890943033709,8.068837104082398,8.135523850973783,8.135523850973783,430800,2.739583
11,1980-04-01,0.0,8.770507432555556,8.177014377,8.671591923296296,8.671591923296296,492000,2.625
12,1980-04-02,0.0,8.671591923296296,8.27592988625926,8.308902777777778,8.308902777777778,283200,2.635417
13,1980-04-03,0.0,8.341875669296297,8.242960160037038,8.341875669296297,8.341875669296297,226800,2.541667
14,1980-04-07,0.0,8.27592988625926,8.01215625,8.045129141518519,8.045129141518519,355200,2.59375
15,1980-04-08,0.0,8.308902777777778,7.913240740740741,8.20998726851852,8.20998726851852,765600,2.666667
16,1980-04-09,0.0,8.440791178555555,8.177014377,8.440791178555555,8.440791178555555,134400,2.739583
17,1980-04-10,0.0,8.671591923296296,8.407818287037037,8.671591923296296,8.671591923296296,174000,2.635417
18,1980-04-11,0.0,8.770507432555556,8.341875669296297,8.341875669296297,8.341875669296297,109200,2.5625
19,1980-04-14,0.0,8.37484539551852,7.913240740740741,8.11107175925926,8.11107175925926,267600,2.5625
20,1980-04-15,0.0,8.11107175925926,7.979183358481482,8.11107175925926,8.11107175925926,505200,2.354167
21,1980-04-16,0.0,8.144044650777778,7.418663194444445,7.451636085962963,7.451636085962963,358800,2.427083
22,1980-04-17,0.0,7.682436830703704,7.187859284407408,7.682436830703704,7.682436830703704,696000,2.322917
23,1980-04-18,0.0,7.814325231481482,7.3197476851851855,7.352720576703703,7.352720576703703,342000,2.291667
24,1980-04-21,0.0,7.484605812185185,7.220832175925926,7.2538050674444445,7.2538050674444445,498000,2.5625
25,1980-04-22,0.0,8.242960160037038,7.517578703703704,8.11107175925926,8.11107175925926,880800,2.614583
26,1980-04-23,0.0,8.638622197074074,8.20998726851852,8.27592988625926,8.27592988625926,588000,2.78125
27,1980-04-24,0.0,8.902395833333333,8.27592988625926,8.803480324074075,8.803480324074075,733200,2.708333
28,1980-04-25,0.0,8.737537706333333,8.506733796296297,8.572676414037039,8.572676414037039,343200,2.729167
29,1980-04-28,0.0,8.836453215592593,8.605649305555557,8.638622197074074,8.638622197074074,372000,2.666667
30,1980-04-29,0.0,8.638622197074074,8.341875669296297,8.440791178555555,8.440791178555555,270000,2.552083
31,1980-04-30,0.0,8.308902777777778,8.045129141518519,8.078098867740742,8.078098867740742,273600,2.458333
32,1980-05-01,0.0,7.966448171919316,7.705251094584353,7.705251094584353,7.705251094584353,505200,2.46875
33,1980-05-02,0.0,7.737901512836187,7.574655690256724,7.737901512836187,7.737901512836187,282000,2.604167
34,1980-05-05,0.0,8.162344412750612,7.835849633251835,8.162344412750612,8.162344412750612,302400,2.6875
35,1980-05-06,0.0,8.554136894413203,8.097043576246945,8.423538355745722,8.423538355745722,386400,2.6875
36,1980-05-07,0.0,8.488836057909536,8.325590235330074,8.423538355745722,8.423538355745722,138000,2.604167
37,1980-05-08,0.0,8.423538355745722,8.162344412750612,8.162344412750612,8.162344412750612,225600,2.541667
38,1980-05-09,0.0,8.097043576246945,7.933797753667482,7.966448171919316,7.966448171919316,128400,2.614583
39,1980-05-12,0.0,8.194991696662592,7.901147335415649,8.194991696662592,8.194991696662592,180000,2.6875
40,1980-05-13,0.0,8.488836057909536,8.325590235330074,8.423538355745722,8.423538355745722,213600,2.770833
41,1980-05-14,0.0,8.717382716992665,8.456188773997555,8.684732298740832,8.684732298740832,345600,2.729167
42,1980-05-15,0.0,8.684732298740832,8.554136894413203,8.554136894413203,8.554136894413203,292800,2.666667
43,1980-05-16,0.0,8.586784178325185,8.29293981707824,8.358240653581907,8.358240653581907,135600,2.6875
44,1980-05-19,0.0,8.488836057909536,8.358240653581907,8.423538355745722,8.423538355745722,66000,2.75
45,1980-05-20,0.0,8.619434596577017,8.390887937493888,8.619434596577017,8.619434596577017,453600,2.78125
46,1980-05-21,0.0,8.782680419156481,8.586784178325185,8.717382716992665,8.717382716992665,512400,2.916667
47,1980-05-22,0.0,9.14182561690709,8.815330837408315,9.14182561690709,9.14182561690709,499200,2.989583
48,1980-05-23,0.0,9.370369141650368,9.076524780403423,9.370369141650368,9.370369141650368,411600,3.010417
49,1980-05-27,0.0,9.598915800733497,9.403019559902202,9.435669978154035,9.435669978154035,247200,3.145833
50,1980-05-28,0.0,9.860109743728607,9.403019559902202,9.860109743728607,9.860109743728607,458400,3.083333
51,1980-05-29,0.0,10.056005984559903,9.63156621898533,9.664213502897312,9.664213502897312,618000,3.166667
52,1980-05-30,0.0,9.925410580232274,9.50096768031785,9.925410580232274,9.925410580232274,298800,3.104167
53,1980-06-02,0.0,9.81739522929867,9.623630870169286,9.623630870169286,9.623630870169286,208800,3.020833
54,1980-06-03,0.0,9.559040683639662,9.332984331475211,9.36527632451028,9.36527632451028,283200,3.072917
55,1980-06-04,0.0,9.526748690604595,9.3006892382104,9.526748690604595,9.526748690604595,218400,3.020833
56,1980-06-05,0.0,9.688217956469167,9.36527632451028,9.36527632451028,9.36527632451028,147600,3.0
57,1980-06-06,0.0,9.494453597339783,9.203807058645708,9.3006892382104,9.3006892382104,428400,2.864583
58,1980-06-09,0.0,9.494453597339783,8.88086542668682,8.88086542668682,8.88086542668682,426000,2.96875
59,1980-06-10,0.0,9.203807058645708,8.88086542668682,9.203807058645708,9.203807058645708,464400,3.052083
60,1980-06-11,0.0,9.46215850407497,9.171511965380894,9.46215850407497,9.46215850407497,182400,3.09375
61,1980-06-12,0.0,9.623630870169286,9.36527632451028,9.591335776904474,9.591335776904474,404400,3.09375
62,1980-06-13,0.0,9.623630870169286,9.526748690604595,9.591335776904474,9.591335776904474,67200,3.03125
63,1980-06-16,0.0,9.591335776904474,9.397571417775092,9.397571417775092,9.397571417775092,242400,3.0625
64,1980-06-17,0.0,9.526748690604595,9.46215850407497,9.494453597339783,9.494453597339783,214800,3.020833
