,Date,Open,High,Low,Close,Adj Close,Volume,Next Close
0,1980-03-17,0.0,3.4874953628089886,3.43544295434457,3.43544295434457,0.11407870112359551,544200,1.078708
1,1980-03-18,0.0,3.4701434930337083,3.4180910845692885,3.4527948241198505,0.11465485617977528,272100,1.073287
2,1980-03-19,0.0,3.4527948241198505,3.4180910845692885,3.43544295434457,0.11407870112359551,724000,1.073287
3,1980-03-20,0.0,3.4527948241198505,3.400742415655431,3.43544295434457,0.11407870112359551,2421300,1.057025
4,1980-03-21,0.0,3.4527948241198505,3.366041876966292,3.3833905458801503,0.1123502359550562,122200,1.0028190000000001
5,1980-03-24,0.0,3.400742415655431,3.209884651573035,3.209884651573035,0.10658868539325846,696400,0.970295
6,1980-03-25,0.0,3.2619370600374533,3.071079295955057,3.105779834644195,0.10313175505617977,1362800,0.964874
7,1980-03-26,0.0,3.1578322431086145,3.088427964868914,3.088427964868914,0.10255560000000001,196000,0.943192
8,1980-03-27,0.0,3.0537274261797758,3.001675017715356,3.019026887490637,0.10025097977528091,604100,0.975716
9,1980-03-28,0.0,3.1751809120224723,3.0537274261797758,3.123131704419476,0.10370791011235955,2617300,0.9594540000000001
10,1980-03-31,0.0,3.123131704419476,3.071079295955057,3.071079295955057,0.10197944494382023,408100,0.975716
11,1980-04-01,0.0,3.0884302410370372,3.0197971214444443,3.0884302410370372,0.1025556,447300,0.991977
12,1980-04-02,0.0,3.139901124111111,3.0541120985925927,3.139901124111111,0.10426485999999999,189000,0.991977
13,1980-04-03,0.0,3.174219266555556,3.1227452181851856,3.139901124111111,0.10426485999999999,1286700,0.975716
14,1980-04-07,0.0,3.1570601953333335,3.0884302410370372,3.0884302410370372,0.1025556,1076900,0.986557
15,1980-04-08,0.0,3.191375172481481,3.0884302410370372,3.1227452181851856,0.10369510666666669,927000,1.0082389999999999
16,1980-04-09,0.0,3.191375172481481,3.139901124111111,3.191375172481481,0.10597412000000002,159100,1.051605
17,1980-04-10,0.0,3.362956388814815,3.2428492208518525,3.3286414116666667,0.11053214666666668,265100,1.062446
18,1980-04-11,0.0,3.4144304371851852,3.3286414116666667,3.362956388814815,0.11167165333333334,255900,1.051605
19,1980-04-14,0.0,3.4144304371851852,3.294323269222222,3.3286414116666667,0.11053214666666668,1111400,1.024501
20,1980-04-15,0.0,3.294323269222222,3.2428492208518525,3.2428492208518525,0.10768338000000001,207500,1.0028190000000001
21,1980-04-16,0.0,3.277167363296297,3.174219266555556,3.174219266555556,0.10540436666666668,196000,0.943192
22,1980-04-17,0.0,3.1570601953333335,2.985482144296297,2.985482144296297,0.09913708,1664900,0.970295
23,1980-04-18,0.0,3.071271169814815,3.002638050222223,3.071271169814815,0.10198584666666667,1173700,0.9486120000000001
24,1980-04-21,0.0,3.0541120985925927,3.002638050222223,3.002638050222223,0.09970683333333333,405800,0.981136
25,1980-04-22,0.0,3.105586146962963,3.0369561926666675,3.105586146962963,0.10312535333333334,876200,0.981136
26,1980-04-23,0.0,3.1227452181851856,3.105586146962963,3.105586146962963,0.10312535333333334,525700,0.986557
27,1980-04-24,0.0,3.1227452181851856,3.105586146962963,3.1227452181851856,0.10369510666666669,133700,0.954033
28,1980-04-25,0.0,3.0884302410370372,3.0197971214444443,3.0197971214444443,0.10027658666666667,1189800,0.954033
29,1980-04-28,0.0,3.0541120985925927,2.985482144296297,3.0197971214444443,0.10027658666666667,802400,0.981136
30,1980-04-29,0.0,3.105586146962963,3.0197971214444443,3.105586146962963,0.10312535333333334,675600,0.986557
31,1980-04-30,0.0,3.1227452181851856,3.0369561926666675,3.1227452181851856,0.10369510666666669,1194500,0.991977
32,1980-05-01,0.0,3.1261843010024455,3.0752136663080685,3.109193044657702,0.10324515476772615,1215200,0.975716
33,1980-05-02,0.0,3.092204922652812,3.0582255443031787,3.0582255443031787,0.10155261124694377,348200,0.997398
34,1980-05-05,0.0,3.1261843010024455,3.0582255443031787,3.1261843010024455,0.10380933594132029,687100,0.997398
35,1980-05-06,0.0,3.1771549356968216,3.1261843010024455,3.1261843010024455,0.10380933594132029,239800,1.0082389999999999
36,1980-05-07,0.0,3.194146192041565,3.1261843010024455,3.1601636793520784,0.10493769828850857,320500,1.0082389999999999
37,1980-05-08,0.0,3.228125570391198,3.1261843010024455,3.1601636793520784,0.10493769828850857,855500,1.019081
38,1980-05-09,0.0,3.228125570391198,3.1771549356968216,3.194146192041565,0.10606606063569682,375800,1.0082389999999999
39,1980-05-12,0.0,3.194146192041565,3.1601636793520784,3.1601636793520784,0.10493769828850857,198300,1.024501
40,1980-05-13,0.0,3.2111343140464554,3.143175557347189,3.2111343140464554,0.10663024180929095,94500,1.01366
41,1980-05-14,0.0,3.2451168267359423,3.1771549356968216,3.1771549356968216,0.10550187946210271,154500,1.024501
42,1980-05-15,0.0,3.2111343140464554,3.1601636793520784,3.2111343140464554,0.10663024180929095,166000,1.0407629999999999
43,1980-05-16,0.0,3.313075583435208,3.2451168267359423,3.262104948740831,0.10832278533007336,1236000,1.051605
44,1980-05-19,0.0,3.2960874614303175,3.262104948740831,3.2960874614303175,0.10945114767726162,108300,1.0353430000000001
45,1980-05-20,0.0,3.2960874614303175,3.2451168267359423,3.2451168267359423,0.10775860415647923,698700,0.986557
46,1980-05-21,0.0,3.2111343140464554,3.092204922652812,3.092204922652812,0.10268097359413204,495700,1.0082389999999999
47,1980-05-22,0.0,3.194146192041565,3.0752136663080685,3.1601636793520784,0.10493769828850857,906200,1.0407629999999999
48,1980-05-23,0.0,3.3300668397799513,3.194146192041565,3.262104948740831,0.10832278533007336,696400,1.0407629999999999
49,1980-05-27,0.0,3.2960874614303175,3.262104948740831,3.262104948740831,0.10832278533007336,112900,1.0353430000000001
50,1980-05-28,0.0,3.2960874614303175,3.228125570391198,3.2451168267359423,0.10775860415647923,184400,1.024501
51,1980-05-29,0.0,3.279096205085575,3.194146192041565,3.2111343140464554,0.10663024180929095,403500,1.019081
52,1980-05-30,0.0,3.194146192041565,3.143175557347189,3.194146192041565,0.10606606063569682,205200,1.029922
53,1980-06-02,0.0,3.1929948205320433,3.159385229854897,3.1929948205320433,0.10602785731559856,53000,1.01366
54,1980-06-03,0.0,3.1929948205320433,3.1257725389480044,3.142578884401451,0.10435373325272068,1238300,1.029922
55,1980-06-04,0.0,3.2266044112091894,3.142578884401451,3.1929948205320433,0.10602785731559856,518800,1.062446
56,1980-06-05,0.0,3.3274362834703752,3.2602171021160817,3.2938266927932287,0.10937610544135429,1231400,1.0407629999999999
57,1980-06-06,0.0,3.3106299380169286,3.2266044112091894,3.2266044112091894,0.1071439400241838,274400,1.029922
58,1980-06-09,0.0,3.2770203473397825,3.1761884750785976,3.1929948205320433,0.10602785731559856,389700,1.01366
59,1980-06-10,0.0,3.2266044112091894,3.142578884401451,3.142578884401451,0.10435373325272068,1644100,1.0407629999999999
60,1980-06-11,0.0,3.2938266927932287,3.1257725389480044,3.2266044112091894,0.1071439400241838,1662600,1.051605
61,1980-06-12,0.0,3.2938266927932287,3.2266044112091894,3.2602171021160817,0.10826002273276905,394300,1.051605
62,1980-06-13,0.0,3.2770203473397825,3.2266044112091894,3.2602171021160817,0.10826002273276905,1738700,1.051605
63,1980-06-16,0.0,3.2938266927932287,3.2266044112091894,3.2602171021160817,0.10826002273276905,1374300,1.062446
64,1980-06-17,0.0,3.2938266927932287,3.2602171021160817,3.2938266927932287,0.10937610544135429,846300,1.057025
65,1980-06-18,0.0,3.2770203473397825,3.1761884750785976,3.2770203473397825,0.10881806408706167,205200,1.0353430000000001
66,1980-06-19,0.0,3.2938266927932287,3.20980116598549,3.20980116598549,0.10658589866989117,523400,1.019081
67,1980-06-20,0.0,3.1929948205320433,3.1257725389480044,3.159385229854897,0.10491177460701329,145200,1.019081
68,1980-06-23,0.0,3.20980116598549,3.142578884401451,3.159385229854897,0.10491177460701329,239800,1.01366
69,1980-06-24,0.0,3.20980116598549,3.108969293724305,3.142578884401451,0.10435373325272068,933900,1.0082389999999999
70,1980-06-25,0.0,3.159385229854897,3.0921629482708584,3.1257725389480044,0.10379569189842806,251300,1.01366
71,1980-06-26,0.0,3.1761884750785976,3.0921629482708584,3.142578884401451,0.10435373325272068,601800,1.0353430000000001
72,1980-06-27,0.0,3.20980116598549,3.142578884401451,3.20980116598549,0.10658589866989117,189000,1.024501
73,1980-06-30,0.0,3.2602171021160817,3.1761884750785976,3.1761884750785976,0.10546981596130593,643300,1.024501
74,1980-07-01,0.0,3.2266044112091894,3.1761884750785976,3.1761884750785976,0.10546981596130593,1957700,1.051605
