,Date,Open,High,Low,Close,Adj Close,Volume,Next Close
0,1980-11-18,42.356662280701755,43.48117543859649,42.356662280701755,42.356662280701755,6.383888185684211,3200,14.25
1,1980-11-19,42.7315,43.856013157894736,42.7315,42.7315,6.440383726736843,8000,14.125
2,1980-11-20,42.7315,42.7315,42.356662280701755,42.356662280701755,6.383888185684211,16600,14.625
3,1980-11-21,43.856013157894736,44.605688596491234,43.856013157894736,43.856013157894736,6.609864352491228,18700,14.125
4,1980-11-24,43.48117543859649,43.48117543859649,42.356662280701755,42.356662280701755,6.383888185684211,40900,13.5
5,1980-11-25,41.232149122807016,41.232149122807016,40.482473684210525,40.482473684210525,6.101413479122806,25800,14.125
6,1980-11-26,42.356662280701755,43.48117543859649,42.356662280701755,42.356662280701755,6.383888185684211,75000,14.375
7,1980-11-28,43.106337719298246,43.48117543859649,43.106337719298246,43.106337719298246,6.4968762690877195,19300,14.0
8,1980-12-01,42.70674246813442,42.70674246813442,41.592653534183086,41.592653534183086,6.268734817230591,26200,13.0
9,1980-12-02,40.10720162224798,40.10720162224798,38.62174971031286,38.62174971031286,5.820969105608343,20000,13.125
10,1980-12-03,38.99311268829665,40.10720162224798,38.99311268829665,38.99311268829665,5.876940933650059,10500,12.75
11,1980-12-04,38.99311268829665,39.36447566628042,37.87902375434531,37.87902375434531,5.709028420428737,13700,12.75
12,1980-12-05,37.87902375434531,39.36447566628042,37.87902375434531,37.87902375434531,5.709028420428737,11000,11.75
13,1980-12-08,36.393571842410196,36.393571842410196,34.90811993047509,34.90811993047509,5.2612627088064885,8700,11.75
14,1980-12-09,34.90811993047509,37.136297798377754,34.90811993047509,34.90811993047509,5.2612627088064885,38700,12.75
15,1980-12-10,37.87902375434531,40.10720162224798,37.87902375434531,37.87902375434531,5.709028420428737,10800,12.5
16,1980-12-11,37.87902375434531,39.36447566628042,37.136297798377754,37.136297798377754,5.597087735249132,10800,12.75
17,1980-12-12,37.87902375434531,39.36447566628042,37.87902375434531,37.87902375434531,5.709028420428737,4500,12.0
18,1980-12-15,37.87902375434531,37.87902375434531,35.650845886442646,35.650845886442646,5.373200423082272,8000,12.0
19,1980-12-16,35.650845886442646,37.136297798377754,35.650845886442646,35.650845886442646,5.373200423082272,7500,12.0
20,1980-12-17,35.650845886442646,37.136297798377754,35.650845886442646,35.650845886442646,5.373200423082272,7000,11.75
21,1980-12-18,35.650845886442646,37.136297798377754,34.90811993047509,34.90811993047509,5.2612627088064885,10600,12.0
22,1980-12-19,35.650845886442646,37.136297798377754,35.650845886442646,35.650845886442646,5.373200423082272,18700,12.25
23,1980-12-22,36.393571842410196,37.87902375434531,36.393571842410196,36.393571842410196,5.485150020973349,16800,12.25
24,1980-12-23,36.393571842410196,37.136297798377754,36.393571842410196,36.393571842410196,5.485150020973349,8600,12.25
25,1980-12-24,36.393571842410196,37.87902375434531,36.393571842410196,36.393571842410196,5.485150020973349,9200,12.5
