,Date,Open,High,Low,Close,Adj Close,Volume,Next Close
0,1980-03-17,0.0,16.41923478239701,16.06358066794008,16.12285742063671,0.9301031114981274,62400,5.0740739999999995
1,1980-03-18,0.0,16.359958029700376,16.12285742063671,16.24140772516854,0.9369433523595506,63900,5.148148
2,1980-03-19,0.0,16.53778508692884,16.359958029700376,16.47850833423221,0.9506206332209739,40500,5.111111
3,1980-03-20,0.0,16.47850833423221,16.300684477865172,16.359958029700376,0.9437803923595507,18900,5.222222
4,1980-03-21,0.0,16.715608943295884,16.359958029700376,16.715608943295884,0.9642979140823971,97200,5.092593
5,1980-03-24,0.0,16.597058638764047,16.300684477865172,16.300684477865172,0.9403618723595506,90300,5.0740739999999995
6,1980-03-25,0.0,16.359958029700376,16.182130972471914,16.24140772516854,0.9369433523595506,72000,5.111111
7,1980-03-26,0.0,16.47850833423221,16.12285742063671,16.359958029700376,0.9437803923595507,31500,5.0740739999999995
8,1980-03-27,0.0,16.300684477865172,15.767206507041202,16.24140772516854,0.9369433523595506,62100,5.018518
9,1980-03-28,0.0,16.24140772516854,15.767206507041202,16.06358066794008,0.9266845914981275,84000,5.1666669999999995
10,1980-03-31,0.0,16.597058638764047,16.24140772516854,16.53778508692884,0.9540391532209739,55200,5.111111
11,1980-04-01,0.0,16.64711303396296,16.06094763933333,16.17818071825926,0.9332939435555555,126000,5.296296
12,1980-04-02,0.0,16.76434611288889,16.295413797185187,16.76434611288889,0.9671088038888889,58500,5.5
13,1980-04-03,0.0,17.584977665370374,17.116045349666667,17.40912962962963,1.0043073659629629,310800,5.537037000000001
14,1980-04-07,0.0,17.81944698851852,17.350514672814814,17.52636270855556,1.0110684388518518,115200,5.444445
15,1980-04-08,0.0,17.40912962962963,17.23328159388889,17.23328159388889,0.9941625913333335,217800,5.370369999999999
16,1980-04-09,0.0,17.116045349666667,16.64711303396296,16.99881227074074,0.9806372802592593,181200,5.481482
17,1980-04-10,0.0,17.467744586444446,16.99881227074074,17.350514672814814,1.0009268295185187,191700,5.481482
18,1980-04-11,0.0,17.702213909592594,17.291896550703704,17.350514672814814,1.0009268295185187,111900,5.462962999999999
19,1980-04-14,0.0,17.350514672814814,17.17466347177778,17.291896550703704,0.9975431277777778,18900,5.3333330000000005
20,1980-04-15,0.0,17.17466347177778,16.881579191814815,16.881579191814815,0.9738730420740742,63300,5.4259260000000005
21,1980-04-16,0.0,17.17466347177778,16.99881227074074,17.17466347177778,0.9907820548888889,30000,5.3333330000000005
22,1980-04-17,0.0,17.057430392851852,16.822964235,16.881579191814815,0.9738730420740742,43500,5.296296
23,1980-04-18,0.0,17.057430392851852,16.76434611288889,16.76434611288889,0.9671088038888889,27300,5.1666669999999995
24,1980-04-21,0.0,16.705731156074073,16.17818071825926,16.354031919296293,0.9434387181851852,83700,5.3333330000000005
25,1980-04-22,0.0,16.881579191814815,16.17818071825926,16.881579191814815,0.9738730420740742,122700,5.3333330000000005
26,1980-04-23,0.0,16.881579191814815,16.471264998222225,16.881579191814815,0.9738730420740742,132300,5.296296
27,1980-04-24,0.0,16.881579191814815,16.52987995503704,16.76434611288889,0.9671088038888889,209100,5.222222
28,1980-04-25,0.0,16.705731156074073,16.471264998222225,16.52987995503704,0.9535834928148148,21600,5.3333330000000005
29,1980-04-28,0.0,16.99881227074074,16.705731156074073,16.881579191814815,0.9738730420740742,141600,5.351852
30,1980-04-29,0.0,16.99881227074074,16.822964235,16.94019731392593,0.9772535785185186,45000,5.407407
31,1980-04-30,0.0,17.17466347177778,16.76434611288889,17.116045349666667,0.9873983531481481,84900,5.5
32,1980-05-01,0.0,17.35495573830074,17.00669610286064,17.238869193154034,0.99448528903423,48600,5.555555
33,1980-05-02,0.0,17.52908712319071,17.122782648007334,17.412997443704157,1.0045308482640587,49800,5.851852
34,1980-05-05,0.0,18.341692939217605,17.64517366833741,18.341692939217605,1.0581061193765282,621300,5.759258999999999
35,1980-05-06,0.0,18.689952574657703,18.05147500918093,18.05147500918093,1.0413624758801958,143400,5.851852
36,1980-05-07,0.0,18.573866029511006,18.05147500918093,18.341692939217605,1.0581061193765282,483600,5.8333330000000005
37,1980-05-08,0.0,18.51582118976773,18.16756155432763,18.28364809947433,1.0547555100733497,36300,5.796296
38,1980-05-09,0.0,18.16756155432763,17.935388464034233,18.16756155432763,1.0480605601466995,24600,5.777778
39,1980-05-12,0.0,18.16756155432763,17.703215373740832,18.109519848924204,1.044709950843521,27000,5.759258999999999
40,1980-05-13,0.0,18.28364809947433,17.935388464034233,18.05147500918093,1.0413624758801958,40500,5.777778
41,1980-05-14,0.0,18.341692939217605,18.109519848924204,18.109519848924204,1.044709950843521,61200,5.759258999999999
42,1980-05-15,0.0,18.22560639407091,17.935388464034233,18.05147500918093,1.0413624758801958,36900,5.740741000000001
43,1980-05-16,0.0,18.05147500918093,17.877346758630807,17.99343330377751,1.0380150009168705,11100,5.870369999999999
44,1980-05-19,0.0,18.573866029511006,17.99343330377751,18.399734644621027,1.0614535943398535,51300,5.759258999999999
45,1980-05-20,0.0,18.399734644621027,18.05147500918093,18.05147500918093,1.0413624758801958,85500,5.722222
46,1980-05-21,0.0,18.109519848924204,17.819301918887533,17.935388464034233,1.034664391613692,40500,5.777778
47,1980-05-22,0.0,18.22560639407091,17.761260213484107,18.109519848924204,1.044709950843521,143400,5.851852
48,1980-05-23,0.0,18.457779484364305,18.16756155432763,18.341692939217605,1.0581061193765282,113400,5.796296
49,1980-05-27,0.0,18.341692939217605,18.16756155432763,18.16756155432763,1.0480605601466995,57000,5.888889
50,1980-05-28,0.0,18.457779484364305,18.22560639407091,18.457779484364305,1.0648010693031786,135000,5.814815
51,1980-05-29,0.0,18.51582118976773,17.935388464034233,18.22560639407091,1.0514080351100248,108300,5.796296
52,1980-05-30,0.0,18.16756155432763,17.819301918887533,18.16756155432763,1.0480605601466995,80100,5.759258999999999
53,1980-06-02,0.0,18.199495694437726,17.74020285801693,17.855026067122125,1.0300296315235793,107100,5.796296
54,1980-06-03,0.0,18.0272624308948,17.7976160126844,17.96984927622733,1.036654822490931,101100,5.944445
55,1980-06-04,0.0,18.42914521287787,17.912439221789597,18.42914521287787,1.0631493859008463,143100,5.9259260000000005
56,1980-06-05,0.0,18.6013784764208,18.3717320582104,18.3717320582104,1.0598383405320435,95700,6.222222
57,1980-06-06,0.0,19.290317731051996,18.31431890354293,19.290317731051996,1.1128305675816204,205500,5.9259260000000005
58,1980-06-09,0.0,18.773611739963723,18.256908849105198,18.3717320582104,1.0598383405320435,150300,6.018518
59,1980-06-10,0.0,18.716201685526,18.199495694437726,18.658788530858526,1.076396667605804,110700,6.129630000000001
60,1980-06-11,0.0,19.405140940157192,18.486555267315598,19.00326125840387,1.0962691402781137,140400,6.111111
61,1980-06-12,0.0,18.945848103736395,18.486555267315598,18.945848103736395,1.0929580949093107,178200,6.370369999999999
62,1980-06-13,0.0,19.74961056747279,18.945848103736395,19.74961056747279,1.1393251309915355,196200,6.148148
63,1980-06-16,0.0,19.519964149262396,18.945848103736395,19.060671312841595,1.0995801856469167,298200,6.148148
64,1980-06-17,0.0,19.060671312841595,18.831024894631195,19.060671312841595,1.0995801856469167,344100,6.018518
65,1980-06-18,0.0,19.060671312841595,18.54396842198307,18.658788530858526,1.076396667605804,129600,5.814815
66,1980-06-19,0.0,18.54396842198307,17.855026067122125,18.0272624308948,1.0399658678597339,82800,5.777778
67,1980-06-20,0.0,18.14208564,17.7976160126844,17.912439221789597,1.033340676892382,207000,5.759258999999999
68,1980-06-23,0.0,18.199495694437726,17.62537964891173,17.855026067122125,1.0300296315235793,557400,5.9259260000000005
69,1980-06-24,0.0,18.3717320582104,17.912439221789597,18.3717320582104,1.0598383405320435,174000,5.944445
70,1980-06-25,0.0,18.486555267315598,18.199495694437726,18.42914521287787,1.0631493859008463,294300,5.9259260000000005
71,1980-06-26,0.0,18.486555267315598,18.31431890354293,18.3717320582104,1.0598383405320435,791400,5.944445
72,1980-06-27,0.0,18.486555267315598,18.31431890354293,18.42914521287787,1.0631493859008463,104400,5.9259260000000005
73,1980-06-30,0.0,18.486555267315598,18.0272624308948,18.3717320582104,1.0598383405320435,84900,5.9259260000000005
74,1980-07-01,0.0,18.42914521287787,18.199495694437726,18.3717320582104,1.0598383405320435,89100,5.944445
75,1980-07-02,0.0,18.42914521287787,18.256908849105198,18.42914521287787,1.0631493859008463,89100,5.962962999999999
76,1980-07-03,0.0,18.486555267315598,18.3717320582104,18.486555267315598,1.0664604312696493,549900,5.962962999999999
77,1980-07-07,0.0,18.6013784764208,18.3717320582104,18.486555267315598,1.0664604312696493,144300,5.962962999999999
78,1980-07-08,0.0,18.6013784764208,18.31431890354293,18.486555267315598,1.0664604312696493,148500,5.944445
79,1980-07-09,0.0,18.773611739963723,18.42914521287787,18.42914521287787,1.0631493859008463,89100,6.0
80,1980-07-10,0.0,18.773611739963723,18.3717320582104,18.6013784764208,1.0730856222370013,39000,6.018518
81,1980-07-11,0.0,18.773611739963723,18.6013784764208,18.658788530858526,1.076396667605804,33600,6.222222
82,1980-07-14,0.0,19.290317731051996,18.6013784764208,19.290317731051996,1.1128305675816204,90300,6.148148
83,1980-07-15,0.0,19.34773088571947,19.00326125840387,19.060671312841595,1.0995801856469167,289200,6.240741000000001
84,1980-07-16,0.0,19.34773088571947,18.831024894631195,19.34773088571947,1.1161416129504231,103800,6.277778
85,1980-07-17,0.0,19.462554094824668,19.290317731051996,19.462554094824668,1.1227668039177752,58500,6.3333330000000005
86,1980-07-18,0.0,19.634787358367593,19.405140940157192,19.634787358367593,1.13270304025393,127200,6.648148
87,1980-07-21,0.0,20.610786185876663,19.577377303929868,20.610786185876663,1.1890063126723094,816600,6.407407
88,1980-07-22,0.0,20.610786185876663,19.864433776577993,19.864433776577993,1.1459503219588876,253800,6.240741000000001
89,1980-07-23,0.0,19.74961056747279,19.290317731051996,19.34773088571947,1.1161416129504231,111900,6.277778
90,1980-07-24,0.0,19.519964149262396,19.405140940157192,19.462554094824668,1.1227668039177752,43500,6.203704
91,1980-07-25,0.0,19.462554094824668,19.118084467509068,19.232907676614268,1.1095164219830715,182700,6.148148
92,1980-07-28,0.0,19.290317731051996,19.060671312841595,19.060671312841595,1.0995801856469167,28800,6.185185
93,1980-07-29,0.0,19.232907676614268,19.060671312841595,19.175494521946796,1.1062053766142683,81300,6.203704
94,1980-07-30,0.0,19.232907676614268,19.060671312841595,19.232907676614268,1.1095164219830715,52500,6.203704
95,1980-07-31,0.0,19.232907676614268,19.060671312841595,19.232907676614268,1.1095164219830715,125400,6.148148
96,1980-08-01,0.0,19.15137186504202,18.923379562689078,18.923379562689078,1.091660040252101,72900,6.092593
97,1980-08-04,0.0,18.86638302605042,18.524391494621852,18.75238687487395,1.0817984513445378,100200,6.018518
98,1980-08-05,0.0,18.809383411512606,18.524391494621852,18.524391494621852,1.0686435103361345,17400,6.055555
99,1980-08-06,0.0,18.695387260336133,18.524391494621852,18.63838764579832,1.0752209808403363,41700,6.148148
100,1980-08-07,0.0,18.98037917722689,18.581391109159668,18.923379562689078,1.091660040252101,136800,6.111111
101,1980-08-08,0.0,19.15137186504202,18.809383411512606,18.809383411512606,1.085085647647059,126000,6.0740739999999995
102,1980-08-11,0.0,18.695387260336133,18.524391494621852,18.695387260336133,1.0785081771428573,63300,6.092593
103,1980-08-12,0.0,18.98037917722689,18.695387260336133,18.75238687487395,1.0817984513445378,84900,6.055555
104,1980-08-13,0.0,18.75238687487395,18.581391109159668,18.63838764579832,1.0752209808403363,73200,6.0740739999999995
105,1980-08-14,0.0,18.695387260336133,18.41039842134454,18.695387260336133,1.0785081771428573,127200,6.222222
106,1980-08-15,0.0,19.15137186504202,18.809383411512606,19.15137186504202,1.1048149812605044,167400,6.148148
107,1980-08-18,0.0,19.15137186504202,18.809383411512606,18.923379562689078,1.091660040252101,148800,6.129630000000001
108,1980-08-19,0.0,18.86638302605042,18.63838764579832,18.86638302605042,1.08837284394958,70200,6.111111
109,1980-08-20,0.0,18.809383411512606,18.63838764579832,18.809383411512606,1.085085647647059,16500,6.129630000000001
110,1980-08-21,0.0,18.923379562689078,18.63838764579832,18.86638302605042,1.08837284394958,64800,6.148148
111,1980-08-22,0.0,18.923379562689078,18.809383411512606,18.923379562689078,1.091660040252101,45900,6.148148
112,1980-08-25,0.0,19.094375328403363,18.86638302605042,18.923379562689078,1.091660040252101,24300,6.222222
113,1980-08-26,0.0,19.26536801621849,18.923379562689078,19.15137186504202,1.1048149812605044,50400,6.092593
114,1980-08-27,0.0,18.98037917722689,18.75238687487395,18.75238687487395,1.0817984513445378,96300,6.037037000000001
115,1980-08-28,0.0,18.923379562689078,18.581391109159668,18.581391109159668,1.0719337845378152,113700,6.0740739999999995
116,1980-08-29,0.0,18.923379562689078,18.467394957983192,18.695387260336133,1.0785081771428573,20700,6.1666669999999995
117,1980-09-02,0.0,18.87873091625,18.5395923665,18.82220935075,1.0858257285,28800,6.388889
118,1980-09-03,0.0,19.500486450249998,18.991777099500002,19.500486450249998,1.1249525212500002,125400,6.314815
119,1980-09-04,0.0,19.500486450249998,19.274394083750003,19.274394083750003,1.1119102570000001,45900,6.277778
120,1980-09-05,0.0,19.330915649250002,19.161347900499997,19.161347900499997,1.105390651,84000,6.314815
121,1980-09-08,0.0,19.330915649250002,19.161347900499997,19.274394083750003,1.1119102570000001,63300,6.1666669999999995
122,1980-09-09,0.0,19.048301717250002,18.82220935075,18.82220935075,1.0858257285,95700,6.222222
123,1980-09-10,0.0,19.217869466000003,18.87873091625,18.991777099500002,1.09560818975,151200,6.3333330000000005
124,1980-09-11,0.0,19.330915649250002,19.048301717250002,19.330915649250002,1.11517311225,250200,6.314815
125,1980-09-12,0.0,19.443961832499998,19.104823282749997,19.274394083750003,1.1119102570000001,56700,6.351852
