,Date,Open,High,Low,Close,Adj Close,Volume,Next Close
0,2019-03-20,53.203829041470954,53.96028158708429,49.92586801047986,50.22844802012179,47.29431686038663,2350800,48.98
1,2019-03-21,50.42008569082069,50.43016970755541,48.61468460668681,49.40139424552128,46.515571153952365,1764700,48.599998
2,2019-03-22,49.21984462597069,50.37974054645125,48.57433946231737,49.01812293853707,46.1546938681285,844700,49.150002
3,2019-03-25,49.01812293853707,49.825009688271535,48.41296291925319,49.57285883973376,46.677025359477895,440900,48.849998
4,2019-03-26,49.421566313404306,50.178018859017634,48.59451153020039,49.27027378707485,46.39211608130148,504700,50.099998
5,2019-03-27,49.421566313404306,51.216879346389874,49.421566313404306,50.53102802976373,47.57922109554606,1788600,50.849998
6,2019-03-28,51.3379147794982,51.438773101706516,50.34443942765596,51.28748057537707,48.291481683444665,585400,51.630001
7,2019-03-29,49.946040078362884,52.931506125050156,49.6031149243515,52.074194248625105,49.032240360245005,1769000,53.5
8,2019-04-01,52.472116563663185,54.56899468440762,51.41866205174762,53.6760667271902,50.54053765274626,19663400,56.25
9,2019-04-02,55.30139709021789,57.57886758499773,54.47869849738993,56.435116886064456,53.13841814741262,17414200,56.880001
10,2019-04-03,57.267850395142986,57.388244307875624,55.69267956400363,57.06719119847935,53.733567339083066,15066200,59.709998999999996
11,2019-04-04,57.388244307875624,60.71916931457105,57.28791220131639,59.90650262812074,56.40701671266456,13309200,57.240002000000004
12,2019-04-05,58.5821585518611,59.174101225601454,56.455182705401725,57.42837694984113,54.07365287812074,17000800,57.150002
13,2019-04-08,56.6859396277803,58.5821585518611,56.455182705401725,57.338080762823424,53.988630991715844,10764600,56.27
14,2019-04-09,56.986925914548344,57.388244307875624,56.26455942827962,56.455182705401725,53.15730911302769,9179900,55.709998999999996
15,2019-04-10,56.174263241261926,56.59564344076259,55.281330267589645,55.89333876066727,52.62828783227417,9081900,54.889998999999996
16,2019-04-11,55.883307857580576,56.39498424409895,55.010445719700414,55.07064016783931,51.853644870177035,7346100,58.299999
17,2019-04-12,56.11406377666818,58.521964103722205,56.11406377666818,58.49186236484339,55.075015519745804,9281700,57.779999
18,2019-04-15,58.76275192918747,59.04367139332728,57.47854049489334,57.97015106207444,54.583783193259194,5727300,58.5
19,2019-04-16,58.90321166125737,59.18413614185202,58.03034952337722,58.69252156150704,55.26395126146165,6681600,58.32
20,2019-04-17,59.144003499886516,59.24433058999092,58.39153527473899,58.51192918747163,55.09391049852474,6420700,57.77
21,2019-04-18,58.552061829437136,58.80288457115297,57.73939413969587,57.96011915569679,54.57433821209714,5178800,57.889998999999996
22,2019-04-22,57.6691647753064,58.60222537448933,57.448438756014525,58.08051306842941,54.68769704857013,4401700,57.639998999999996
23,2019-04-23,57.47854049489334,58.03034952337722,57.18758511121198,57.82969032671357,54.45152937800726,5687200,55.98
24,2019-04-24,57.679199691556974,58.08051306842941,56.048851870404,56.164228325011344,52.883351484906946,5431300,55.330002
25,2019-04-25,55.94350230571947,56.164228325011344,55.000410803449846,55.512091203132094,52.269307314457556,6260500,55.25
26,2019-04-26,55.481989464253296,55.78297575102134,55.130839632433045,55.43182591920109,52.19373040921471,4009800,55.5
27,2019-04-29,55.23116672253745,55.868258493077626,54.98034398082161,55.68264866091693,52.429906106105314,5935200,56.73
28,2019-04-30,55.94350230571947,57.39326176600091,55.78297575102134,56.916696550158875,53.591863526214254,6454100,56.130001
29,2019-05-01,56.88589639660747,57.546661824656766,55.944807242666705,56.19509717753386,52.912417534464176,7644400,52.700001
30,2019-05-02,55.604412931247374,56.55551568490231,52.090340243393,52.76111927115647,49.679034996965946,13932700,53.299999
31,2019-05-03,53.26169914089078,53.41187009833185,51.779982726477215,53.361813112518156,50.244643195257964,7401700,53.459998999999996
32,2019-05-06,52.21048241560846,54.092659722330254,51.759959531687834,53.521998670833135,50.39546791000891,6089500,52.950001
33,2019-05-07,52.921304829471445,53.38684410832436,52.71106228534277,53.01140920602362,49.91470499615764,7330800,52.48
34,2019-05-08,53.39185090818144,53.456924288927425,52.37066697276369,52.54086312731363,49.471648761573974,5390700,52.93
35,2019-05-09,52.320605982311044,53.20162755420318,51.609783568448066,52.99138501007451,49.89585415942317,4579700,53.07
36,2019-05-10,53.00139560630946,53.77629524697766,52.5508767270278,53.131547373600114,50.02782703627994,4758100,50.950001
37,2019-05-13,52.340630178260156,52.61094330791669,50.81886637310811,51.00908972708636,48.02935801770068,4213100,52.48
38,2019-05-14,51.38953142924419,53.06146619183731,50.89896115458507,52.54086312731363,49.471648761573974,4204500,52.950001
