,Date,Open,High,Low,Close,Adj Close,Volume,Next Close
0,1987-05-05,0.0,4.368548923846154,4.344936653076924,4.344936653076924,1.8185755646153847,13702400,1.916667
1,1987-05-06,0.0,4.368548923846154,4.321322115384615,4.344936653076924,1.8185755646153847,8601600,1.875
2,1987-05-07,0.0,4.321322115384615,4.179639423076924,4.25048076923077,1.7790426930769232,1852800,1.833333
3,1987-05-08,0.0,4.25048076923077,4.08518353923077,4.156024885384616,1.7395075546153846,1464800,1.8125
4,1987-05-11,0.0,4.274095306923077,4.108798076923078,4.108798076923078,1.7197399853846156,852800,1.770833
5,1987-05-12,0.0,4.156024885384616,3.9907299223076924,4.014342193076924,1.680207113846154,684000,1.84375
6,1987-05-13,0.0,4.2268662315384615,4.014342193076924,4.179639423076924,1.7493913392307694,739200,1.90625
7,1987-05-14,0.0,4.344936653076924,4.179639423076924,4.321322115384615,1.8086940469230772,1886400,1.875
8,1987-05-15,0.0,4.321322115384615,4.2268662315384615,4.25048076923077,1.7790426930769232,509600,1.75
9,1987-05-18,0.0,4.2268662315384615,3.967115384615385,3.967115384615385,1.6604395446153848,339200,1.791667
10,1987-05-19,0.0,4.156024885384616,3.9198885761538462,4.061571268461539,1.6999746830769233,247200,1.822917
11,1987-05-20,0.0,4.132412614615385,3.9435008469230772,4.132412614615385,1.7296237700000001,422400,1.833333
12,1987-05-21,0.0,4.156024885384616,4.132412614615385,4.156024885384616,1.7395075546153846,141600,1.822917
13,1987-05-22,0.0,4.2268662315384615,4.132412614615385,4.132412614615385,1.7296237700000001,228000,1.822917
14,1987-05-26,0.0,4.156024885384616,4.061571268461539,4.132412614615385,1.7296237700000001,77600,1.84375
15,1987-05-27,0.0,4.203253960769231,4.132412614615385,4.179639423076924,1.7493913392307694,266400,1.833333
16,1987-05-28,0.0,4.179639423076924,4.132412614615385,4.156024885384616,1.7395075546153846,60000,1.8125
17,1987-05-29,0.0,4.203253960769231,4.108798076923078,4.108798076923078,1.7197399853846156,220800,1.78125
18,1987-06-01,0.0,4.117849045929516,4.023726046255507,4.023726046255507,1.6841346309779737,92000,1.802083
19,1987-06-02,0.0,4.141378101647577,3.9766656758854624,4.070786416625551,1.7038302758325992,245600,1.854167
20,1987-06-03,0.0,4.188440730951542,4.141378101647577,4.188440730951542,1.753075035303965,132800,1.864583
21,1987-06-04,0.0,4.235501101321586,4.141378101647577,4.211969786669604,1.762923987198238,408000,1.895833
22,1987-06-05,0.0,4.28256147169163,4.211969786669604,4.28256147169163,1.7924708428810572,57600,1.885417
23,1987-06-08,0.0,4.306092786343612,4.259032415973568,4.259032415973568,1.7826218909867844,74400,1.895833
24,1987-06-09,0.0,4.28256147169163,4.259032415973568,4.28256147169163,1.7924708428810572,64800,1.916667
25,1987-06-10,0.0,4.329624100995595,4.306092786343612,4.329624100995595,1.812166487735683,453600,1.90625
26,1987-06-11,0.0,4.306092786343612,4.306092786343612,4.306092786343612,1.8023197947753304,151200,1.90625
27,1987-06-12,0.0,4.329624100995595,4.28256147169163,4.306092786343612,1.8023197947753304,164000,1.90625
28,1987-06-15,0.0,4.306092786343612,4.259032415973568,4.306092786343612,1.8023197947753304,106400,1.895833
29,1987-06-16,0.0,4.329624100995595,4.235501101321586,4.28256147169163,1.7924708428810572,218400,1.875
30,1987-06-17,0.0,4.28256147169163,4.235501101321586,4.235501101321586,1.772772939092511,139200,1.90625
31,1987-06-18,0.0,4.306092786343612,4.188440730951542,4.306092786343612,1.8023197947753304,166400,1.90625
32,1987-06-19,0.0,4.306092786343612,4.28256147169163,4.306092786343612,1.8023197947753304,58400,1.916667
33,1987-06-22,0.0,4.329624100995595,4.235501101321586,4.329624100995595,1.812166487735683,195200,1.9375
34,1987-06-23,0.0,4.447276156387665,4.306092786343612,4.376684471365639,1.83186665045815,360800,1.90625
35,1987-06-24,0.0,4.376684471365639,4.28256147169163,4.306092786343612,1.8023197947753304,36800,1.90625
36,1987-06-25,0.0,4.329624100995595,4.306092786343612,4.306092786343612,1.8023197947753304,12800,1.895833
37,1987-06-26,0.0,4.353153156713656,4.28256147169163,4.28256147169163,1.7924708428810572,132800,1.927083
38,1987-06-29,0.0,4.353153156713656,4.28256147169163,4.353153156713656,1.8220176985638765,163200,1.9375
39,1987-06-30,0.0,4.400215786017621,4.329624100995595,4.376684471365639,1.83186665045815,375200,1.96875
40,1987-07-01,0.0,4.459021511098419,4.365146638840071,4.435552229789104,1.8565041876801405,268800,1.927083
