,Date,Open,High,Low,Close,Adj Close,Volume,Next Close
0,1980-03-17,0.0,5.179173031011236,4.890205663445694,4.890205663445694,2.319254563146068,66600,1.527778
1,1980-03-18,0.0,4.91243244516854,4.690151824494383,4.890205663445694,2.319254563146068,106200,1.534722
2,1980-03-19,0.0,4.956889209475656,4.91243244516854,4.91243244516854,2.3297982006741575,10800,1.527778
3,1980-03-20,0.0,4.9346624277528095,4.890205663445694,4.890205663445694,2.319254563146068,12600,1.284722
4,1980-03-21,0.0,4.401184456928839,4.1122170893632966,4.1122170893632966,1.9502816643071161,264600,1.222222
5,1980-03-24,0.0,4.156673853670412,3.8232497217977537,3.912163250411985,1.8554017300000003,160200,1.173611
6,1980-03-25,0.0,3.912163250411985,3.7121094114606743,3.756566175767791,1.7816090707490637,318600,1.152778
7,1980-03-26,0.0,3.8232497217977537,3.6231958828464426,3.6898826297378284,1.7499813590262177,266400,1.111111
8,1980-03-27,0.0,3.7121094114606743,3.267544969250937,3.5565123368164797,1.6867291364419479,279000,1.229167
9,1980-03-28,0.0,3.9343932329962548,3.6454258654307123,3.9343932329962548,1.86594536752809,59400,1.368056
10,1980-03-31,0.0,4.423411238651686,4.067760325056181,4.378957675205992,2.076786109475656,120600,1.395833
11,1980-04-01,0.0,4.484170808185185,4.264356806888889,4.418225025148149,2.0954103216666664,43200,1.423611
12,1980-04-02,0.0,4.572093243407408,4.484170808185185,4.506150625666667,2.137109935074074,55800,1.402778
13,1980-04-03,0.0,4.484170808185185,4.308319607148149,4.440208007925927,2.1058336423703703,73800,1.319444
14,1980-04-07,0.0,4.352282407407407,4.176431206370371,4.176431206370371,1.9807348021481481,41400,1.361111
15,1980-04-08,0.0,4.308319607148149,4.176431206370371,4.308319607148149,2.0432842222592593,27000,1.381944
16,1980-04-09,0.0,4.440208007925927,4.352282407407407,4.37426222488889,2.074560514962963,30600,1.375
17,1980-04-10,0.0,4.352282407407407,4.352282407407407,4.352282407407407,2.0641340289629633,7200,1.354167
18,1980-04-11,0.0,4.37426222488889,4.286339789666667,4.286339789666667,2.0328609015555554,41400,1.326389
19,1980-04-14,0.0,4.330302589925926,4.132471571407407,4.198414189148148,1.9911612881481484,66600,1.319444
20,1980-04-15,0.0,4.242376989407408,4.132471571407407,4.176431206370371,1.9807348021481481,34200,1.298611
21,1980-04-16,0.0,4.264356806888889,4.11048858862963,4.11048858862963,1.9494616747407407,59400,1.256944
22,1980-04-17,0.0,4.088508771148148,3.9786001878518524,3.9786001878518524,1.8869122546296297,32400,1.243056
23,1980-04-18,0.0,3.9786001878518524,3.934640552888889,3.934640552888889,1.866062447925926,5400,1.166667
24,1980-04-21,0.0,3.8686947698518517,3.692846734111111,3.692846734111111,1.7513869284074077,39600,1.277778
25,1980-04-22,0.0,4.04454597088889,3.7368095343703702,4.04454597088889,1.9181853820370371,108000,1.25
26,1980-04-23,0.0,4.06652578837037,3.9566203703703704,3.9566203703703704,1.87648576862963,52200,1.3125
27,1980-04-24,0.0,4.154451388888889,4.00058317062963,4.154451388888889,1.9703114814444445,70200,1.277778
