,Date,Open,High,Low,Close,Adj Close,Volume,Next Close
0,1980-03-17,0.0,0.6314211295131087,0.5689019041947566,0.581407669775281,8.322239700374533e-05,1017600,0.183594
1,1980-03-18,0.0,0.5876589521348315,0.5376454923970038,0.5876589521348315,8.322239700374533e-05,1824000,0.1875
2,1980-03-19,0.0,0.6189153639325844,0.5939102344943821,0.6001615168539326,8.64232584269663e-05,678400,0.1875
3,1980-03-20,0.0,0.6064127992134832,0.6001615168539326,0.6001615168539326,8.64232584269663e-05,249600,0.185547
4,1980-03-21,0.0,0.6001615168539326,0.5939102344943821,0.5939102344943821,8.64232584269663e-05,441600,0.169922
5,1980-03-24,0.0,0.6001615168539326,0.5376454923970038,0.5438967747565544,7.682067415730339e-05,819200,0.150391
6,1980-03-25,0.0,0.5251429276779027,0.4813807502996255,0.4813807502996255,7.041895131086143e-05,2105600,0.152344
7,1980-03-26,0.0,0.5063858797378278,0.48763203265917615,0.48763203265917615,7.041895131086143e-05,1190400,0.130859
8,1980-03-27,0.0,0.4626237023595506,0.3688480652434457,0.4188615249812735,6.081636704119851e-05,4467200,0.152344
9,1980-03-28,0.0,0.48763203265917615,0.4563724200000001,0.48763203265917615,7.041895131086143e-05,2131200,0.175781
10,1980-03-31,0.0,0.5689019041947566,0.5251429276779027,0.562650621835206,8.002153558052436e-05,2489600,0.173828
11,1980-04-01,0.0,0.5625807719259259,0.5440353009259259,0.5502171245925926,7.913240740740741e-05,390400,0.171875
12,1980-04-02,0.0,0.5625807719259259,0.5378534772592592,0.5440353009259259,7.913240740740741e-05,582400,0.166016
13,1980-04-03,0.0,0.5440353009259259,0.5131230172962964,0.525489829925926,7.596711111111112e-05,300800,0.160156
14,1980-04-07,0.0,0.5193080062592593,0.5069411936296295,0.5069411936296295,7.280181481481482e-05,851200,0.160156
15,1980-04-08,0.0,0.5131230172962964,0.4945775462962963,0.5069411936296295,7.280181481481482e-05,793600,0.167969
16,1980-04-09,0.0,0.5316716535925926,0.5131230172962964,0.5316716535925926,7.596711111111112e-05,486400,0.169922
17,1980-04-10,0.0,0.5625807719259259,0.5378534772592592,0.5378534772592592,7.596711111111112e-05,1126400,0.169922
18,1980-04-11,0.0,0.5625807719259259,0.5316716535925926,0.5378534772592592,7.596711111111112e-05,710400,0.16406300000000001
19,1980-04-14,0.0,0.5316716535925926,0.5193080062592593,0.5193080062592593,7.596711111111112e-05,294400,0.160156
20,1980-04-15,0.0,0.525489829925926,0.5069411936296295,0.5069411936296295,7.280181481481482e-05,486400,0.15625
21,1980-04-16,0.0,0.525489829925926,0.4945775462962963,0.4945775462962963,6.963651851851851e-05,281600,0.154297
22,1980-04-17,0.0,0.4945775462962963,0.47603207529629626,0.48839572262962966,6.963651851851851e-05,723200,0.150391
23,1980-04-18,0.0,0.48839572262962966,0.47603207529629626,0.47603207529629626,6.963651851851851e-05,275200,0.142578
24,1980-04-21,0.0,0.482213898962963,0.45130161533333335,0.45130161533333335,6.647122222222221e-05,403200,0.167969
25,1980-04-22,0.0,0.5316716535925926,0.457483439,0.5316716535925926,7.596711111111112e-05,1164800,0.166016
26,1980-04-23,0.0,0.5440353009259259,0.525489829925926,0.525489829925926,7.596711111111112e-05,768000,0.167969
27,1980-04-24,0.0,0.5440353009259259,0.5131230172962964,0.5316716535925926,7.596711111111112e-05,646400,0.166016
28,1980-04-25,0.0,0.5378534772592592,0.5131230172962964,0.525489829925926,7.596711111111112e-05,492800,0.171875
29,1980-04-28,0.0,0.5440353009259259,0.525489829925926,0.5440353009259259,7.913240740740741e-05,640000,0.171875
30,1980-04-29,0.0,0.5563989482592592,0.5378534772592592,0.5440353009259259,7.913240740740741e-05,377600,0.17968800000000001
31,1980-04-30,0.0,0.568765760888889,0.5440353009259259,0.568765760888889,8.229770370370371e-05,524800,0.177734
32,1980-05-01,0.0,0.5632032595599022,0.5570787594865526,0.5570787594865526,8.149283618581908e-05,281600,0.171875
33,1980-05-02,0.0,0.5570787594865526,0.5387146622860636,0.5387146622860636,7.835849633251835e-05,390400,0.173828
34,1980-05-05,0.0,0.5509573937530563,0.54483602801956,0.54483602801956,7.835849633251835e-05,390400,0.169922
35,1980-05-06,0.0,0.5509573937530563,0.526471930819071,0.5325932965525673,7.522415647921761e-05,960000,0.169922
36,1980-05-07,0.0,0.54483602801956,0.5325932965525673,0.5325932965525673,7.522415647921761e-05,844800,0.175781
37,1980-05-08,0.0,0.5509573937530563,0.5325932965525673,0.5509573937530563,7.835849633251835e-05,1068800,0.169922
38,1980-05-09,0.0,0.54483602801956,0.5203505650855746,0.5325932965525673,7.522415647921761e-05,371200,0.162109
39,1980-05-12,0.0,0.5387146622860636,0.5081046992787287,0.5081046992787287,7.208981662591688e-05,288000,0.158203
40,1980-05-13,0.0,0.5203505650855746,0.49586196781173597,0.49586196781173597,7.208981662591688e-05,364800,0.166016
41,1980-05-14,0.0,0.526471930819071,0.5081046992787287,0.5203505650855746,7.522415647921761e-05,460800,0.175781
42,1980-05-15,0.0,0.5509573937530563,0.5142291993520783,0.5509573937530563,7.835849633251835e-05,729600,0.173828
43,1980-05-16,0.0,0.5570787594865526,0.5387146622860636,0.54483602801956,7.835849633251835e-05,633600,0.177734
