,Date,Open,High,Low,Close,Adj Close,Volume,Next Close
0,1973-05-03,19.95434704927107,20.684384065216403,19.71099943052392,19.71099943052392,2.8380451808200458,300,3.416667
1,1973-05-04,19.95434704927107,20.927725843667428,19.95434704927107,19.95434704927107,2.8730869575854214,600,3.416667
2,1973-05-07,19.95434704927107,20.927725843667428,19.95434704927107,19.95434704927107,2.8730869575854214,1500,3.458333
3,1973-05-08,20.197688827722097,21.17107346241458,20.197688827722097,20.197688827722097,2.9081228940546695,300,3.458333
4,1973-05-09,20.197688827722097,21.17107346241458,20.197688827722097,20.197688827722097,2.9081228940546695,9300,3.458333
5,1973-05-10,20.197688827722097,21.17107346241458,20.197688827722097,20.197688827722097,2.9081228940546695,600,3.416667
6,1973-05-11,20.197688827722097,20.927725843667428,19.95434704927107,19.95434704927107,2.8730869575854214,300,3.333333
7,1973-05-14,19.95434704927107,20.44103644646925,19.46765181177677,19.46765181177677,2.8030092443507972,600,3.333333
8,1973-05-15,19.46765181177677,20.44103644646925,19.46765181177677,19.46765181177677,2.8030092443507972,300,3.375
9,1973-05-16,19.71099943052392,20.684384065216403,19.71099943052392,19.71099943052392,2.8380451808200458,300,3.416667
10,1973-05-17,19.95434704927107,20.927725843667428,19.95434704927107,19.95434704927107,2.8730869575854214,600,3.416667
11,1973-05-18,19.95434704927107,20.927725843667428,19.95434704927107,19.95434704927107,2.8730869575854214,1500,3.416667
12,1973-05-21,19.95434704927107,20.927725843667428,19.95434704927107,19.95434704927107,2.8730869575854214,300,3.416667
13,1973-05-22,19.95434704927107,20.927725843667428,19.95434704927107,19.95434704927107,2.8730869575854214,3300,3.416667
14,1973-05-23,19.95434704927107,20.927725843667428,19.95434704927107,19.95434704927107,2.8730869575854214,7500,3.416667
15,1973-05-24,19.95434704927107,20.927725843667428,19.95434704927107,19.95434704927107,2.8730869575854214,300,3.416667
16,1973-05-25,19.95434704927107,20.927725843667428,19.95434704927107,19.95434704927107,2.8730869575854214,2400,3.416667
17,1973-05-29,19.95434704927107,20.927725843667428,19.95434704927107,19.95434704927107,2.8730869575854214,300,3.458333
18,1973-05-30,20.197688827722097,21.17107346241458,20.197688827722097,20.197688827722097,2.9081228940546695,300,3.458333
19,1973-05-31,20.197688827722097,21.17107346241458,20.197688827722097,20.197688827722097,2.9081228940546695,300,3.458333
