,Date,Open,High,Low,Close,Adj Close,Volume,Next Close
0,1993-03-19,1.1951905326601673,1.273564150654596,1.1364103191643455,1.1658004259122563,0.7057696419777161,45022000,0.625514
1,1993-03-22,1.1364103191643455,1.146207021413649,1.1070202124164346,1.116816914665738,0.676115290299443,6799900,0.625514
2,1993-03-23,1.116816914665738,1.1364103191643455,1.1070202124164346,1.116816914665738,0.676115290299443,4150500,0.636488
3,1993-03-24,1.1364103191643455,1.146207021413649,1.1070202124164346,1.1364103191643455,0.6879777451462395,1831500,0.6639229999999999
4,1993-03-25,1.1560037236629528,1.1951905326601673,1.146207021413649,1.1853938304108635,0.7176320968245126,2125000,0.685871
5,1993-03-26,1.1951905326601673,1.2637674484052925,1.1853938304108635,1.224580639408078,0.7413552210793872,4157200,0.691358
6,1993-03-29,1.244174043906685,1.244174043906685,1.224580639408078,1.2343773416573818,0.7472864485027856,3681400,0.702332
7,1993-03-30,1.2343773416573818,1.2637674484052925,1.2147839371587743,1.253970746155989,0.7591471179108635,1904400,0.707819
8,1993-03-31,1.273564150654596,1.273564150654596,1.2343773416573818,1.2637674484052925,0.7650783453342621,1660500,0.702332
9,1993-04-01,1.2407180048958333,1.2700264724583334,1.2309485157083333,1.2504874940833333,0.7570383759166667,710700,0.713306
10,1993-04-02,1.2700264724583334,1.2700264724583334,1.2309485157083333,1.2700264724583334,0.7688678795,951900,0.707819
11,1993-04-05,1.2700264724583334,1.2700264724583334,1.2309485157083333,1.2602569832708332,0.7629531277083335,220600,0.691358
12,1993-04-06,1.2504874940833333,1.2602569832708332,1.2309485157083333,1.2309485157083333,0.7452106528125,437400,0.707819
13,1993-04-07,1.2602569832708332,1.2602569832708332,1.2309485157083333,1.2602569832708332,0.7629531277083335,683200,0.713306
14,1993-04-08,1.2602569832708332,1.2700264724583334,1.2309485157083333,1.2700264724583334,0.7688678795,473800,0.6968449999999999
15,1993-04-12,1.2700264724583334,1.2700264724583334,1.2407180048958333,1.2407180048958333,0.7511254046041667,93100,0.72428
16,1993-04-13,1.2700264724583334,1.3286434075833333,1.2504874940833333,1.2895654508333336,0.7806956026041667,1011300,0.7517149999999999
