,Date,Open,High,Low,Close,Adj Close,Volume,Next Close
0,1997-02-04,17.670921052631577,17.670921052631577,16.566488486842108,16.96810032894737,16.96810032894737,26677600,10.125
1,1997-02-05,17.068503289473686,17.269309210526316,16.26527960526316,16.26527960526316,16.26527960526316,6762800,10.3125
2,1997-02-06,16.365682565789474,16.66689144736842,16.26527960526316,16.566488486842108,16.566488486842108,2238200,10.25
3,1997-02-07,16.46608552631579,16.566488486842108,16.46608552631579,16.46608552631579,16.46608552631579,1405800,10.5
4,1997-02-10,16.46608552631579,17.068503289473686,16.46608552631579,16.86769736842105,16.86769736842105,1666800,10.5
5,1997-02-11,16.86769736842105,17.068503289473686,16.767294407894738,16.86769736842105,16.86769736842105,1444200,10.375
6,1997-02-12,16.86769736842105,16.96810032894737,16.566488486842108,16.66689144736842,16.66689144736842,780000,10.0
7,1997-02-13,16.767294407894738,16.767294407894738,16.064473684210526,16.064473684210526,16.064473684210526,1518600,10.0
8,1997-02-14,16.164876644736843,16.26527960526316,16.064473684210526,16.064473684210526,16.064473684210526,511600,10.0625
9,1997-02-18,16.164876644736843,16.164876644736843,16.064473684210526,16.164876644736843,16.164876644736843,746000,10.0
10,1997-02-19,16.064473684210526,16.164876644736843,16.064473684210526,16.064473684210526,16.064473684210526,1593000,10.0
11,1997-02-20,16.064473684210526,16.164876644736843,16.064473684210526,16.064473684210526,16.064473684210526,614000,10.0
12,1997-02-21,16.064473684210526,16.164876644736843,16.064473684210526,16.064473684210526,16.064473684210526,756400,10.0
13,1997-02-24,16.064473684210526,16.164876644736843,16.064473684210526,16.064473684210526,16.064473684210526,244400,10.0
14,1997-02-25,16.064473684210526,16.164876644736843,16.064473684210526,16.064473684210526,16.064473684210526,836800,10.125
15,1997-02-26,16.064473684210526,16.365682565789474,16.064473684210526,16.26527960526316,16.26527960526316,2607200,10.0
16,1997-02-27,16.26527960526316,16.26527960526316,16.064473684210526,16.064473684210526,16.064473684210526,2115000,10.0625
17,1997-02-28,16.064473684210526,16.164876644736843,16.064473684210526,16.164876644736843,16.164876644736843,188400,10.0
18,1997-03-03,16.124464453125,16.124464453125,16.0243125,16.0243125,16.0243125,2307000,9.5
19,1997-03-04,16.0243125,16.124464453125,15.02279296875,15.223096875,15.223096875,1624600,9.5625
20,1997-03-05,15.223096875,15.42340078125,15.122944921875,15.323248828125001,15.323248828125001,795800,9.6875
21,1997-03-06,15.323248828125001,15.523552734375,15.323248828125001,15.523552734375,15.523552734375,1049000,9.8125
22,1997-03-07,15.42340078125,15.723856640625,15.323248828125001,15.723856640625,15.723856640625,417000,9.8125
23,1997-03-10,15.723856640625,16.0243125,15.6237046875,15.723856640625,15.723856640625,567000,9.625
24,1997-03-11,15.723856640625,15.723856640625,15.323248828125001,15.42340078125,15.42340078125,438800,9.5
25,1997-03-12,15.523552734375,15.523552734375,15.223096875,15.223096875,15.223096875,72200,8.8125
26,1997-03-13,15.223096875,15.223096875,14.0212734375,14.121425390625,14.121425390625,269200,8.4375
27,1997-03-14,14.221577343749999,14.221577343749999,13.420361718750002,13.520513671875001,13.520513671875001,322200,8.4375
28,1997-03-17,13.620665625,13.620665625,13.320209765625002,13.520513671875001,13.520513671875001,445800,8.3125
29,1997-03-18,13.520513671875001,13.620665625,13.320209765625002,13.320209765625002,13.320209765625002,397200,8.25
30,1997-03-19,13.320209765625002,13.520513671875001,13.2200578125,13.2200578125,13.2200578125,215800,8.4375
31,1997-03-20,13.2200578125,13.520513671875001,13.2200578125,13.520513671875001,13.520513671875001,182600,8.3125
32,1997-03-21,13.520513671875001,13.520513671875001,13.320209765625002,13.320209765625002,13.320209765625002,65400,8.125
33,1997-03-24,13.2200578125,13.2200578125,12.318690234375001,13.019753906250001,13.019753906250001,825200,7.75
34,1997-03-25,12.919601953125001,12.919601953125001,12.318690234375001,12.418842187500001,12.418842187500001,499600,7.8125
35,1997-03-26,12.318690234375001,12.719298046875,12.318690234375001,12.518994140625,12.518994140625,248200,7.625
36,1997-03-27,12.518994140625,12.518994140625,12.21853828125,12.21853828125,12.21853828125,692000,7.5
37,1997-03-31,12.21853828125,12.21853828125,11.717778515625,12.018234375,12.018234375,745800,7.3125
38,1997-04-01,12.003230337078653,12.003230337078653,11.503095739700376,11.703149578651686,11.703149578651686,1067800,7.3125
39,1997-04-02,11.703149578651686,11.703149578651686,11.503095739700376,11.703149578651686,11.703149578651686,344000,7.4375
40,1997-04-03,11.703149578651686,11.903203417602997,11.503095739700376,11.903203417602997,11.903203417602997,1059000,7.5
41,1997-04-04,11.80317649812734,12.003230337078653,11.603122659176032,12.003230337078653,12.003230337078653,338000,8.0
42,1997-04-07,12.10325725655431,13.60366104868914,12.10325725655431,12.803445692883896,12.803445692883896,750800,7.625
43,1997-04-08,12.30331109550562,12.503364934456929,12.10325725655431,12.203284176029964,12.203284176029964,201000,7.625
44,1997-04-09,12.30331109550562,12.30331109550562,12.153270716292136,12.203284176029964,12.203284176029964,219400,7.625
45,1997-04-10,12.203284176029964,12.30331109550562,12.10325725655431,12.203284176029964,12.203284176029964,74600,7.5
46,1997-04-11,12.203284176029964,12.203284176029964,12.003230337078653,12.003230337078653,12.003230337078653,301000,7.5
47,1997-04-14,12.003230337078653,12.003230337078653,11.703149578651686,12.003230337078653,12.003230337078653,577000,7.375
48,1997-04-15,12.003230337078653,12.10325725655431,11.703149578651686,11.80317649812734,11.80317649812734,290200,7.4375
49,1997-04-16,11.80317649812734,11.903203417602997,11.80317649812734,11.903203417602997,11.903203417602997,272000,7.5
50,1997-04-17,11.903203417602997,12.003230337078653,11.80317649812734,12.003230337078653,12.003230337078653,432200,7.25
51,1997-04-18,12.003230337078653,12.003230337078653,11.603122659176032,11.603122659176032,11.603122659176032,337400,7.0625
52,1997-04-21,11.503095739700376,11.603122659176032,11.203014981273409,11.303041900749065,11.303041900749065,482600,7.0
53,1997-04-22,11.203014981273409,11.303041900749065,11.102988061797754,11.203014981273409,11.203014981273409,246000,7.0625
54,1997-04-23,11.303041900749065,11.603122659176032,11.303041900749065,11.303041900749065,11.303041900749065,89000,6.9375
55,1997-04-24,11.203014981273409,11.303041900749065,11.102988061797754,11.102988061797754,11.102988061797754,71800,6.875
56,1997-04-25,11.203014981273409,11.203014981273409,11.002961142322098,11.002961142322098,11.002961142322098,67600,6.75
57,1997-04-28,11.002961142322098,11.002961142322098,10.80290730337079,10.80290730337079,10.80290730337079,398200,7.0
58,1997-04-29,10.902934222846442,11.203014981273409,10.80290730337079,11.203014981273409,11.203014981273409,154800,7.5
59,1997-04-30,11.203014981273409,12.403338014981275,11.203014981273409,12.003230337078653,12.003230337078653,191200,7.5625
60,1997-05-01,12.010727670206123,12.11081706745784,11.910638272954404,12.11081706745784,12.11081706745784,95400,7.375
61,1997-05-02,12.11081706745784,12.11081706745784,11.810548875702688,11.810548875702688,11.810548875702688,134800,7.5
62,1997-05-05,11.910638272954404,12.010727670206123,11.71045947845097,12.010727670206123,12.010727670206123,140400,7.5
63,1997-05-06,12.010727670206123,12.310995861961276,11.810548875702688,12.010727670206123,12.010727670206123,161400,7.9375
64,1997-05-07,12.11081706745784,12.811442848219864,12.11081706745784,12.711353450968145,12.711353450968145,38800,7.625
65,1997-05-08,12.411085259212992,12.51117465646471,12.210906464709558,12.210906464709558,12.210906464709558,135600,7.8125
66,1997-05-09,12.210906464709558,12.611264053716427,12.210906464709558,12.51117465646471,12.51117465646471,88600,8.3125
67,1997-05-12,12.51117465646471,13.712247423485323,12.51117465646471,13.311889834478452,13.311889834478452,95400,8.1875
68,1997-05-13,13.311889834478452,13.311889834478452,13.011621642723298,13.111711039975017,13.111711039975017,83200,7.8125
69,1997-05-14,13.111711039975017,13.111711039975017,12.51117465646471,12.51117465646471,12.51117465646471,163200,7.6875
70,1997-05-15,12.51117465646471,12.51117465646471,12.310995861961276,12.310995861961276,12.310995861961276,18200,7.5625
71,1997-05-16,12.310995861961276,12.310995861961276,12.11081706745784,12.11081706745784,12.11081706745784,77600,7.375
72,1997-05-19,12.11081706745784,12.210906464709558,11.71045947845097,11.810548875702688,11.810548875702688,69600,7.375
73,1997-05-20,11.71045947845097,12.210906464709558,11.71045947845097,11.810548875702688,11.810548875702688,201000,7.4375
74,1997-05-21,11.810548875702688,11.910638272954404,11.71045947845097,11.910638272954404,11.910638272954404,108200,7.4375
75,1997-05-22,11.910638272954404,12.010727670206123,11.810548875702688,11.910638272954404,11.910638272954404,104000,7.5
76,1997-05-23,12.010727670206123,12.010727670206123,11.910638272954404,12.010727670206123,12.010727670206123,13800,7.4375
77,1997-05-27,12.010727670206123,12.010727670206123,11.910638272954404,11.910638272954404,11.910638272954404,20400,7.25
78,1997-05-28,11.910638272954404,11.910638272954404,11.610370081199251,11.610370081199251,11.610370081199251,67000,7.3125
79,1997-05-29,11.71045947845097,11.810548875702688,11.610370081199251,11.71045947845097,11.71045947845097,79200,7.25
