,Date,Open,High,Low,Close,Adj Close,Volume,Next Close
0,1997-08-15,39.86147388059701,40.45939598880597,39.26355177238806,39.86147388059701,17.661742124067164,6245900,24.875
1,1997-08-18,39.66216651119403,40.260088619402985,37.868400186567165,39.66216651119403,17.573439392667908,687700,24.375
2,1997-08-19,39.46285914179104,39.56251282649254,38.765283348880594,38.864937033582095,17.220206144645523,205500,23.75
3,1997-08-20,38.6656296641791,38.6656296641791,37.669092817164184,37.868400186567165,16.778665381847016,264700,23.0625
4,1997-08-21,38.06770755597015,38.26701492537313,36.672555970149254,36.77220965485075,16.292970861660443,302400,23.5
5,1997-08-22,36.0746338619403,37.46978544776119,35.87532649253731,37.46978544776119,16.60204397445895,363700,23.5
6,1997-08-25,37.46978544776119,37.46978544776119,36.672555970149254,37.46978544776119,16.60204397445895,176400,23.625
7,1997-08-26,37.56943913246268,38.16736124067164,37.46978544776119,37.669092817164184,16.690351489235077,293400,23.5
8,1997-08-27,37.868400186567165,37.868400186567165,37.46978544776119,37.46978544776119,16.60204397445895,31200,23.6875
9,1997-08-28,37.46978544776119,37.76874650186567,37.46978544776119,37.76874650186567,16.734508435541045,87000,23.875
10,1997-08-29,37.76874650186567,38.26701492537313,37.56943913246268,38.06770755597015,16.866972896623132,139000,24.375
11,1997-09-02,37.87384033808934,38.76849798387097,37.87384033808934,38.76849798387097,17.177476104584372,134700,24.3125
12,1997-09-03,38.669091578784126,38.76849798387097,38.370872363523574,38.669091578784126,17.133427138362283,144600,24.5
13,1997-09-04,38.370872363523574,38.96731079404467,38.370872363523574,38.96731079404467,17.26556926552109,76500,24.375
14,1997-09-05,38.86790438895782,38.96731079404467,38.370872363523574,38.76849798387097,17.177476104584372,65100,24.25
15,1997-09-08,38.47027876861042,38.56968517369727,38.47027876861042,38.56968517369727,17.089381353145164,108800,24.5
16,1997-09-09,38.47027876861042,39.36493641439207,38.47027876861042,38.96731079404467,17.26556926552109,169500,24.6875
