,Date,Open,High,Low,Close,Adj Close,Volume,Next Close
0,1985-11-20,0.0,0.8984058735412844,0.8820722477064221,0.8820722477064221,0.38030721374311927,5371600,0.354167
1,1985-11-21,0.0,0.8657386218715597,0.8330690180091744,0.8330690180091744,0.3591774670733945,6556800,0.361111
2,1985-11-22,0.0,0.8657386218715597,0.8494026438440369,0.8494026438440369,0.3662199318990826,415200,0.354167
3,1985-11-25,0.0,0.8494026438440369,0.8330690180091744,0.8330690180091744,0.3591774670733945,626400,0.354167
4,1985-11-26,0.0,0.8494026438440369,0.8330690180091744,0.8330690180091744,0.3591774670733945,504400,0.354167
5,1985-11-27,0.0,0.8494026438440369,0.8330690180091744,0.8330690180091744,0.3591774670733945,295200,0.354167
6,1985-11-29,0.0,0.8494026438440369,0.8330690180091744,0.8330690180091744,0.3591774670733945,338400,0.340278
7,1985-12-02,0.0,0.8307824607776761,0.7982025264592865,0.7982025264592865,0.3441453483897529,218800,0.340278
8,1985-12-03,0.0,0.8144913207502287,0.7982025264592865,0.7982025264592865,0.3441453483897529,813600,0.340278
9,1985-12-04,0.0,0.8144913207502287,0.7982025264592865,0.7982025264592865,0.3441453483897529,247600,0.340278
10,1985-12-05,0.0,0.8144913207502287,0.7982025264592865,0.7982025264592865,0.3441453483897529,237600,0.340278
11,1985-12-06,0.0,0.8144913207502287,0.7982025264592865,0.7982025264592865,0.3441453483897529,302800,0.340278
12,1985-12-09,0.0,0.8144913207502287,0.7982025264592865,0.7982025264592865,0.3441453483897529,561600,0.340278
13,1985-12-10,0.0,0.8144913207502287,0.7982025264592865,0.7982025264592865,0.3441453483897529,182800,0.340278
14,1985-12-11,0.0,0.8144913207502287,0.7982025264592865,0.7982025264592865,0.3441453483897529,490000,0.347222
15,1985-12-12,0.0,0.8470712550686186,0.8144913207502287,0.8144913207502287,0.35116848348581886,288400,0.354167
16,1985-12-13,0.0,0.8633623950960659,0.8307824607776761,0.8307824607776761,0.35819161858188475,686800,0.354167
17,1985-12-16,0.0,0.8633623950960659,0.8307824607776761,0.8307824607776761,0.35819161858188475,393600,0.354167
18,1985-12-17,0.0,0.8633623950960659,0.8307824607776761,0.8307824607776761,0.35819161858188475,64800,0.347222
19,1985-12-18,0.0,0.8470712550686186,0.8144913207502287,0.8144913207502287,0.35116848348581886,389200,0.347222
20,1985-12-19,0.0,0.8307824607776761,0.8144913207502287,0.8144913207502287,0.35116848348581886,148800,0.347222
21,1985-12-20,0.0,0.8307824607776761,0.8144913207502287,0.8144913207502287,0.35116848348581886,439600,0.340278
