,Date,Open,High,Low,Close,Adj Close,Volume,Next Close
0,1980-03-17,0.0,4.081098314606742,3.9610660112359555,3.9610660112359555,1.9130012313108617,14000,1.2375
1,1980-03-18,0.0,3.9610660112359555,3.8410337078651686,3.9610660112359555,1.9130012313108617,36000,1.225
2,1980-03-19,0.0,3.9610660112359555,3.921055243445694,3.921055243445694,1.8936776308988765,13000,1.2375
3,1980-03-20,0.0,3.9610660112359555,3.881044475655431,3.9610660112359555,1.9130012313108617,13000,1.25
4,1980-03-21,0.0,4.001076779026218,3.881044475655431,4.001076779026218,1.9323248317228467,29000,1.1875
5,1980-03-24,0.0,3.921055243445694,3.761012172284645,3.801022940074907,1.8357068296629218,30000,1.15
6,1980-03-25,0.0,3.7210014044943827,3.5609583333333337,3.68099063670412,1.7777392292883896,19000,1.15
7,1980-03-26,0.0,3.68099063670412,3.600969101123596,3.68099063670412,1.7777392292883896,18000,1.025
8,1980-03-27,0.0,3.600969101123596,3.2808829588014983,3.2808829588014983,1.5845064260299626,123000,1.05
9,1980-03-28,0.0,3.440926029962547,3.360904494382023,3.360904494382023,1.6231504259925094,25000,1.125
10,1980-03-31,0.0,3.600969101123596,3.320893726591761,3.600969101123596,1.7390920284644198,19000,1.1875
11,1980-04-01,0.0,3.758789351851852,3.679656944444445,3.758789351851852,1.8153100871111112,10000,1.2125
12,1980-04-02,0.0,3.917054166666667,3.758789351851852,3.837921759259259,1.8535278745925925,19000,1.2375
13,1980-04-03,0.0,3.917054166666667,3.8774879629629635,3.917054166666667,1.8917456620740742,3000,1.175
14,1980-04-07,0.0,3.837921759259259,3.719223148148149,3.719223148148149,1.7962043586666672,7000,1.1625
15,1980-04-08,0.0,3.679656944444445,3.6005245370370367,3.679656944444445,1.7770922996296297,14000,1.1625
16,1980-04-09,0.0,3.679656944444445,3.6005245370370367,3.679656944444445,1.7770922996296297,13000,1.1625
17,1980-04-10,0.0,3.758789351851852,3.679656944444445,3.679656944444445,1.7770922996296297,11000,1.2
18,1980-04-11,0.0,3.7983555555555553,3.6005245370370367,3.7983555555555553,1.8344221461481482,16000,1.2
19,1980-04-14,3.7983555555555553,3.7983555555555553,3.7983555555555553,3.7983555555555553,1.8344221461481482,0,1.2
20,1980-04-15,0.0,3.7983555555555553,3.719223148148149,3.7983555555555553,1.8344221461481482,3000,1.2
21,1980-04-16,3.7983555555555553,3.7983555555555553,3.7983555555555553,3.7983555555555553,1.8344221461481482,0,1.2375
22,1980-04-17,0.0,3.917054166666667,3.7983555555555553,3.917054166666667,1.8917456620740742,74000,1.2375
23,1980-04-18,3.917054166666667,3.917054166666667,3.917054166666667,3.917054166666667,1.8917456620740742,0,1.2
24,1980-04-21,0.0,3.837921759259259,3.719223148148149,3.7983555555555553,1.8344221461481482,21000,1.175
25,1980-04-22,0.0,3.7983555555555553,3.719223148148149,3.719223148148149,1.7962043586666672,20000,1.225
