,Date,Open,High,Low,Close,Adj Close,Volume,Next Close
0,2001-06-15,18.95550134831461,18.95550134831461,18.364942415730336,18.523385056179773,17.58827963844944,511400,13.11
1,2001-06-18,18.508981179775283,18.941097471910116,18.292923033707865,18.883481966292134,17.930198856539327,408000,13.55
2,2001-06-19,19.301194382022473,19.58927191011236,18.941097471910116,19.517252528089887,18.531975528067417,216400,13.55
3,2001-06-20,19.44523314606742,19.66129129213483,19.15715561797753,19.517252528089887,18.531975528067417,54400,13.88
4,2001-06-21,19.488444775280897,20.02138820224719,19.474040898876407,19.992580449438204,18.983306591325846,80700,14.55
5,2001-06-22,20.165426966292134,21.577006853932584,20.165426966292134,20.957640168539328,19.899648079264047,127900,14.65
6,2001-06-25,21.245717696629214,21.38975646067416,20.741582022471913,21.10167893258427,20.03641288572472,87100,14.7
7,2001-06-26,21.173698314606742,21.288929325842695,21.10167893258427,21.173698314606742,20.104802490893256,48900,15.11
8,2001-06-27,21.0296595505618,21.82187275280899,20.957640168539328,21.76425724719101,20.66554539932022,139800,15.0
9,2001-06-28,21.62021848314607,21.965911516853932,21.461775842696632,21.605814606741575,20.5151012314382,195100,15.0
10,2001-06-29,21.749853370786514,22.90216348314607,21.605814606741575,21.605814606741575,20.5151012314382,130700,14.4
11,2001-07-02,22.027787323943663,22.53334309859155,20.670008957746482,20.80000901408451,19.749975447921127,42000,14.97
12,2001-07-03,20.872231267605635,21.738898309859156,20.872231267605635,21.623342704225355,20.531746675605632,35600,15.2
13,2001-07-05,21.52223154929578,22.316676338028167,21.52223154929578,21.955565070422534,20.84719614564507,97100,14.95
14,2001-07-06,22.244454084507044,22.244454084507044,21.305564788732394,21.5944538028169,20.50431521927324,149700,14.9
15,2001-07-09,21.66667605633803,21.955565070422534,21.464453746478874,21.52223154929578,20.435738745109862,130000,14.7
16,2001-07-10,21.52223154929578,21.811120563380282,21.233342535211268,21.233342535211268,20.16143573734648,189200,14.6
17,2001-07-11,21.233342535211268,21.377787042253523,21.088898028169012,21.088898028169012,20.02428134457465,76800,15.21
18,2001-07-12,21.233342535211268,21.970009521126762,21.233342535211268,21.970009521126762,20.860911151588734,177600,15.81
19,2001-07-13,21.66667605633803,22.836676563380284,21.66667605633803,22.836676563380284,21.683827397104224,144200,15.5
20,2001-07-16,22.836676563380284,22.836676563380284,21.970009521126762,22.388898591549296,21.258653546180284,38600,15.85
21,2001-07-17,22.388898591549296,23.111121126760565,22.388898591549296,22.894454366197184,21.738687420878875,32900,16.75
22,2001-07-18,22.82223211267606,24.194454929577464,22.388898591549296,24.194454929577464,22.973062511374646,102500,16.4
23,2001-07-19,24.411121690140845,25.13334422535211,23.111121126760565,23.688899154929576,22.493032970011267,303700,14.95
24,2001-07-20,23.688899154929576,23.688899154929576,21.233342535211268,21.5944538028169,20.50431521927324,82700,14.85
25,2001-07-23,21.63778715492958,21.738898309859156,21.392231492957748,21.450009295774645,20.367160826501404,55500,14.1
26,2001-07-24,21.450009295774645,21.450009295774645,20.222230985915495,20.366675492957746,19.33852093627606,45600,13.5
27,2001-07-25,20.366675492957746,20.366675492957746,19.500008450704225,19.500008450704225,18.515600357425352,65800,13.75
28,2001-07-26,19.500008450704225,20.07778647887324,19.500008450704225,19.86111971830986,18.85848561713239,653100,14.15
29,2001-07-27,20.005564225352114,20.438897746478872,19.99111977464789,20.438897746478872,19.407091632659156,62000,14.38
30,2001-07-30,20.438897746478872,20.94445352112676,20.438897746478872,20.77112011267606,19.72254254714366,54800,15.0
31,2001-07-31,20.75667566197183,21.66667605633803,20.75667566197183,21.66667605633803,20.572890248991552,268500,15.0
32,2001-08-01,21.52223154929578,22.244454084507044,21.52223154929578,21.66667605633803,20.572890248991552,19200,15.5
33,2001-08-02,21.66667605633803,22.388898591549296,21.52223154929578,22.388898591549296,21.258653546180284,36900,15.5
34,2001-08-03,22.388898591549296,22.388898591549296,22.10000957746479,22.388898591549296,21.258653546180284,34300,15.59
35,2001-08-06,22.388898591549296,22.518898647887326,22.316676338028167,22.518898647887326,21.38209004411831,2700,15.4
36,2001-08-07,22.518898647887326,22.663343154929578,22.10000957746479,22.244454084507044,21.121500597853522,23200,15.2
