,Date,Open,High,Low,Close,Adj Close,Volume,Next Close
0,2006-03-15,30.733317349294293,31.682906238183183,30.09170323518018,30.925800300300303,13.515494805870873,7251200,24.27
1,2006-03-16,30.925800300300303,31.24660735735736,30.656321089144143,31.143949099099096,13.610832247087085,649100,25.01
2,2006-03-17,31.118284534534535,32.23469437632132,30.989961711711707,32.09353798798799,14.025832105780779,287000,24.9
3,2006-03-20,32.29885450450451,32.86347620815316,31.75989864864865,31.95238288288288,13.964140908708709,282800,24.200001
4,2006-03-21,31.93954931737237,31.93954931737237,30.79747747747748,31.054124406351352,13.571575729129128,274700,24.16
5,2006-03-22,30.86163760566066,31.182444662717717,30.79747747747748,31.002793993993993,13.54914361647147,103000,24.1
6,2006-03-23,30.912968018018017,31.054124406351352,30.784645195195193,30.925800300300303,13.515494805870873,106200,24.5
7,2006-03-24,31.182444662717717,32.06787342342342,31.105452252252253,31.43909159159159,13.739819782132132,101300,24.75
8,2006-03-27,31.631575825825824,33.043126876876876,31.37493146340841,31.75989864864865,13.880020165435434,111700,24.700001
9,2006-03-28,31.734234084084086,31.901055036981983,31.503251719774774,31.695738520465465,13.851979062192193,115400,24.9
10,2006-03-29,32.01654557752252,32.144865833888886,31.75989864864865,31.95238288288288,13.964140908708709,81900,25.450001
11,2006-03-30,32.01654557752252,32.65815969163664,32.01654557752252,32.65815969163664,14.272586628243243,132400,25.75
12,2006-03-31,32.722319819819816,33.31260352157658,32.722319819819816,33.043126876876876,14.44082939801802,100100,24.9
13,2006-04-03,32.827969943478905,32.827969943478905,31.55556795836725,31.682809429280397,13.846329298064516,291800,24.799999
14,2006-04-04,31.670084137027295,31.682809429280397,31.42833030466005,31.55556795836725,13.790722786511166,220200,24.68
15,2006-04-05,31.491949131513646,31.504673151364766,31.33925962089826,31.402880992555833,13.723991664401984,122200,24.25
16,2006-04-06,31.173848635235732,31.402880992555833,30.6012664695335,30.855748138957818,13.484878066153847,130100,24.110001
17,2006-04-07,30.855748138957818,30.855748138957818,30.410407444168733,30.67761313344417,13.40702869549876,33700,24.309998999999998
18,2006-04-10,30.6012664695335,30.982988337468985,30.55037166253102,30.93209098566253,13.518244263409429,43800,24.1
19,2006-04-11,30.893921470913156,30.893921470913156,30.474028815826305,30.66488784119107,13.401468298823824,163800,24.1
20,2006-04-12,32.25539032258065,32.25539032258065,30.626715781637717,30.66488784119107,13.401468298823824,664800,24.379998999999998
21,2006-04-13,30.72850794044665,31.110229808382137,30.55037166253102,31.021159124620347,13.557169584937967,214700,24.6
22,2006-04-17,31.033883144471464,31.42833030466005,31.033883144471464,31.301088833746903,13.679507218600497,203100,24.25
23,2006-04-18,31.199296674937965,31.275640794044666,30.512199602977667,30.855748138957818,13.484878066153847,186400,24.75
24,2006-04-19,30.855748138957818,31.810049627791567,30.855748138957818,31.491949131513646,13.762918258332506,241600,25.6
25,2006-04-20,31.55556795836725,33.006108766198516,31.466501091811416,32.57349081885856,14.235583785751862,166400,25.450001
26,2006-04-21,32.700732289771715,33.209691811414395,32.07725277226303,32.38263179349379,14.152172746019852,401800,25.51
27,2006-04-24,32.38263179349379,32.95521141439206,32.19176895092308,32.45897464019851,14.18553767087345,92400,25.799999
28,2006-04-25,32.420802580645166,33.33693328232754,32.420802580645166,32.827969943478905,14.346800626064514,232500,25.75
29,2006-04-26,32.63711091811414,33.08245161290323,32.4462506203474,32.76435111662531,14.31899609788586,145000,25.389999
30,2006-04-27,32.777075136476434,32.89159131513648,32.1408741439206,32.306285129583124,14.118807821166254,52300,24.73
31,2006-04-28,32.306285129583124,32.31901042183623,30.703058628342433,31.466501091811416,13.751796192580645,232200,25.139999
32,2006-05-01,31.311110962962964,31.868203111111114,31.311110962962964,31.830218289437035,13.910753002429631,151000,24.75
33,2006-05-02,31.84288074074074,31.906187932785187,31.323772148148148,31.336433333333332,13.694953229896297,124000,24.620001000000002
34,2006-05-03,31.336433333333332,31.349094518518523,31.095869548696296,31.171839192044448,13.623022504622224,110100,24.58
35,2006-05-04,31.045226074074073,31.15917800685926,30.5261187476,31.121193185185184,13.600886954562963,95500,24.549999
36,2006-05-05,31.019903703703704,31.19715903017778,30.665389252399997,31.083208363511112,13.584285608548148,104900,24.860001
37,2006-05-08,31.019903703703704,31.652962962962963,30.969257696844448,31.47570763648889,13.755820611555556,106200,24.92
38,2006-05-09,31.50102747462222,31.652962962962963,31.20982148148148,31.551673481481487,13.78901950522963,85400,24.99
39,2006-05-10,31.71626762277037,31.77957481481482,31.37441815500741,31.640301777777776,13.827753869066669,74200,25.799999
40,2006-05-11,31.76691362962963,32.66585651165926,31.652962962962963,32.66585651165926,14.275952227911109,57100,25.469998999999998
41,2006-05-12,32.159410370370374,32.28602222222222,31.576997117970375,32.24803740054815,14.093350082933336,49300,25.280001000000002
42,2006-05-15,32.14674791906666,32.159410370370374,31.830218289437035,32.00747741426667,13.98821793174815,72200,25.540001
43,2006-05-16,31.969492592592594,32.58989066666666,31.956831407407407,32.33666822908148,14.132088245125926,84600,25.4
44,2006-05-17,32.222717562414815,32.222717562414815,31.969492592592594,32.159410370370374,14.054618251333334,98200,25.41
45,2006-05-18,32.070782074074074,32.51392355555556,32.070782074074074,32.172071555555554,14.060152455377777,68800,25.4
46,2006-05-19,32.04545843758518,32.159410370370374,31.71626762277037,32.159410370370374,14.054618251333334,165700,25.51
47,2006-05-22,32.10876689574815,32.3240070438963,31.728928807955555,32.29868340740741,14.115485632992591,66100,25.25
48,2006-05-23,32.09610444444445,32.222717562414815,31.931507770918515,31.969492592592594,13.971617851851853,47300,25.299999
49,2006-05-24,31.906187932785187,32.159410370370374,31.513688659807407,32.0327972524,13.99928507371852,37600,25.08
50,2006-05-25,31.969492592592594,32.04545843758518,31.539012296296296,31.754252444444443,13.877555374874074,50200,25.0
51,2006-05-26,31.652962962962963,31.71626762277037,31.576997117970375,31.652962962962963,13.833285540874074,44200,24.98
52,2006-05-30,31.627640592592595,31.754252444444443,31.37441815500741,31.627640592592595,13.822219665022223,68500,25.190001000000002
53,2006-05-31,31.652962962962963,32.020138599451855,31.58965830315556,31.893526747600003,13.938420224296298,69000,26.0
54,2006-06-01,31.704287875800887,32.854184327254806,31.61583430261212,32.854184327254806,14.358256594805322,40100,26.5
55,2006-06-02,32.727822079842284,33.4859955643174,32.601458568807296,33.4859955643174,14.63437453249384,69500,26.48
56,2006-06-05,33.359633316904876,33.52390550216363,33.09427386096107,33.4607231148349,14.623330472069986,67400,26.049999
57,2006-06-06,33.4607231148349,33.4607231148349,32.816274389408576,32.917364187338585,14.38586674586496,62300,25.870001000000002
58,2006-06-07,32.917364187338585,33.04372769837358,32.41191646131099,32.68991466924101,14.286465147560374,52700,25.82
59,2006-06-08,32.56355115820601,32.626732281912275,32.03282971907344,32.626732281912275,14.25885246925579,40600,24.799999
60,2006-06-09,32.664640956136026,32.74045830458354,31.33783609468211,31.33783609468211,13.695567478965009,145000,24.01
61,2006-06-12,31.401018482010844,31.401018482010844,30.01103376047314,30.33957560374569,13.259296765283391,55300,23.040001
62,2006-06-13,30.18793964322819,30.33957560374569,29.088589354361755,29.11386306746673,12.723623189674717,301500,22.23
63,2006-06-14,29.06331690487925,29.06331690487925,27.06679339576146,28.09032759980286,12.276308415569245,230800,22.450001
64,2006-06-15,28.216689847215374,28.545231690487928,28.027146476096597,28.368325807732873,12.397800661966484,185600,23.450001
65,2006-06-16,28.444141892557912,29.821490389354366,28.43150566781666,29.63194828185806,12.950042855455889,90600,22.9
66,2006-06-19,29.88467151306062,30.200577131591917,27.61015105963529,28.936954657466732,12.64630971221784,105100,23.67
67,2006-06-20,29.22758656289305,30.048943698319373,28.83586485953672,29.909943962543128,13.071533838230655,62300,24.440001000000002
68,2006-06-21,29.846764102459343,31.08511286347955,29.63194828185806,30.882934531241993,13.49676049148842,49000,24.629998999999998
69,2006-06-22,30.99666055391326,31.401018482010844,30.971386840808282,31.123020274080826,13.601685383627402,35900,25.379998999999998
70,2006-06-23,31.21147637451454,32.71518459147856,31.110386576584528,32.07073712967471,14.015865449216363,86700,26.059998999999998
71,2006-06-26,32.0960108427797,33.0184539852686,32.02019349433218,32.93000041207984,14.391388776076885,36400,26.110001
72,2006-06-27,32.63936850665352,33.77662873336619,32.63936850665352,32.99318406303105,14.419005245248893,118100,25.469998999999998
73,2006-06-28,33.05636392311484,33.05636392311484,32.13391951700345,32.18446315234598,14.065566248368656,106100,25.879998999999998
74,2006-06-29,32.18446315234598,32.854184327254806,32.18446315234598,32.70254836673731,14.291985914149826,91600,23.950001
75,2006-06-30,32.727822079842284,32.727822079842284,30.26375951892065,30.26375951892065,13.226164584011828,765000,23.530001000000002
76,2006-07-03,30.48950396259951,30.741482063882064,29.35559431749877,29.645373102648655,12.955909423046684,173500,23.48
77,2006-07-05,29.519382162162163,29.645373102648655,29.10361621621622,29.582377002457005,12.928378158044225,54900,23.040001
78,2006-07-06,29.582377002457005,29.60757493857494,28.88943375921376,29.028023667759214,12.686108821547913,83100,23.0
79,2006-07-07,28.927229403493858,29.35559431749877,28.826437659022112,28.977626535626538,12.66408456548403,72800,23.16
80,2006-07-10,28.977626535626538,29.280001769041768,28.939828371552824,29.17921002457003,12.752182849636363,42200,23.469998999999998
81,2006-07-11,29.12881541223096,29.582377002457005,29.04062011602457,29.56977677450123,12.922873668899264,51200,23.549999
82,2006-07-12,29.55717780644226,29.8217573955774,29.10361621621622,29.670568518972974,12.966919661233415,60800,23.48
83,2006-07-13,29.519382162162163,29.93514810810811,29.342997869233415,29.582377002457005,12.928378158044225,52400,23.110001
84,2006-07-14,29.254802573027025,29.40599144963145,28.650053366093363,29.11621644417199,12.724651584633907,42300,23.190001000000002
85,2006-07-17,29.10361621621622,29.41859041769042,29.07841828009828,29.21700818864374,12.768701356658477,28900,23.65
86,2006-07-18,29.229607156702706,29.79655945945946,29.21700818864374,29.79655945945946,13.021980931341526,21700,24.98
87,2006-07-19,29.771360263444716,31.48482117936118,29.771360263444716,31.472222211302213,13.754297209665847,90400,25.01
88,2006-07-20,31.421827598963148,31.875387929292383,31.346231270815725,31.510019115479118,13.770816976584765,45800,25.02
89,2006-07-21,31.510019115479118,31.62340982800983,31.069055233415234,31.522618083538084,13.77632146572973,49900,25.58
90,2006-07-24,31.749400768496315,32.24075926289926,31.673804440348896,32.22816029484029,14.084663570417689,64400,26.139999
91,2006-07-25,32.17776568250123,33.147883703248155,32.06437496997052,32.933701246245704,14.39300693500246,43300,25.110001
92,2006-07-26,32.80771408544964,32.88330663390664,31.62340982800983,31.636010055965606,13.825879506589683,40800,25.0
93,2006-07-27,31.724201572481576,32.00137886977887,31.371430466830464,31.49742014742015,13.765308707749384,22000,25.5
94,2006-07-28,31.62340982800983,32.17776568250123,31.62340982800983,32.12736855036855,14.040615058289928,12800,25.6
95,2006-07-31,33.135284735189195,34.59676503002949,32.12736855036855,32.253358230958234,14.095676328398035,151200,25.1
96,2006-08-01,32.00147281210888,32.00147281210888,31.385331945125063,31.561372731731243,13.793257922972046,105600,25.190001000000002
97,2006-08-02,31.624243992153016,31.90087879543404,31.23444217753801,31.674542257915647,13.842717486120646,42600,25.530001000000002
98,2006-08-03,31.43563021088769,32.190085335949,31.397906197209412,32.10206682878372,14.02955829784208,32800,24.99
99,2006-08-04,32.22780683477685,32.22780683477685,31.18414391177538,31.42305595880333,13.732810978352134,65400,24.77
100,2006-08-07,31.309887690044135,31.309887690044135,30.869787609666503,31.146422412947523,13.611914574261894,43900,24.32
101,2006-08-08,31.121273908778814,31.385331945125063,30.568005559641982,30.580581069151545,13.364624303070133,45200,23.18
102,2006-08-09,30.630879334914173,30.681175085826386,29.121967827366355,29.147116331535067,12.738157460274644,20500,23.700001
103,2006-08-10,29.04652231486023,29.863848700343308,28.870481528254047,29.80097869734674,13.023914883442865,21200,23.559998999999998
