,Date,Open,High,Low,Close,Adj Close,Volume,Next Close
0,2015-07-06,76.27619482598239,79.81068436476657,76.27619482598239,78.38184645390815,64.5931226168763,3809700,74.629997
1,2015-07-07,79.20907145560936,80.26189350947814,78.38184645390815,80.17594635259832,66.07161847919163,5794300,75.400002
2,2015-07-08,79.8214296394236,81.1106015403052,79.54210621397085,81.00317242861213,66.75329668372622,4276600,74.800003
3,2015-07-09,82.15268583970517,82.79297722551475,80.03628893712235,80.35858594101502,66.22212000608411,4267100,77.309998
4,2015-07-10,80.62716409181074,83.58152375056358,80.57344523871377,83.05510520344095,68.44426257251081,4983000,78.83000200000001
5,2015-07-13,85.40785195303661,85.62271125073536,83.69969921122629,84.68806465752931,69.78996802550974,9078900,78.0
6,2015-07-14,85.35413309993966,85.40785195303661,83.42037578577354,83.79638304826233,69.05514035355786,18746100,76.709999
7,2015-07-15,83.42037578577354,83.9790140421782,82.07748503179498,82.41051871584385,67.91307300311747,6330500,78.75
8,2015-07-16,82.6898421412966,84.69880133768552,82.66835159198253,84.60211750064947,69.71916008183393,5634100,79.629997
9,2015-07-17,85.33265007081381,85.61197349626656,83.00139387053224,85.54750936851258,70.49823976422353,6100900,80.110001
10,2015-07-20,85.89128940153108,87.23418015550965,85.01035306692116,86.06318371529075,70.92315510797222,10284500,80.220001
11,2015-07-21,85.91277995084515,86.67554082479238,85.30042284134352,86.18135810164085,71.0205608830776,6088600,78.639999
12,2015-07-22,86.836689863895,86.9118917461178,84.41948650673359,84.48394203998676,69.62174678654034,5201200,76.739998
13,2015-07-23,84.24759219297391,84.40874123207655,82.33531683362105,82.44274701962674,68.41814066156444,2975400,76.410004
14,2015-07-24,82.63612328819964,83.1840248644481,81.59403898879968,82.08823030645202,68.123936932245,3116000,77.379997
15,2015-07-27,82.32457155896402,83.77490001913648,81.95930957113227,83.13030601135117,68.98873386861732,5774300,78.32
16,2015-07-28,84.26908274228799,84.4946883889564,83.2592267466709,84.14016308128083,69.82680298173506,1895900,77.910004
17,2015-07-29,84.07570647371507,84.118680052155,82.72207044507948,83.69969921122629,69.46126167262648,2278600,79.209999
18,2015-07-30,84.02198762061812,85.61197349626656,83.36665585836398,85.09630022380098,70.62029241907112,3247000,79.470001
19,2015-07-31,85.88055164706228,85.88055164706228,84.72566130139029,85.37562364925373,70.85209362652206,2685500,80.370003
20,2015-08-03,86.06690276775375,87.1750130650523,85.97008180548517,86.46496542056347,71.75612635837292,2681800,79.809998
21,2015-08-04,86.68012944997399,87.14273905235068,85.71187464216419,85.86249172200776,71.25613682428794,2429600,80.480003
22,2015-08-05,86.0776632822723,87.14273905235068,85.90552517339164,86.58330741186911,71.85434268030264,4324300,79.760002
23,2015-08-06,87.19653409408937,87.34715009809666,85.53974513997383,85.80870421112306,71.21151005936657,3708600,78.459999
24,2015-08-07,85.14168248716412,85.3998810437948,83.15138751233239,84.4101138136382,70.05083655287518,3274100,78.809998
25,2015-08-10,85.4536760855335,85.85173873834323,84.52845688078014,84.78665543741084,70.36331427757264,3252300,77.970001
26,2015-08-11,83.5171675457502,86.58330741186911,82.91470245388476,83.88295618585828,69.61336816863324,3889100,76.690002
27,2015-08-12,83.73234018185101,84.24873729511238,81.86037859163466,82.50588681741051,68.47051696603252,3688800,75.989998
28,2015-08-13,82.85015442848152,82.91470245388476,81.54839359995555,81.75279711484752,67.84555721329245,2917500,76.41999799999999
29,2015-08-14,81.83886616928784,82.55967432829522,80.81359096255812,82.2154067172242,68.22946939145086,2572800,75.800003
30,2015-08-17,81.61294162535879,82.20465480939595,81.23640000158615,81.54839359995555,67.67594409217175,2260300,75.190002
31,2015-08-18,81.4623245455152,81.71299655149888,80.75226937017239,80.89213239051513,67.13129982142199,2009700,74.779999
32,2015-08-19,80.68772134476914,80.99971494313854,79.5258160057319,80.45103628632154,66.76524760142416,3025700,74.25
33,2015-08-20,79.63339855835531,80.43382398160426,79.37520000172462,79.88084413132145,66.29203348079021,2207000,72.269997
34,2015-08-21,78.86955587212776,79.88084413132145,77.73993207664614,77.7506850603107,64.52426448306453,5564500,70.870003
35,2015-08-24,73.41506590922137,77.71841104760908,66.07786244827038,76.2445207168927,63.27432023334986,9844600,70.209999
36,2015-08-25,76.96532887590008,77.89054915648973,75.30853992178453,75.5344644657136,62.685057804369,4423400,73.910004
37,2015-08-26,77.15897940712752,79.73022812731416,74.8028957921877,79.51506409790363,65.9884862730912,5356300,75.18
38,2015-08-27,78.7189387922842,80.95668041591837,78.66515235723578,80.88137187599659,67.12238113862269,5937800,74.690002
39,2015-08-28,80.04222172568356,80.89213239051513,79.41823452894477,80.35421424821666,66.68490414769046,2150100,72.660004
40,2015-08-31,79.83780960410128,80.0744946625489,78.07343917319861,78.17026874215748,64.87246750326459,2688400,70.120003
41,2015-09-01,76.75130487787933,78.1628456844607,75.03805376709325,75.55526465850092,62.702313679707494,4671400,72.07
42,2015-09-02,76.33106698793418,77.65641316270566,75.75998687605119,77.65641316270566,64.44602287056672,2986500,72.160004
43,2015-09-03,78.18439272614259,79.61748703948813,77.35471040109691,77.75339370676419,64.52650775722121,2595300,70.57
44,2015-09-04,76.65432433382085,77.24696010749544,75.56495689433272,76.04014259597807,63.104700400000006,2997000,74.07
45,2015-09-08,77.41935799122487,80.09159630493603,76.29874373162704,79.81144058500914,66.23446073308959,4450700,72.16999799999999
46,2015-09-09,80.22089256270567,80.27477148080439,77.55944016124315,77.76416237879342,64.53544034588667,2936400,72.160004
47,2015-09-10,77.72106075283364,78.7123798321755,77.34393310895796,77.75339370676419,64.52650775722121,3619700,73.760002
48,2015-09-11,77.85036563071299,79.66058866544792,77.14997956343694,79.47741348957953,65.9572520131627,2146700,74.550003
49,2015-09-14,79.19725776965265,80.50104828263255,78.17900731261427,80.32865039890312,66.66369262998171,2927400,75.389999
50,2015-09-15,80.74887966873858,81.37383223363803,79.47202053345522,81.23375760621573,67.41482420548448,3393300,76.370003
