,Date,Open,High,Low,Close,Adj Close,Volume,Next Close
0,2013-06-13,19.215120511854185,19.237080649582015,18.556316380019187,19.061400645766238,16.02353950315198,46263100,17.52
1,2013-06-14,19.160221265541487,19.27001975816688,18.885719543943573,19.237080649582015,16.171220331364772,9049500,17.389999
2,2013-06-17,19.335902367364156,19.379821544812934,19.00649810543288,19.094338656344217,16.05122684479923,5489500,17.299999
3,2013-06-18,19.094338656344217,19.127279960942854,18.841798170481017,18.995518036568964,15.968158231816156,6717200,17.190001000000002
4,2013-06-19,18.94061879025627,19.05041947889544,18.00731293682335,18.874739475079657,15.866626633038408,7128600,16.75
5,2013-06-20,18.44651459337313,18.501416035699602,17.90849121904121,18.391615347060434,15.460499139920513,2785200,16.99
6,2013-06-21,18.391615347060434,18.74297755070577,18.11711362546252,18.655136999794433,15.682020931243144,2542800,16.610001
7,2013-06-24,18.44651459337313,18.46847582910785,18.073192251999963,18.23789548097249,15.331276905474851,1206100,16.75
8,2013-06-25,18.33671610074774,18.53435514428446,18.172012871775216,18.391615347060434,15.460499139920513,1074800,17.02
9,2013-06-26,18.44651459337313,18.8198369347463,18.44651459337313,18.688077206386183,15.709713762924832,3420800,17.24
10,2013-06-27,18.74297755070577,18.929638721392347,18.633175764059715,18.929638721392347,15.91277476446656,1773800,17.18
11,2013-06-28,18.885719543943573,18.918658652528435,18.567296448883102,18.863758308208855,15.857396787151396,1904600,17.18
12,2013-07-01,18.85632896111235,18.933159172246103,18.73559577218788,18.85632896111235,15.851151472572305,1188800,17.26
13,2013-07-02,18.85632896111235,19.042916616722895,18.76852300553092,18.94413491669378,15.924962256408502,665300,17.25
14,2013-07-03,18.87828154758215,18.966087503163585,18.812424885747188,18.933159172246103,15.91573275290245,332000,17.26
15,2013-07-05,18.988036796910052,18.99901254135773,18.867305803134474,18.94413491669378,15.924962256408502,573400,17.27
16,2013-07-08,19.03194087227521,19.03194087227521,18.68071704994949,18.95511066114146,15.934189564765667,855900,17.379998999999998
17,2013-07-09,18.933159172246103,19.097795338961287,18.922183427798423,19.075842752491482,16.035678980950017,521300,17.389999
18,2013-07-10,19.097795338961287,19.185601294542717,18.988036796910052,19.086818496939163,16.044905191732735,524300,17.450001
19,2013-07-11,19.152675158774127,19.196577038990394,18.94413491669378,19.152675158774127,16.10026904187572,990200,17.5
20,2013-07-12,19.097795338961287,19.229504272333433,19.042916616722895,19.207552783438075,16.14639680306598,1258600,17.18
21,2013-07-15,19.207552783438075,19.262430408102027,18.790475592000725,18.85632896111235,15.851151472572305,242900,17.32
22,2013-07-16,18.977063247611262,19.03194087227521,18.87828154758215,19.009989383379857,15.98032061867926,507600,17.299999
23,2013-07-17,18.801449141299507,19.097795338961287,18.71364318571808,18.988036796910052,15.961869294688265,995700,17.15
24,2013-07-18,19.042916616722895,19.13072257230432,18.77949984755304,18.823401727769312,15.823470645075263,682700,17.08
25,2013-07-19,18.823401727769312,18.95511066114146,18.71364318571808,18.74657151663556,15.758888267170672,599500,16.950001
26,2013-07-22,18.74657151663556,18.74657151663556,18.58193534992038,18.603887936390183,15.638939843974214,462000,17.059998999999998
27,2013-07-23,18.823401727769312,18.900230841328618,18.494129394338948,18.724618930165757,15.740433650456344,1619500,17.129998999999998
28,2013-07-24,18.85632896111235,18.900230841328618,18.5709596054727,18.801449141299507,15.805016028360933,373600,17.35
29,2013-07-25,18.724618930165757,19.097795338961287,18.62583723013665,19.042916616722895,16.00800144617631,743800,17.110001
30,2013-07-26,19.009989383379857,19.03194087227521,18.658765561054132,18.77949984755304,15.786567997093274,311800,17.219998999999998
31,2013-07-29,18.71364318571808,18.94413491669378,18.559983861025017,18.900230841328618,15.888056315703183,400800,17.129998999999998
32,2013-07-30,18.933159172246103,18.977063247611262,18.669741305501812,18.801449141299507,15.805016028360933,531000,17.190001000000002
33,2013-07-31,18.823401727769312,18.988036796910052,18.68071704994949,18.867305803134474,15.860377683355027,291100,17.27
34,2013-08-01,18.932336356289845,19.063885946933645,18.767899093921166,18.932336356289845,15.915044855077669,577100,17.26
35,2013-08-02,19.009074256981233,19.03100046772021,18.713085211457305,18.92137379904822,15.905828633204635,344100,17.48
36,2013-08-05,18.91041124180659,19.2283264980695,18.822710783873575,19.162550058364012,16.10856687806411,1976900,17.51
37,2013-08-06,19.140623847625033,19.44757654664631,18.943300009787198,19.195437730088894,16.136214447427495,1702000,17.280001000000002
38,2013-08-07,19.184475172847264,19.184475172847264,18.745972883182187,18.943300009787198,15.924259980694982,801000,16.809998999999998
39,2013-08-08,18.943300009787198,19.03100046772021,18.25265780730897,18.428057626919273,15.491138114124091,1275600,16.940001000000002
40,2013-08-09,18.384208494208494,18.75693653667954,18.30747168977283,18.57057306357188,15.610933650893417,381300,16.959999
41,2013-08-12,18.47190895214151,18.691159000718326,18.47190895214151,18.59249598554368,15.62936609463949,276200,16.59
42,2013-08-13,18.559609410074525,18.713085211457305,18.143031138636974,18.18688246385921,15.288395484241716,508200,16.76
43,2013-08-14,18.219771231839815,18.37324593696687,17.901855975576904,18.37324593696687,15.445058101014638,742500,16.99
44,2013-08-15,18.318432054503006,18.713085211457305,18.033407758732153,18.625384753524287,15.6570103752357,611000,16.889999
45,2013-08-16,18.526721738349643,18.636347310765917,18.35132082248361,18.515758084852294,15.56485802280686,238800,16.99
46,2013-08-19,18.548646852832903,18.636347310765917,18.48287260563886,18.625384753524287,15.6570103752357,109800,16.99
47,2013-08-20,18.61442219628266,18.65827242524917,18.526721738349643,18.625384753524287,15.6570103752357,226400,16.84
48,2013-08-21,18.65827242524917,18.72404776869893,18.43902128041663,18.460946394899885,15.518779105953131,237700,16.780001000000002
49,2013-08-22,18.504795527610664,18.59249598554368,18.318432054503006,18.395172147705846,15.463489448504985,253500,16.58
50,2013-08-23,18.41709506967765,18.48287260563886,18.088219448684566,18.17591990661758,15.27917926236868,228100,16.530001000000002
51,2013-08-26,18.164957349375957,18.30747168977283,18.088219448684566,18.12110821666517,15.233102538026397,154200,15.91
52,2013-08-27,18.011481547993178,18.099182005926195,17.309877884529044,17.44142857142857,14.661743920894315,518200,15.63
53,2013-08-28,17.496241357636706,17.496241357636706,16.783675136930952,17.134476968663016,14.40371492233097,651300,16.01
54,2013-08-29,17.101589296938133,17.55105414384484,16.959076052796984,17.55105414384484,14.753900658346055,571100,16.299999
55,2013-08-30,17.507203914878335,17.923781090060164,17.37565322797881,17.8689672075963,15.021146975038162,422000,16.139999
56,2013-09-03,17.848209659708132,17.913910784965985,17.58541391853478,17.6730124989259,14.856421399160364,268300,16.209999
57,2013-09-04,17.683963416457043,17.771561996848163,17.541615723321478,17.74966125676813,14.920855629949306,228400,16.01
58,2013-09-05,17.683963416457043,17.738713624183745,17.43211749783258,17.53066590077259,14.736761738346097,1042900,15.8
59,2013-09-06,17.497816433125916,17.66206267637701,17.224070869403672,17.3007196272459,14.543463425908293,286000,15.56
60,2013-09-09,17.24597051450145,17.311669449794792,16.89557619293698,17.037923886072544,14.322548566019927,491600,15.44
61,2013-09-10,17.10362282136588,17.136472289012556,16.81892743509475,16.906526015485866,14.212094421022512,907300,15.43
62,2013-09-11,16.851776902741417,16.972224950779207,16.73132885470363,16.89557619293698,14.202886715241151,669500,15.41
63,2013-09-12,16.917475838034754,16.961275128230316,16.80797761254586,16.873676547839196,14.184477873571959,691600,15.87
64,2013-09-13,16.950325305681424,17.43211749783258,16.939375483132537,17.37736838508813,14.607895466732723,1190900,16.25
65,2013-09-16,17.454017142930358,17.89201004488595,17.32261927234368,17.79346164194594,14.957674408269948,1171500,15.64
66,2013-09-17,17.79346164194594,18.045307560570407,16.413784000785824,17.125522466463664,14.396185027678957,4292800,15.56
67,2013-09-18,16.6546800968614,17.070773353719215,16.6546800968614,17.037923886072544,14.322548566019927,2002900,15.74
68,2013-09-19,17.037923886072544,17.311669449794792,16.81892743509475,17.23502069195256,14.488234710936199,2296600,15.85
69,2013-09-20,17.16932175665922,17.35546873999035,16.928425660583645,17.35546873999035,14.58948662506353,968600,15.73
70,2013-09-23,17.24597051450145,17.46496696547925,16.983174773328095,17.224070869403672,14.479025910172583,1582200,15.64
71,2013-09-24,17.125522466463664,17.24597051450145,15.833443405694666,17.125522466463664,14.396185027678957,2822600,15.51
72,2013-09-25,17.136472289012556,17.26787015959923,16.829877257643638,16.983174773328095,14.276526461846945,267200,15.62
73,2013-09-26,16.906526015485866,17.35546873999035,16.851776902741417,17.10362282136588,14.377777280992019,463000,15.98
74,2013-09-27,17.026974063523653,17.508766255674807,16.851776902741417,17.497816433125916,14.709146285877797,864700,16.209999
75,2013-09-30,17.399268030185908,18.012459187905993,17.32261927234368,17.74966125676813,14.920855629949306,4901000,16.030001000000002
76,2013-10-01,17.8942925317111,17.982117285721014,17.367345105461023,17.597886182546482,14.793267433995874,1016500,16.059998999999998
