,Date,Open,High,Low,Close,Adj Close,Volume,Next Close
0,1980-03-17,0.0,2.4840029005992514,2.4339894408614233,2.4506595271535585,0.3207391180524345,57600,0.75
1,1980-03-18,0.0,2.4339894408614233,2.4006460674157304,2.4006460674157304,0.3141933564419476,19200,0.75
2,1980-03-19,2.4006460674157304,2.4006460674157304,2.4006460674157304,2.4006460674157304,0.3141933564419476,0,0.755208
3,1980-03-20,0.0,2.4173161537078656,2.4173161537078656,2.4173161537078656,0.3163763439325843,2400,0.739583
4,1980-03-21,0.0,2.383975981123596,2.3673026939700375,2.3673026939700375,0.3098305823220974,12000,0.739583
5,1980-03-24,0.0,2.4006460674157304,2.3673026939700375,2.3673026939700375,0.3098305823220974,9600,0.734375
6,1980-03-25,0.0,2.3506326076779027,2.3506326076779027,2.3506326076779027,0.3076475948314607,2400,0.729167
7,1980-03-26,0.0,2.3506326076779027,2.333962521385768,2.333962521385768,0.30546460734082403,9600,0.729167
8,1980-03-27,0.0,2.3673026939700375,2.333962521385768,2.333962521385768,0.30546460734082403,28800,0.723958
9,1980-03-28,0.0,2.333962521385768,2.2839490616479403,2.31728923423221,0.30328482071161056,67200,0.71875
10,1980-03-31,0.0,2.3506326076779027,2.3006191479400755,2.3006191479400755,0.30110183322097384,19200,0.734375
11,1980-04-01,0.0,2.324514467592593,2.3080296044814816,2.324514467592593,0.3042292882222222,14400,0.729167
12,1980-04-02,0.0,2.3080296044814816,2.3080296044814816,2.3080296044814816,0.30207055614814815,9600,0.734375
13,1980-04-03,0.0,2.324514467592593,2.275056712962963,2.324514467592593,0.3042292882222222,38400,0.713542
14,1980-04-07,0.0,2.2915415760740743,2.2585718498518523,2.2585718498518523,0.2955975252222222,28800,0.723958
15,1980-04-08,0.0,2.2915415760740743,2.242083821444444,2.2915415760740743,0.2999149893703704,33600,0.723958
16,1980-04-09,0.0,2.2915415760740743,2.2585718498518523,2.2915415760740743,0.2999149893703704,12000,0.723958
17,1980-04-10,2.2915415760740743,2.2915415760740743,2.2915415760740743,2.2915415760740743,0.2999149893703704,0,0.71875
18,1980-04-11,0.0,2.275056712962963,2.242083821444444,2.275056712962963,0.29775625729629634,31200,0.71875
19,1980-04-14,0.0,2.2915415760740743,2.275056712962963,2.275056712962963,0.29775625729629634,48000,0.729167
